42.320820631585086,69.63179687746714
42.32051371229153,69.55197248193636
42.30291423209831,69.58849490119198
42.325418184227836,69.63615906671238
42.30638162717987,69.61424923376931
42.31301833578499,69.58689022096888
42.304852064427486,69.62066471622293
42.3052555754586,69.56160609943323
42.30597996589989,69.56812794142752
42.30014015121066,69.60752818705276
42.339711781313945,69.62696063725699
42.30783132844129,69.60664951983888
42.334256989860485,69.55756706575136
42.308515797914055,69.57876947947148
42.32147001066868,69.58636498897503
42.32767033964665,69.56187178764705
42.30915072827261,69.5770260970873
42.33454580204611,69.51707570691329
42.30862499799767,69.58311499927657
42.29528500333705,69.55127499967178
42.31499713183564,69.5585498183898
42.329289742283194,69.62010696706953
42.33609634219794,69.53249249916422
42.31115199293065,69.58393151368709
42.33213345848401,69.59482407858307
42.31818745462762,69.59569994462306
42.28204342781493,69.6128796836038
42.35724149458371,69.52884599575572
42.33748429091915,69.63815008115229
42.31080572742838,69.57565795000475
42.31543130366263,69.63110748588703
42.2984937806042,69.60719694113475
42.30667079482919,69.56519836538594
42.30715185201616,69.61168448725589
42.290136787821325,69.58628959714059
42.34355195078946,69.63858778707402
42.30065518192458,69.59575332092876
42.30754706005173,69.56993775629326
42.32132592286447,69.55349657084709
42.308341335597596,69.6314977265826
42.36347877098196,69.62286875460039
42.332707838939285,69.56127978032438
42.2879651286443,69.60557962678774
42.33920380532557,69.62436486134453
42.31857208168486,69.64127190522225
42.28638769256601,69.65182525989268
42.30728946006732,69.61121262435793
42.339607781917294,69.57375977962747
42.29440526604598,69.57211195731264
42.320118032933266,69.66389078658953
42.33030447229446,69.60187094839749
42.33271422495176,69.5939798842308
42.309811258723464,69.63441237129665
42.30418380834403,69.57411925661094
42.29905353465521,69.5890524598316
42.331157140512495,69.54859412192096
42.332777057808194,69.6424600695153
42.33235591195474,69.56925920606902
42.3074629715186,69.65166651784065
42.330524997547506,69.56562993868583
42.323953957868106,69.60910967012258
42.3211350026339,69.6417599949354
42.315057072924965,69.55548026623474
42.307223627266154,69.57339280201681
42.306067509414994,69.59177590834608
42.27145885939722,69.63679241023448
42.30378500129753,69.63049000532017
42.33271180751271,69.60988076808353
42.318236147155204,69.65765115385919
42.33876831996083,69.57780027405241
42.322793020599356,69.59849830516377
42.30461386136422,69.63943164939258
42.30504705194933,69.62125610976788
42.32539445168172,69.64203298150765
42.303959394516596,69.59711876216494
42.321396395455004,69.61058458144682
42.33069678723392,69.60708011256203
42.330664999227174,69.59809499973561
42.31783500197595,69.59382500975383
42.32965487030228,69.59692478896469
42.32052287387167,69.58641384924111
42.34149655700629,69.64217250114197
42.3384997983333,69.6082019002236
42.33071000351378,69.61558000102276
42.32166610250933,69.57226177927123
42.31453209137653,69.61258110493092
42.32070986358048,69.59556597248172
42.360789426213955,69.62718956220905
42.32318464917131,69.64643194241947
42.323187783606926,69.56485000807764
42.319315224603336,69.61483960544616
42.34065104160397,69.6391665823704
