51.18997719311403,71.40613209386238
51.17160509335644,71.39209620312496
51.19263635442664,71.41490703792847
51.14873501357861,71.46713772195679
51.101432539033304,71.43263881559174
51.142070778677805,71.49034038956034
51.12780109872813,71.42526775473571
51.178990091386126,71.41740451801452
51.16845285291632,71.40338843399964
51.1792590777967,71.40460433534246
51.174707640756814,71.44085159422347
51.188769910040925,71.38954798754241
51.194367088380936,71.40361339652627
51.19277676758719,71.40076290503701
51.16558524710164,71.43306115855431
51.17448845796911,71.41025961594643
51.19301281716762,71.40822303506226
51.19301281716762,71.40822303506226
51.12578356623691,71.40762020443137
51.138837687754354,71.50987646494784
51.145063136242946,71.50620774449149
51.168623840075156,71.45433041394854
51.17404161846405,71.41859695706653
51.14848972688707,71.50521421595961
51.14444397964712,71.50792868903416
51.182538446282145,71.41950830633441
51.16834013315733,71.46424925876155
51.17637523990476,71.43804554637617
51.190987616757,71.37709461746127
51.1883122946281,71.41123194515205
51.19579642493526,71.37895133937481
51.14378913192695,71.47322592846164
51.17074620085354,71.46369436863993
51.140263407079175,71.46596542232763
51.14056831432015,71.41522773331025
51.149307266850116,71.46948267552351
51.17890339057544,71.4352915916528
51.13874542519392,71.41788320536607
51.16461534003992,71.44166605180985
51.18503850027886,71.39561679216843
51.17387321819089,71.41625606635075
51.18941132866642,71.41803276322123
51.2024851396141,71.48713470141274
51.138508709532005,71.47459485815509
51.161306084479634,71.44471540624636
51.140886916166714,71.48301841643891
51.14238707483176,71.46662556882767
51.14238707483176,71.46662556882767
51.116461300544195,71.41754204748084
51.181413081495265,71.40568724726631
51.17890339057544,71.4352915916528
51.17622924553207,71.42389488402917
51.18147348938619,71.42001198413615
51.18403610468013,71.39937294850579
51.176358509857764,71.41163652779677
51.15118268278478,71.48256673351251
51.19339113526314,71.40753141504007
51.19782591890595,71.38827747170302
51.124705995244234,71.40974784673656
51.17294104666329,71.40663100992097
51.14458244828236,71.4743660729211
51.17081033303675,71.41554356060881
51.15960577593729,71.42949586341253
51.176519012114746,71.4142117516711
51.15123715761834,71.50652351284621
51.18240387699604,71.424622458486
51.205764486880184,71.39651332011114
51.178846043501466,71.41630511110267
51.15778938790452,71.43892287094786
51.202431793968564,71.37043532444757
51.182390503695395,71.40679120461509
51.1445229282432,71.40980802437257
51.125597420384544,71.42690652206555
51.15736264885012,71.5103252426637
51.16964393899101,71.41198578360941
51.15933589261504,71.41278367108082
51.13077960478895,71.41151919776986
51.21652271154179,71.38085143138012
51.15309791039483,71.46498807896238
51.16928340301301,71.46527270985601
51.21077229608431,71.3519901178556
51.13177717216186,71.43786397781642
51.15497603890278,71.43644931554071
51.16474154264445,71.41230835929836
51.12780109872813,71.42526775473571
51.14969751676144,71.44993253332572
51.17960129179082,71.4024890838128
51.17317911624015,71.40950726833012
51.186312403201235,71.40776649639048
51.12780109872813,71.42526775473571
51.138399581111784,71.41069656201067
51.166008981054425,71.43972249694902
51.161571323796316,71.44780392010126
51.17081033303675,71.41554356060881
51.15929923541845,71.47210633259996
51.16542353750881,71.46860476689508
51.187200913124734,71.42067209817957
51.14461342103487,71.46267662541253
51.13798187185033,71.47275432534535
51.16939496010358,71.44557218450588
51.171924568030846,71.45319670169764
51.11931458757542,71.42977115011664
51.1475380149037,71.48238225314167
51.166008981054425,71.43972249694902
51.172457318476404,71.4295500068654
51.15933589261504,71.41278367108082
51.13248423123607,71.40371304393588
51.148196873458794,71.3961796231682
51.128822468045186,71.43836186938253
51.14212064777117,71.4828822781942
51.12780109872813,71.42526775473571
51.1036590443105,71.4338995925265
51.151520717225196,71.47368655136381
51.18902776797707,71.41306211324242
51.18441795131626,71.39066673218993
51.185120335641194,71.41569871272306
51.13248423123607,71.40371304393588
51.12695354406387,71.41966045560721
51.148664109543674,71.41630209955228
51.14533317311665,71.41356567144024
51.12484006649351,71.40584697188203
51.130693094458536,71.42701915595332
51.14879309472711,71.47950122512448
51.18661529189829,71.41769761816433
51.143578604654834,71.47875151766868
51.16472353703503,71.44011515412222
51.18758162433064,71.407361021771
51.20245712267328,71.36160240072772
51.1514474711023,71.47799711853847
51.14988222445261,71.45845833605965
51.16364314083136,71.4160247906629
51.1759237414673,71.40474665334021
51.168061675316814,71.4005906290321
51.18004302448037,71.40935354021471
51.17224740321933,71.44472555132798
51.1964671755968,71.37692600507269
51.1641944711741,71.46591203262244
51.14534048018461,71.47394388277192
51.16772999030097,71.41131742812232
51.18324039898163,71.37336095898867
51.160578864816806,71.42499395428
51.18871922826659,71.41952047842148
51.1745913642009,71.41826081895367
51.17455066247343,71.40280991823006
51.17606877893669,71.40869015166545
51.13627497753872,71.52210676857085
51.152323483941586,71.48545708021506
51.17768628772555,71.44373064945923
51.137683794976326,71.5121292698118
51.153988028068184,71.45561931331943
51.16167806158831,71.48412926571139
51.168420496557204,71.41364559409845
51.16327141925343,71.44035709121017
51.15094252413413,71.46140807656285
51.17030959346152,71.43570681401638
51.149527755054564,71.44942635558799
51.16697557858244,71.42748828165297
51.17514548135779,71.40938752965033
51.16128111191341,71.43861946181755
51.17294104666329,71.40663100992097
51.16856718924348,71.43012453709444
51.17081033303675,71.41554356060881
51.162796613849416,71.45573274798606
51.138066409555286,71.46978314823326
51.14600263980607,71.42240938904263
51.148163137587915,71.47682801476181
51.172797147437024,71.45226909383615
51.1626763503213,71.42921754730223
51.150308167346424,71.46849291132887
51.15149186543268,71.46092177141848
51.138508709532005,71.47459485815509
51.15398609888376,71.50877019376784
51.15357517274719,71.46780761205308
51.15682721990136,71.51198086178057
51.140174368258066,71.4805685353172
51.16896766834975,71.40229605589023
51.13636871001333,71.50592684383079
51.181701548620524,71.34807612420435
51.17465926579007,71.40503407962692
51.154995743687124,71.47173546901843
51.13823569401573,71.47037182088764
51.16090137634122,71.46352765599174
51.15781591747526,71.43539395793887
51.14533317311665,71.41356567144024
51.15421419618545,71.5021026808519
51.17531306786015,71.43731086508379
51.164832989606175,71.43426467538059
51.14447981403881,71.48208383737602
51.167310049049156,71.42828724068195
51.130363106778105,71.50943977321236
51.168197278373924,71.44618748081663
51.15947405894689,71.50302856734052
51.159442169911685,71.461406507665
51.17890339057544,71.4352915916528
51.11062062543931,71.6462218538653
51.14560902782652,71.4718602880282
51.17081033303675,71.41554356060881
51.15597024365228,71.45407817553651
51.14167474347242,71.48562951876109
51.1571744546605,71.4874415178082
51.179912519476964,71.38283038463544
51.179551684564615,71.37679779722342
51.16752969245278,71.42627363632819
51.12077641650252,71.41982273993797
51.18792005513759,71.40959220157235
51.17483185408415,71.45042800705838
51.12791591678618,71.4222535377998
51.150684542053526,71.41182661556975
51.19308490095883,71.46560227639564
51.13494834959569,71.51562495145008
51.12186405699649,71.43252870642446
51.13248423123607,71.40371304393588
51.138399581111784,71.41069656201067
51.168197278373924,71.44618748081663
51.17662211200652,71.41118641500039
51.19485861998921,71.40318027196047
51.12616716268359,71.425733572704
51.13248423123607,71.40371304393588
51.158847873372636,71.40972409376938
51.17294104666329,71.40663100992097
51.17298333423173,71.43493681533639
51.1863704258498,71.40374985471387
51.18785175829927,71.40124319816603
51.1745913642009,71.41826081895367
51.174781830503456,71.40030142218518
51.19086088810597,71.32343103025167
51.16781404941997,71.47685285205196
51.18240387699604,71.424622458486
51.12780109872813,71.42526775473571
51.178542081869665,71.39118995192165
51.159442169911685,71.461406507665
51.14352856285123,71.47234720553661
51.179070531470984,71.42898131561225
51.15291565331877,71.48108706266024
51.18432165439572,71.40422537843376
51.196032822447116,71.40622743985404
51.188361185132074,71.39058138992914
51.17079573234743,71.44083834174512
51.18561028008808,71.42109507871024
51.1582400516233,71.49371068429154
51.18011629781224,71.40095721693748
51.18338050357343,71.41862133759999
51.19210868041294,71.40760372363651
51.14396952901545,71.46354792644203
51.15769882626836,71.4420834039991
51.19071442843925,71.42168757985107
51.1604629253402,71.45219030526934
51.189459403621456,71.45238392447837
51.1833461739876,71.38588787570323
51.1730898720278,71.41532499807147
51.18554989097766,71.40769287317366
51.14757348962655,71.47773381091264
51.14466098316284,71.46212161400983
51.15177772537212,71.46217585652234
51.19426222726693,71.40812585997435
51.148673521241115,71.4728258454227
51.17171354923287,71.43160249334343
51.1751043883775,71.4237120765934
51.158878021558316,71.43743150728793
51.15834438026374,71.43662631899362
51.1751043883775,71.4237120765934
51.193273437401785,71.34600957935864
51.1791021051081,71.40884207853657
51.18152707344683,71.42925194707853
51.18067788172732,71.42879653533686
51.20995220757325,71.40014463212457
51.18172992550481,71.3845061904013
51.17081033303675,71.41554356060881
51.17779085012161,71.41860435433571
51.20322950573539,71.38307121387831
51.162463627807895,71.42767829984031
51.17273227570528,71.40011126811646
51.14211353172021,71.42378781533407
51.16460441370459,71.41103089692842
51.168107027161746,71.401269117953
51.16598236729699,71.40012433540471
51.1792590777967,71.40460433534246
51.19312476473896,71.40415579641501
51.16519833305221,71.44183619069733
51.13874542519392,71.41788320536607
51.12927430679794,71.246131330273
51.14832087156717,71.4595773871079
51.13133308372722,71.41535014004124
51.167849851185856,71.41713279758909
51.186054497269865,71.41871702532683
51.116172643454,71.41413379389569
51.196950984111545,71.36745440634127
51.169175440176225,71.43572836661295
51.10440259917994,71.43826262163412
51.17000418844083,71.401882167678
51.14726911328343,71.48124571161236
51.16569092145634,71.4495880350162
51.18724489444388,71.31666487694189
51.17843392789637,71.42629539555735
51.148664109543674,71.41630209955228
51.148664109543674,71.41630209955228
51.17217855740635,71.43995291993141
51.15781407337759,71.47966442037266
51.16396547443479,71.44676217039725
51.17126845105462,71.42116583616598
51.17504233374683,71.43921055018009
51.16974798609022,71.45084519289728
51.18137687322753,71.47298975755209
51.1710019832597,71.47302930652313
51.141154895970644,71.4093210002405
51.145512696784664,71.49338997842798
51.14650942419833,71.48080995400106
51.16363491477934,71.46866385245836
51.159878452231794,71.41305344216339
51.158878021558316,71.43743150728793
51.15851344934132,71.49784247143295
51.18175330424812,71.43409707468459
51.1692768888615,71.40536042796316
51.153771339972046,71.486430296408
51.186507632172855,71.4218928957987
51.16448724611472,71.43565065067028
51.1604629253402,71.45219030526934
51.17001936117211,71.43334136970564
51.14118766212851,71.47757418450938
51.177674911940215,71.41013680586322
51.167724622652806,71.46417589567942
51.15947405894689,71.50302856734052
51.16503302199827,71.43090122464243
51.186054497269865,71.41871702532683
51.116461300544195,71.41754204748084
51.19301281716762,71.40822303506226
51.17117628881919,71.45985561590183
51.14905794447075,71.45707399722107
51.159442169911685,71.461406507665
51.17081033303675,71.41554356060881
51.17514548135779,71.40938752965033
51.17714456893398,71.38896024111828
51.169410910385245,71.41504345844787
51.13983143840692,71.4790761936362
51.16511176894329,71.4111884785107
51.19301281716762,71.40822303506226
51.11596500256837,71.43130201676459
51.146313934745145,71.56618957013711
51.18030815147896,71.44358225077588
51.15179922260895,71.46003854248887
51.163707044251396,71.4152749562866
51.16941349419639,71.40095650348351
51.17216369990594,71.39919015016184
51.18378018998854,71.37365438647096
51.178437803265346,71.40406749943779
51.18520635829129,71.41329776925016
51.15597024365228,71.45407817553651
51.17000418844083,71.401882167678
51.138066409555286,71.46978314823326
51.15373993030781,71.51058194791375
51.175038310719,71.41170927272411
51.17175729330437,71.40690710512979
51.16896766834975,71.40229605589023
51.18007590024063,71.42119461099904
51.18712155877673,71.49519614745333
51.16467811569789,71.45632470761608
51.14587583085608,71.51524989781966
51.166078246136735,71.4359872961003
51.17217855740635,71.43995291993141
51.19071442843925,71.42168757985107
51.153543117003814,71.47373273671187
51.14167474347242,71.48562951876109
51.1685526631204,71.40129873787674
51.18661967775246,71.40499898948283
51.16915977482005,71.42973114107588
51.19686025556724,71.38932016650271
51.12780109872813,71.42526775473571
51.18229136934765,71.37848205379912
51.160440913064704,71.41368600258917
51.160440913064704,71.41368600258917
51.16442696400111,71.41406736069233
51.14378913192695,71.47322592846164
51.17079573234743,71.44083834174512
51.1036590443105,71.4338995925265
51.14896013412639,71.45507250046194
51.17617315993831,71.42147064791551
51.19263635442664,71.41490703792847
51.170136355809696,71.46692790010633
51.19339113526314,71.40753141504007
51.19339113526314,71.40753141504007
51.1880690227313,71.39287151119845
51.14612392648132,71.46896432641243
51.18919352923518,71.41502963937357
51.156544348962576,71.49540513286686
51.168529581224206,71.40954754572428
51.146313934745145,71.56618957013711
51.16130016610048,71.41450167005168
