45.01293364982686,78.38962419528669
45.0315290910716,78.37505155680248
45.01953015994141,78.37599004021341
44.86105962261615,78.73926598855486
45.01399689357045,78.39816925223059
45.020455657550194,78.39260374082934
45.03313137426699,78.38277564924303
45.031706611634945,78.36777857291051
45.000292778524226,78.3578994354148
45.02910927586297,78.36247506974134
45.03047052913765,78.37790252017462
45.02285125570841,78.38285466642054
45.00874799669242,78.43248880473912
45.03528861521058,78.38197014951325
45.00430288680293,78.38823133043297
44.99477001191221,78.35665373494923
45.02338681810195,78.37717362857754
44.994019316617454,78.40198562666227
45.02050559695874,78.35423072803026
45.00114660805399,78.40373847765343
44.861192477094775,78.76664150247599
45.0262498936978,78.3545997640703
44.852490040296374,78.83298993995828
45.011201910696315,78.37706092666704
45.01615002279987,78.36482049929191
44.863043128879376,78.77408389835479
44.99839224512877,78.39287448108169
45.01160079971059,78.38593967729149
45.01733245392448,78.35258883151667
45.00804379719478,78.40059488804371
45.032122614388115,78.36305570423913
44.86152254321656,78.75739452215628
45.03277434409726,78.3619864898836
45.0149542873774,78.3583793113476
45.01350966018294,78.37824511977048
45.007559557055586,78.37858779633252
44.992697905259966,78.40846347734941
45.017414658980016,78.37096868316003
45.013855406898706,78.34368280401378
45.0075970442102,78.37674285312396
45.01094398896917,78.31564889228267
44.868472760356575,78.71755188629263
45.04011302290134,78.3695481872557
45.012773539799575,78.39823231251906
45.026658459078035,78.37701934520554
45.01876940091022,78.39252863232905
45.008094517768406,78.40083763008785
45.02086505016605,78.37646771579352
45.00090807827406,78.34947351766688
45.00723255384599,78.26323984569282
45.01841888933987,78.39516628473429
44.99198879201353,78.39684224763832
45.03174341062113,78.37334217334543
45.00904668402034,78.40044315579001
45.01190969294569,78.37421861592217
45.00255171407984,78.43521872403542
45.0255106836158,78.37354549382961
45.00861691853227,78.34082737571514
45.0337582466162,78.41637489486264
44.99069168518958,78.39754861380648
44.993706767058505,78.35311663148754
45.022447651417146,78.37534687209354
45.02894335888775,78.36089498383615
45.01363242376881,78.38510688835846
45.003858653319604,78.38213866929536
45.02380786602056,78.41044632892147
45.01044099567262,78.39576745503182
45.02941167491223,78.36818301356195
45.02521008383177,78.38542880963337
45.01906494472156,78.36988867504205
45.01108073696975,78.35394591214786
45.00725376880578,78.3595312866179
44.99232466621895,78.35607588599017
45.00980402462387,78.39616176316494
45.026138212829224,78.42603988545274
45.02375252762619,78.35224717002609
45.009361407012484,78.34031492499398
44.99392149465133,78.40472866671179
45.02227330224645,78.39122006240783
45.03372781162602,78.36877609943306
44.99250127257362,78.35348624337591
45.01669948748338,78.37427796989755
45.00517770019244,78.43124921078014
45.021878867146455,78.41390766123654
45.02586945348407,78.35647952063391
45.020728038550935,78.39175845649022
45.01742977914853,78.36320311625403
45.00157146050415,78.35506407849293
45.02121891789374,78.35737787900568
45.009819161799754,78.37823121948807
45.038427492801205,78.36793673601821
45.02079389081189,78.39273159345859
45.00504960914493,78.35759960752
45.01232329125563,78.34398825446793
45.03687732741717,78.36972685739033
44.9956725940934,78.40082581583621
45.02197962417186,78.35605165659898
45.01419204882295,78.36476502992039
45.01483936916586,78.3695186895696
45.02887449015754,78.37467076608283
45.03168552051088,78.42710044209356
45.00452119338059,78.37845311954918
45.012769398447645,78.39076953783672
45.01208427031243,78.38421546317738
44.9810422703853,78.40516917926419
45.0158672077127,78.40319378304794
45.00876312268483,78.34189199262445
45.00654512586683,78.35711354111129
45.01157288987369,78.3816073122268
45.0032069077321,78.40002070894985
45.01425710015709,78.39296787064436
45.02123860654649,78.37708172686024
45.030409961431346,78.38257749592668
45.02237404435887,78.35494994172734
45.0203651900503,78.39069410157055
45.00736995321381,78.40025482141782
