52.28609992765451,76.9518038710786
52.245499627295096,76.97837147632953
52.32300740821943,76.94873888364965
52.29254295530671,76.9607258894552
52.29064441352408,76.95444334498124
52.26951976681962,76.95379166440942
52.26163485899857,76.97113337264126
52.25716256032177,76.98280048305246
52.299316875184026,76.92191703467543
52.300217016657946,77.00193590084822
52.261681064897616,76.94746583330424
52.297757257890375,76.98016004501461
52.29045420984849,76.97675197850035
52.270831155830976,76.97821285308136
51.72572284338293,75.31160107957072
52.24719147966026,76.97614717424446
52.03126140404321,76.93147700646023
52.25900892639164,76.98592998348167
52.29596249887684,76.98759827884719
52.26782813048766,76.97884922161265
52.27843977627623,76.98036185475183
52.29983463513879,76.93773071893062
52.28768901306366,76.94938656044484
52.29370842949324,76.95235867743503
52.27355971119975,76.94765994105144
52.25074922192247,76.97126795115155
52.26761864431161,76.96317562647704
52.270164320591306,76.97885404885996
52.289041349927246,77.00987701653419
52.27428994508736,76.97647569005147
52.30246999057755,77.02287029776889
52.244574044802015,76.99218118896479
51.72962578033862,75.31870092430775
52.28519995316874,76.96354580246059
52.292675098150255,76.97125930503373
52.30036075585198,76.92217932650898
51.71638699992038,75.29401731239679
52.29329169010535,77.00135982524382
52.29838686177642,76.97039482120047
52.29653659315122,76.96150450688489
52.25702036782572,76.96305074812435
52.29219892606582,76.96154572534027
51.71371030488563,75.33544787491138
52.263183626607606,76.9881920057835
52.30068875551474,76.92917332233537
52.29210712570297,76.95572327492181
52.29463752461862,76.95243127179617
52.3017398997592,76.93390284092625
52.276719659878616,76.96287328141842
52.25822083228298,77.00782779498262
51.724434742711516,75.30710044827049
52.299293486489404,76.92804648030132
51.70911300080525,75.3238892912506
52.27494959292914,76.98155609772249
52.261840290408564,76.95320677084547
52.27074265410304,76.95370289546305
52.29751358387355,76.97764628591351
52.278228651875224,76.97402825166485
52.29121987744162,76.95052408048495
52.03921133293917,76.92174262731812
52.294818750158136,76.93299828235817
52.295355449743475,76.9544716189485
52.26026659004975,76.96043735221068
52.29458493173223,76.93435460474376
52.26961935870183,76.96495803966063
52.28825469957551,77.00877697011599
52.295888642539516,76.94467713048776
52.25709138046027,76.98919662387794
52.269518825099524,76.98266170484783
52.29836436031883,76.95450833796635
52.28112876391724,76.9790874999547
52.04034218135783,76.93831179039391
51.74205591989788,75.31812109324325
52.29722053849032,76.99451410250704
52.03834562108803,76.92281615544378
52.29604015657081,76.98477069708603
52.2772566749328,76.95395766365081
52.26745406203469,76.97811563202008
52.29727154696464,76.95133319779106
51.72834614130593,75.32622117030596
51.709497987735936,75.31142066033523
52.27739936602594,76.94693052705088
51.74434601747929,75.29968704431043
52.30050737270712,76.94968095566001
52.280408668690995,76.94822827021726
52.32300860074086,76.94873220033242
52.2932416530679,76.95260665660543
52.29521892135044,76.98064163806282
52.29107309706904,76.9936469965559
52.2919250510766,76.94392487837969
52.29139149917285,76.94912705497732
52.292261892207094,76.99296814357601
52.250205037984976,76.97808874698366
52.258405734458506,76.9802184064923
52.26686809334693,76.98371706574054
52.2597485653465,76.96051940799366
52.29778868619259,76.93477107910842
52.293836903454356,77.01639735998015
51.70574971661626,75.32147644400195
52.241467479267016,76.97837081137394
51.733750085252396,75.32619562594824
52.28841161914565,76.9740305945279
52.04480708922832,76.9415780054633
52.2904564786539,77.0057470803001
52.28109952769767,76.94282852770723
52.25636080136906,77.00265559004808
52.256726631284124,76.98881752503769
51.73249233890965,75.33147175221977
51.72020393127437,75.2945348838038
52.2462555192413,76.99537555475565
52.27272193669416,76.97124121658561
52.28869895341305,77.00794634597327
52.26400375070133,76.98307880942592
51.7376851028155,75.31785710979466
52.25240601332153,76.9482792123734
52.02839555151718,76.92082718775902
52.26574045136646,76.96054840433591
52.26084280665543,76.96633588962416
52.296716197847594,77.01536274248491
52.253431422945575,76.95038761241584
52.291420338796605,76.99908610053042
52.28288293398232,76.97193469844099
52.265680064965416,76.79562213639169
52.26543289187926,76.98002869856744
52.27050380052418,76.93646221352589
52.29423993265529,76.9324718455171
52.28875095619083,76.97549063730742
52.26648555855789,76.97057086003454
