42.877448411644735,71.33639976119218
42.88489162322229,71.33259585198493
42.9334168432171,71.37748102085614
42.894736602938934,71.34783418763931
42.869093705474356,71.34755538285631
42.85498074833656,71.38620744229105
42.868293812056116,71.3602617350136
42.893703385696206,71.3901984803109
42.88456713517045,71.33945461584297
42.89032612455789,71.34177374732256
42.881585461355,71.33825637058128
42.893191788974974,71.40074826761446
42.895805817283296,71.3498613037093
42.88049463918956,71.34260258544836
42.89833080516136,71.34766105678584
42.89833080516136,71.34766105678584
42.9008953759233,71.37442460939272
42.89624156156559,71.37163745795893
42.91234195425245,71.39806100132262
42.90718029888685,71.38089326462185
42.87147938474108,71.38489148339417
42.864074136847634,71.35548319465838
42.879454187677275,71.37465237764495
42.885954373505,71.38473951529943
42.88827658289165,71.34033465117041
42.88827658289165,71.34033465117041
42.9122654115902,71.35042897251029
42.90686676165655,71.36651249454893
42.87845331816364,71.34228333958634
42.88088003731196,71.34243983245428
42.90714375196703,71.367723306816
42.9047366935875,71.35430178222913
42.89292899291526,71.36042434076386
42.921542504165494,71.38772330521334
42.90277413662317,71.34927100620943
42.90768536147722,71.38379446883188
42.88812856889436,71.32986730771306
42.92010831545948,71.37748965710469
42.920973366350395,71.3926287400944
42.9304012765858,71.41136829509277
42.8871579634518,71.33367651156263
42.90278240162404,71.38124225389983
42.89450870938807,71.40854249654366
42.86531731118572,71.38614884984803
42.903146148434104,71.33803768509769
42.88642134885829,71.33517521589408
42.87158854020064,71.39484331976666
42.90280372834027,71.33838151695883
42.90280372834027,71.33838151695883
42.903146148434104,71.33803768509769
42.88722902769503,71.32868876177541
42.882908070946684,71.33108621536347
42.88283536550074,71.32920349139214
42.88615414881484,71.32920560747921
42.88283536550074,71.32920349139214
42.889453575993215,71.33159165684074
42.88812856889436,71.32986730771306
42.89914915626718,71.34958224398223
42.88722902769503,71.32868876177541
42.88391644612253,71.33788339993855
42.89096079469476,71.35009640166754
42.891437808581706,71.35469268825123
42.89016441176047,71.35422816215215
42.903146148434104,71.33803768509769
42.88205572822359,71.33648730389618
42.8916219334747,71.3510746521927
42.88898467276337,71.35152158213737
42.88898467276337,71.35152158213737
42.89238265409189,71.34001388792662
42.888148410975404,71.34617968554664
42.888537057607216,71.34569377590398
42.90334324058753,71.35793894390359
42.88976781878474,71.34009475274405
42.88527164113328,71.35069356063663
42.88832500577056,71.35206717066015
42.88555802161447,71.35024399723427
42.874951166746634,71.33747693495579
42.8763465936012,71.343165733396
42.8792393061282,71.34365361238699
42.88310401628311,71.34998683712507
42.89606678993197,71.33652935416934
42.88652022536233,71.3550634115305
42.8852653028829,71.35277739072926
42.88309810288046,71.34693668378327
42.88436412317238,71.34588162669903
42.89365017969746,71.33264272121035
42.893127548370245,71.33365112799581
42.89667036848827,71.3290817322324
42.89864557581588,71.32958840584455
42.894433019945645,71.33165137047776
42.89841743447664,71.3285908473742
42.902448147037305,71.34066969790017
42.8916219334747,71.3510746521927
42.90393749495353,71.36643612200906
42.89665845397985,71.35996788446508
42.895464814082814,71.38533873352551
42.893921286523224,71.33637327300421
42.85420534741964,71.40492789953356
42.87585282281695,71.37709476453499
42.902947228490596,71.34124888479326
42.92035101389747,71.39319558489902
42.891410986205834,71.38233912611435
42.87890705071183,71.34175286619836
42.89665845397985,71.35996788446508
42.87920885443756,71.3456514333026
42.8792393061282,71.34365361238699
42.877147486892994,71.34334701649765
42.88028622883384,71.34411661559395
42.868412939468364,71.35204432976619
42.88385715487764,71.35243573254795
42.888440526392635,71.34250382462209
42.89558212249028,71.38511043997121
42.90135860251558,71.36193108526297
42.90874975791819,71.35020929615253
42.90327863621881,71.3369899935784
42.90463221166868,71.31778169855079
42.8938628881923,71.35304051689661
42.89790767859663,71.36339426305398
42.87695944076961,71.33543113655409
42.88269828138706,71.33464517877334
42.88294931075604,71.33748678610341
42.88205572822359,71.33648730389618
42.87865394846966,71.3388577321737
42.87889748751224,71.33812452577766
42.88294931075604,71.33748678610341
42.87859048959576,71.33359074103693
42.89365017969746,71.33264272121035
42.90327863621881,71.3369899935784
42.89767925780599,71.3738143790436
42.8973842591601,71.37768374827192
42.88489162322229,71.33259585198493
42.8790358324504,71.38256261030382
42.89554707366705,71.3795147686787
42.85777206601371,71.39982164715008
42.8893817657902,71.35041208549278
42.87777476835613,71.40500968386148
42.87495967204637,71.40711476748972
42.88583560285188,71.38434720584532
42.894557311567134,71.40526670738303
42.875783466607466,71.36998215474111
42.89311426792742,71.44811684210198
42.862720042612104,71.37593990473997
42.90231090710137,71.35511462547517
42.8893817657902,71.35041208549278
42.881187754741966,71.33686200018332
42.90049574700272,71.4478016640647
42.89799253969586,71.3467416446004
42.89514295169927,71.36973757293198
42.888148410975404,71.34617968554664
42.894688595632715,71.39270025625913
42.89220879077682,71.36049820037468
42.89829638413663,71.36147762150898
42.891799724616135,71.36160390324922
42.89686091415881,71.374484903454
42.90130287798535,71.35668447210035
42.892960486061135,71.33251521023867
42.88270878583782,71.33226593149777
42.89464203873625,71.36879788549989
42.88953309757837,71.33513713791677
42.868093299326205,71.35136411114733
42.87158096267614,71.37809161387764
42.90534733281243,71.36044080888206
42.89382524966213,71.32938517617896
42.89372939032583,71.37736519093554
42.884511966230285,71.33071174374163
42.903146148434104,71.33803768509769
42.89948523479703,71.3778306213555
42.87391584508748,71.40066626249987
42.89649508879765,71.34884613721934
42.88898467276337,71.35152158213737
42.908208209162886,71.37754541606552
42.857149747055075,71.39169348040765
42.87484250959574,71.3369087768422
42.88827658289165,71.34033465117041
42.88492404182382,71.34940653820749
42.87484250959574,71.3369087768422
42.88438617353502,71.33587362041985
42.89664290135406,71.3296824623895
42.884511966230285,71.33071174374163
42.8865175514276,71.33445981730448
42.88717070949154,71.32737602993583
42.88471295671832,71.33145721050548
42.853514668259024,71.36309850407937
42.90280372834027,71.33838151695883
42.903146148434104,71.33803768509769
42.89140378525157,71.35521220515575
42.8932572660082,71.35402514813279
42.89032612455789,71.34177374732256
42.8932572660082,71.35402514813279
42.89140378525157,71.35521220515575
42.87797616205341,71.34469960879348
42.9057864510376,71.31071197388209
42.902947228490596,71.34124888479326
42.90463221166868,71.31778169855079
42.90493561938698,71.33945781930906
42.90769236399177,71.39887037335039
42.8811833320711,71.34410659531953
42.88798814510672,71.3560826162185
42.883714758636515,71.33969846580823
42.8811833320711,71.34410659531953
42.88385715487764,71.35243573254795
42.88675395287009,71.35465540930655
42.88855207517785,71.35765493494215
42.884127105238505,71.3396015195602
42.88188570440161,71.34134801028645
42.881025727444,71.34099504129459
42.878420513273326,71.3406816896431
42.87725373949693,71.34557091082668
42.875695401529974,71.34182815870578
42.872289423851264,71.39411021846519
42.88028622883384,71.34411661559395
42.88120799995326,71.34605944473893
42.88120799995326,71.34605944473893
42.88385715487764,71.35243573254795
42.88302652351792,71.3442464768345
42.88188570440161,71.34134801028645
42.88120799995326,71.34605944473893
42.8752908459979,71.33856186641479
42.87538859383756,71.3359035968658
42.87797616205341,71.34469960879348
42.88860425483379,71.33308552198115
42.87785676470479,71.34065955941198
42.873343349576544,71.33871631105666
42.88294931075604,71.33748678610341
42.881313956172555,71.33768337328553
42.90310850991851,71.33842910081052
42.90310850991851,71.33842910081052
42.903171368754656,71.3378639182425
42.90768536147722,71.38379446883188
42.8642593102252,71.35954798019296
42.886139536860675,71.33126513730521
42.88513559177645,71.32711590834803
42.928258873192995,71.37911420337795
42.89885700848744,71.35056172246789
42.895805817283296,71.3498613037093
42.895805817283296,71.3498613037093
42.89885700848744,71.35056172246789
42.89511839643135,71.34889990633557
42.89469639485726,71.34689255238675
42.88898467276337,71.35152158213737
42.89067578749031,71.34941842809721
42.902950815719066,71.35023140678679
42.87896797430273,71.39887471816385
42.90676789387168,71.34732219020694
42.88075264688039,71.33315442669216
42.88176734158662,71.33272392160735
42.881261224541426,71.33887826758158
42.902448147037305,71.34066969790017
42.89899066901005,71.40215949958524
42.90463221166868,71.31778169855079
42.90227443725599,71.36467644119493
42.90327863621881,71.3369899935784
42.90135860251558,71.36193108526297
42.88454571717217,71.33386468818213
42.93218331644533,71.39446583859754
42.92276771660443,71.39708827349105
42.90534733281243,71.36044080888206
42.889999172260474,71.34922368727122
42.883561887109536,71.34500536359204
42.895975354511,71.4037097468985
