50.302737772474266,57.16658601172193
50.29195677422857,57.15178916671928
50.29249100717925,57.149752706050045
50.28660508422296,57.17092681898761
50.31285415466031,57.138395035226544
50.280713149827626,57.22903437698879
50.2686590266363,57.21824125553917
50.3074957116167,57.1569589236603
50.30770138589645,57.159907252011585
50.26966122981431,57.20963528294809
50.310767347850394,57.13688276303293
50.27479448656263,57.23570056354641
50.25639148543198,57.24015697215574
50.2971707613003,57.14398757888675
50.2854425659454,57.22672361613666
50.28092960490996,57.21546604475183
50.313463489273644,57.145931486817645
50.286437121648724,57.26433229815917
50.28188158539187,57.219003657775886
50.294610049787,57.22242457436869
50.281244767183985,57.227442002689656
50.28399629388567,57.16228045438629
50.31250177255904,57.14075332888171
50.31963012379162,57.151131043581884
50.27409490959195,57.188148857255484
50.30303596730672,57.15343820736036
50.29254816803354,57.175355543663116
50.29726233012276,57.162346037141
50.27238813511205,57.20296373860646
50.23712237815285,57.232012251072526
50.2907417631091,57.15029450523887
50.297846112371985,57.1813906753436
50.25978997472952,57.2434635112636
50.29525972671131,57.21601562392057
50.287755982176854,57.15129810865321
50.28968651200797,57.15377292027111
50.27843367711347,57.2280652054758
50.300788088726165,57.16444806934123
50.31611309444468,57.14490516461195
50.30310905218772,57.148315689044836
50.311609959064086,57.303527034897286
50.28293225530198,57.1686791596162
50.299269945351405,57.147536584321806
50.281203445206124,57.16328498326394
50.25767797023413,57.234797832839895
50.31332254169489,57.13200433836775
50.283978725196214,57.14411691909842
50.282659336693925,57.201417400866575
50.31452218864287,57.13566454706782
50.31538806990571,57.12677471968278
50.28110302389667,57.22904959298022
50.286052948263944,57.22662003354532
50.28683206579287,57.21625584393067
50.30067777098709,57.20525262932911
50.254978022120405,57.247561603473784
50.292703884835966,57.26097870039245
50.31588738565103,57.15187670312417
50.31280510680374,57.2466095070149
50.29468109758297,57.2266259046741
50.29352705918801,57.153396647152114
50.291257210940046,57.22289174862976
50.26368453567629,57.21321647540997
50.31804804159736,57.131362215305025
50.264499612747045,57.23768953462576
50.269276091995074,57.20799873547337
50.256085072800396,57.24037675954942
50.314584156409076,57.13354744208063
50.28449751045239,57.21421607855205
50.294877775422734,57.14851921725004
50.30865326025512,57.15574707821332
50.316174111071376,57.12337113160985
50.31373320307147,57.1477533553546
50.29708812233487,57.22688138998585
50.314223134606074,57.141818297248975
