42.8604846145,71.3808406213,1.0,
42.8605102476,71.3823971248,1.0,
42.8605594515,71.392401426,1.0,
42.8606196378,71.384846658,1.0,
42.8606352877,71.4026322359,1.0,
42.8606406654,71.3889360937,1.0,
42.8609467791,71.3511481449,2.0,
42.8609609868,71.3559762513,1.0,
42.8610346543,71.3832374002,1.0,
42.8610916156,71.3812768701,1.0,
42.8611529229,71.3747999184,1.0,
42.8611553437,71.3721163665,2.0,
42.8612043352,71.3934484693,1.0,
42.8613096195,71.3960790534,2.0,
42.8614898082,71.402549813,2.0,
42.8614899219,71.3788060505,1.0,
42.8616829612,71.3822785512,1.0,
42.8618661737,71.3697686893,2.0,
42.8618675757,71.3958253772,1.0,
42.8619103472,71.3693989384,1.0,
42.8619380258,71.377074172,1.0,
42.8619810569,71.3759025176,1.0,
42.861982395,71.385186857,1.0,
42.8620267343,71.3934833084,1.0,
42.8620365222,71.3564663754,1.0,
42.8620592157,71.3722254658,1.0,
42.862118894,71.3956604583,2.0,
42.8621547174,71.3729553807,1.0,
42.8621655657,71.3895619765,2.0,
42.8621689778,71.366838627,2.0,
42.8622006832,71.3912821792,1.0,
42.8622408153,71.3844531399,1.0,
42.8622913766,71.379578186,1.0,
42.8623996233,71.3711960776,1.0,
42.862404647,71.3490107796,1.0,
42.8625746506,71.35403065,1.0,
42.8626535296,71.37843735,1.0,
42.8627980023,71.3553447265,1.0,
42.8628127874,71.3512716253,1.0,
42.8628828184,71.3997377601,2.0,
42.8629866297,71.3705859114,1.0,
42.8629934795,71.3901782517,2.0,
42.8629947929,71.375260863,1.0,
42.8631211033,71.408508017,1.0,
42.863164577,71.3823101824,1.0,
42.8631848449,71.3848862459,1.0,
42.8632341716,71.3990597431,1.0,
42.8632459209,71.3837936368,2.0,
42.8632668964,71.3571732492,2.0,
42.8632925538,71.4047488169,1.0,
42.8632972367,71.4036390239,1.0,
42.8633038428,71.3779045177,1.0,
42.863351042,71.3603777167,1.0,
42.86338353,71.3547868844,1.0,
42.863453858,71.3941858908,1.0,
42.863481817,71.359227727,1.0,
42.8635343081,71.3752248047,2.0,
42.8636132609,71.3799883498,1.0,
42.8638895689,71.3771934095,1.0,
42.8639203559,71.392088479,1.0,
42.8639674022,71.3832372865,2.0,
42.8639931336,71.3983988438,1.0,
42.8640741368,71.3554831947,1.0,
42.8640762972,71.3870851282,1.0,
42.8641362665,71.3468284277,1.0,
42.8641521267,71.3619788684,1.0,
42.864292924,71.3565799845,1.0,
42.8643023948,71.3609928184,1.0,
42.8643106233,71.3864321085,1.0,
42.8643432872,71.405917015,1.0,
42.864441628,71.3594087698,2.0,
42.864448983,71.3478604035,1.0,
42.8644589591,71.3877162782,4.0,
42.8644817647,71.350680834,1.0,
42.8645937219,71.3630058436,1.0,
42.8646611348,71.4021414801,1.0,
42.8647402596,71.3637392163,1.0,
42.8647664886,71.4091578004,1.0,
42.864788258,71.375373389,1.0,
42.8648605942,71.3600724522,2.0,
42.8649916176,71.3605827773,1.0,
42.8649930764,71.4058462008,2.0,
42.8650382578,71.3791580335,1.0,
42.8650594691,71.3501504677,1.0,
42.8650688705,71.3772337233,1.0,
42.8651130907,71.3650803322,1.0,
42.8651485194,71.3801367726,1.0,
42.8651840386,71.3894601372,1.0,
42.8652190351,71.4033658363,1.0,
42.8653173112,71.3861488498,1.0,
42.865452637,71.3926341165,1.0,
42.8655750968,71.3888669594,1.0,
42.8655903874,71.3825991087,2.0,
42.8655946751,71.3761042172,2.0,
42.8656218338,71.4077738156,1.0,
42.8656579177,71.3585549723,1.0,
42.8656976123,71.3833095081,2.0,
42.8657647531,71.3790024403,1.0,
42.8658267787,71.3772852875,1.0,
42.8658386877,71.4049840606,2.0,
42.8658828471,71.3568846271,1.0,
42.8659570927,71.4020062609,1.0,
42.8659833396,71.3497548278,1.0,
42.866124656,71.3865894177,1.0,
42.8661281159,71.3979121139,1.0,
42.8661891913,71.4086633759,1.0,
42.8662941892,71.346017455,2.0,
42.8663678921,71.3810987594,1.0,
42.8663871716,71.3942221023,4.0,
42.8663892359,71.3590299621,1.0,
42.8664107139,71.3784237518,2.0,
42.8665462146,71.367936069,1.0,
42.8665498557,71.4079098375,1.0,
42.8666591991,71.361107896,2.0,
42.8666834257,71.3691890632,1.0,
42.8666903573,71.337830108,2.0,
42.8670344075,71.3790830476,1.0,
42.8671007857,71.4021975892,1.0,
42.8671569192,71.3858286285,1.0,
42.8672424101,71.4041797254,1.0,
42.8673988049,71.395118294,2.0,
42.8674976726,71.3621187152,1.0,
42.8675319604,71.3538802411,1.0,
42.8675496005,71.3366184099,1.0,
42.8677334777,71.3524047431,1.0,
42.8677441073,71.3964653244,1.0,
42.8678769044,71.3701767734,1.0,
42.8680103066,71.3545391795,1.0,
42.8680932993,71.3513641111,1.0,
42.8681887965,71.3476048879,1.0,
42.8682057508,71.3999984487,1.0,
42.8682660014,71.3643051672,1.0,
42.8683410675,71.3833989323,2.0,
42.8683590843,71.3604453971,2.0,
42.8683947787,71.3338039766,1.0,
42.8684415013,71.4006912687,1.0,
42.8684684995,71.3521530355,2.0,
42.868487574,71.3499353583,2.0,
42.8684876383,71.3453269978,1.0,
42.8685554965,71.3442712038,1.0,
42.8686348273,71.3649915873,2.0,
42.8686776047,71.3593021543,1.0,
42.8687771372,71.3527715787,2.0,
42.86896679,71.3625348164,1.0,
42.8690937055,71.3475553829,1.0,
42.869153573,71.3567007646,1.0,
42.8692118143,71.3634142843,1.0,
42.8692271585,71.3966156154,1.0,
42.8692435274,71.4003277261,2.0,
42.8692484879,71.394504613,1.0,
42.8692978126,71.372850432,2.0,
42.8692984777,71.3699172631,1.0,
42.869341353,71.3500151044,1.0,
42.8693662187,71.3655454292,2.0,
42.8695441822,71.3736952057,1.0,
42.8696230704,71.3719352393,1.0,
42.8697136246,71.3527186793,1.0,
42.8697534696,71.3648932766,1.0,
42.8697542666,71.3600002149,1.0,
42.869799314,71.3575707684,1.0,
42.8699327839,71.3787047398,2.0,
42.870071432,71.3515203053,1.0,
42.8700950231,71.3738331629,4.0,
42.870102061,71.3679381727,2.0,
42.8702234067,71.3621016636,1.0,
42.8702239142,71.4187241155,1.0,
42.8702456521,71.3346708384,1.0,
42.870299403,71.3586737269,1.0,
42.8703448558,71.3535506518,1.0,
42.8703546955,71.375362637,1.0,
42.8703925658,71.352187163,1.0,
42.8705026143,71.3642441031,1.0,
42.8705255758,71.362173046,2.0,
42.8705800118,71.3746863776,1.0,
42.8705979978,71.3768872239,1.0,
42.8706025297,71.4013487544,2.0,
42.8706552499,71.3544357045,2.0,
42.8706782664,71.3685241463,2.0,
42.8710134378,71.3461634866,2.0,
42.8710163394,71.4031470192,1.0,
42.8710629356,71.3738699954,1.0,
42.8710828172,71.3688448903,1.0,
42.8710879364,71.3664715441,1.0,
42.8711005911,71.3760494526,1.0,
42.8711084853,71.3952631398,2.0,
42.8711168396,71.3887560645,1.0,
42.8713535701,71.3679684139,1.0,
42.8714793847,71.3848914834,1.0,
42.8714795244,71.3770124987,2.0,
42.8715437192,71.4153333278,1.0,
42.8715452535,71.3396901378,1.0,
42.8715826398,71.3780932392,2.0,
42.8715885402,71.3948433198,1.0,
42.8716177285,71.3732899715,1.0,
42.8716441846,71.3455078927,2.0,
42.8716937176,71.3754719718,1.0,
42.8717232186,71.3998240988,1.0,
42.8717645336,71.3620029554,1.0,
42.8718128791,71.3914722026,1.0,
42.8718166527,71.3475571668,1.0,
42.8718673464,71.3499216682,2.0,
42.8719081571,71.3612896786,1.0,
42.8720020337,71.3488067303,1.0,
42.8720152841,71.4146784468,1.0,
42.8720343862,71.362707188,2.0,
42.8720974142,71.3787056646,1.0,
42.8721719667,71.3742814245,1.0,
42.8721811592,71.3978221415,2.0,
42.8721991991,71.3779715747,1.0,
42.8722894239,71.3941102185,1.0,
42.8723116055,71.4159726252,1.0,
42.8723134089,71.3866605475,1.0,
42.8723611386,71.3541485146,1.0,
42.8723644214,71.3693047542,1.0,
42.8723690479,71.3572212957,2.0,
42.872466096,71.3620419661,1.0,
42.8724806825,71.3420058973,2.0,
42.8724906523,71.3663020394,1.0,
42.8725212129,71.365458023,1.0,
42.8726094197,71.3641591708,1.0,
42.8726974023,71.3997573281,2.0,
42.8726984407,71.3921931735,1.0,
42.8727050589,71.3454590606,1.0,
42.8728656648,71.4172622959,1.0,
42.8728688801,71.4126672568,2.0,
42.8728835932,71.4029753736,1.0,
42.8729078712,71.3966619868,1.0,
42.8729141797,71.3708335948,1.0,
42.8729456403,71.3723084279,1.0,
42.8730237378,71.3567807059,1.0,
42.8730291368,71.3899645764,1.0,
42.8730857654,71.3379534662,1.0,
42.8731229397,71.3462823476,1.0,
42.873208632,71.3552878144,1.0,
42.873341824,71.3732601324,1.0,
42.8733433496,71.3387163111,1.0,
42.873349632,71.3599714514,1.0,
42.8733745827,71.3717317454,1.0,
42.8734459257,71.3448817142,2.0,
42.8735153172,71.33175017,1.0,
42.8735196758,71.3923228435,1.0,
42.8735781033,71.3457136353,1.0,
42.8736781928,71.3905612653,1.0,
42.8736827728,71.3935000711,1.0,
42.8737547944,71.4005601154,2.0,
42.8739182536,71.3577422637,2.0,
42.8739513987,71.3429465178,1.0,
42.8739586443,71.3555979379,1.0,
42.8740176668,71.3684429958,1.0,
42.8740215024,71.3371370264,2.0,
42.874025899,71.3584530962,1.0,
42.8740558492,71.3739774505,1.0,
42.8740850562,71.3999163976,1.0,
42.8740964093,71.3615236611,2.0,
42.8741195284,71.4201161886,1.0,
42.8741520591,71.3635477777,1.0,
42.8742373387,71.4185738804,1.0,
42.8742432862,71.3543887669,2.0,
42.8742657361,71.3465336907,2.0,
42.8743139516,71.3629140162,2.0,
42.8743228426,71.3570061554,1.0,
42.8743437798,71.4186300785,2.0,
42.8743863582,71.3401480504,1.0,
42.8744112184,71.3810570245,2.0,
42.8744270606,71.3929485837,2.0,
42.8744784863,71.3838455989,1.0,
42.8744902324,71.3441731475,2.0,
42.8745403223,71.3758263513,1.0,
42.8745480536,71.3720326163,1.0,
42.8746319648,71.4034619955,1.0,
42.8746839923,71.3582335845,1.0,
42.8746868868,71.3780508365,1.0,
42.8747105795,71.3683992943,1.0,
42.8747402884,71.3988355817,1.0,
42.8747787395,71.3763858315,2.0,
42.8747937146,71.3305548162,1.0,
42.8747940463,71.3622751983,1.0,
42.8747942468,71.3512601066,1.0,
42.8748425096,71.3369087768,1.0,
42.8748664082,71.3434016397,1.0,
42.874909243,71.3637231779,1.0,
42.8749513444,71.3374780662,2.0,
42.8749663996,71.3983553474,2.0,
42.8750127355,71.3932130986,1.0,
42.8750291133,71.3973496611,2.0,
42.8750541029,71.4183561394,1.0,
42.8751254093,71.3383646617,2.0,
42.8751257415,71.3590092042,1.0,
42.875139096,71.3457626878,2.0,
42.8751408273,71.3572810571,1.0,
42.8751458577,71.4069272358,4.0,
42.8751477716,71.3911063214,1.0,
42.87518893,71.3856459477,1.0,
42.875293283,71.4134936592,1.0,
42.8753885938,71.3359035969,1.0,
42.8754216444,71.3759146754,2.0,
42.8754247103,71.366887687,1.0,
42.8754278719,71.4096193768,1.0,
42.8754318291,71.3827359244,1.0,
42.8754323101,71.3836683219,1.0,
42.8754447414,71.3655695187,1.0,
42.8754455165,71.3476006997,1.0,
42.8754737003,71.3649039596,2.0,
42.8754882054,71.3687441268,1.0,
42.8755520063,71.4013565346,2.0,
42.8755931377,71.4104834484,1.0,
42.8756568097,71.3921087667,1.0,
42.8756705313,71.3854365712,2.0,
42.8757538241,71.3947698213,1.0,
42.8757725698,71.3368969852,2.0,
42.8757834666,71.3699821547,1.0,
42.8758312517,71.349045589,1.0,
42.8758324511,71.4085112198,1.0,
42.8759236055,71.3772063061,4.0,
42.8759732819,71.3418171261,2.0,
42.8760487006,71.405889118,2.0,
42.8760491066,71.4072151067,1.0,
42.8760705035,71.3832259088,2.0,
42.8760724577,71.4152175515,1.0,
42.876081274,71.3731499285,1.0,
42.8760970513,71.3787810955,1.0,
42.8761306844,71.3354944787,1.0,
42.8761415142,71.3930635698,1.0,
42.8761652687,71.3500402326,1.0,
42.8762029506,71.390392099,1.0,
42.8762679394,71.3405510324,2.0,
42.8762716933,71.3850114876,1.0,
42.876286414,71.3886756227,1.0,
42.8762879944,71.410218442,1.0,
42.8763026493,71.3983578872,2.0,
42.8763475517,71.3711644694,1.0,
42.8763630247,71.3382871472,2.0,
42.876393947,71.4159039272,1.0,
42.8764161074,71.3373022477,2.0,
42.8764963096,71.3991165903,1.0,
42.8765038452,71.3429984743,4.0,
42.8765501562,71.3469229679,1.0,
42.876555457,71.3364220723,1.0,
42.8765943089,71.3759182143,2.0,
42.8766473163,71.3796581341,1.0,
42.876710999,71.3390281714,2.0,
42.8767147467,71.3875291842,4.0,
42.8768049193,71.398044112,1.0,
42.8768197934,71.3634119727,2.0,
42.8768396655,71.3727830501,1.0,
42.876839803,71.4041059674,1.0,
42.876892457,71.3609822411,1.0,
42.8769257928,71.3901150305,1.0,
42.8769393331,71.3786662531,1.0,
42.8769641045,71.3988937896,2.0,
42.8769697888,71.3652080434,2.0,
42.8769709393,71.3875211569,1.0,
42.8769742084,71.342548136,1.0,
42.8770132762,71.384507644,1.0,
42.8770204767,71.3344495562,2.0,
42.8770303753,71.3860121131,2.0,
42.8770381881,71.3830698593,2.0,
42.8770579424,71.3629047879,1.0,
42.8770725713,71.4058043648,1.0,
42.8771328771,71.3448069106,2.0,
42.8771628383,71.3949954516,1.0,
42.8771731989,71.3396094838,1.0,
42.8771927587,71.4107019815,1.0,
42.8772534622,71.3455721596,2.0,
42.8772712825,71.3381508807,1.0,
42.8772837443,71.3526275429,2.0,
42.8773231914,71.3435153456,4.0,
42.8774262874,71.3282111298,1.0,
42.8774484116,71.3363997612,1.0,
42.8774537444,71.3420451945,2.0,
42.8775382584,71.3496735793,1.0,
42.8775616279,71.3798541525,2.0,
42.8775719366,71.3613789027,2.0,
42.8776165723,71.3400393741,2.0,
42.8776352084,71.3408033596,2.0,
42.8776741629,71.4001722437,2.0,
42.8777467721,71.3442495326,1.0,
42.8777747684,71.4050096839,1.0,
42.8777999829,71.3799830916,1.0,
42.8778436096,71.339082268,2.0,
42.8778674512,71.3541826983,1.0,
42.8779217445,71.3467386016,2.0,
42.8779748619,71.3446971414,2.0,
42.8779842533,71.3353792568,2.0,
42.8780202083,71.3635644743,2.0,
42.878024005,71.4087658224,1.0,
42.8780433535,71.3453539081,1.0,
42.8780652549,71.3375714844,2.0,
42.8781841684,71.3851418928,1.0,
42.8782431233,71.3422672524,4.0,
42.8783002952,71.352028824,1.0,
42.8783019182,71.3659486057,1.0,
42.8783075705,71.3818449004,2.0,
42.8783257759,71.3365883418,4.0,
42.8783787828,71.3877993126,1.0,
42.8783934346,71.3807634177,1.0,
42.8784072009,71.3678028754,1.0,
42.8784205133,71.3406816896,1.0,
42.878485671,71.369042346,1.0,
42.878504584,71.4024409783,1.0,
42.8785066964,71.4109047882,1.0,
42.8785381969,71.3566177842,1.0,
42.8785837614,71.3381268157,1.0,
42.8785891453,71.3335895217,2.0,
42.8785894372,71.3797197253,1.0,
42.8786417414,71.4016998984,1.0,
42.8786539485,71.3388577322,1.0,
42.8787367261,71.3857526992,1.0,
42.8787502946,71.3554154943,1.0,
42.8787616198,71.3614700984,1.0,
42.8787916295,71.3485736806,1.0,
42.8788017222,71.3351667184,1.0,
42.8788112766,71.3760526506,1.0,
42.8788988915,71.3381274255,2.0,
42.8789070507,71.3417528662,1.0,
42.8789821161,71.3903903434,1.0,
42.879020239,71.4041452547,1.0,
42.8790358325,71.3825626103,1.0,
42.8791277599,71.3398193522,2.0,
42.8792072726,71.3456494186,2.0,
42.8792109841,71.4047354117,4.0,
42.8792113541,71.3989543801,2.0,
42.8792454285,71.4063776273,1.0,
42.8792930691,71.3427547216,4.0,
42.879309707,71.3335310074,2.0,
42.879342938,71.3438597803,4.0,
42.8793622399,71.3589218664,1.0,
42.8794144553,71.3966648594,2.0,
42.8794541877,71.3746523776,1.0,
42.8794693571,71.3670751095,1.0,
42.8795311904,71.3882716122,1.0,
42.8796185924,71.354623174,1.0,
42.879630568,71.3556444311,1.0,
42.8797328785,71.3402304019,2.0,
42.8797352445,71.3328641881,2.0,
42.8797557925,71.3832895676,1.0,
42.8797661907,71.3525382771,2.0,
42.8798222698,71.3372124348,1.0,
42.8798311795,71.3820604551,1.0,
42.8798837362,71.3384513978,2.0,
42.8799843402,71.3323278125,1.0,
42.8799964989,71.3532368194,1.0,
42.8800051098,71.3970392436,1.0,
42.880023513,71.3483598596,1.0,
42.8800316762,71.3416651772,1.0,
42.8800846256,71.3505087734,1.0,
42.8800909723,71.3577781458,2.0,
42.8801097581,71.3459618331,2.0,
42.8801172788,71.3856802069,4.0,
42.880186456,71.3342675782,1.0,
42.8802052874,71.3666350107,1.0,
42.8802611418,71.3318162423,2.0,
42.8802862288,71.3441166156,1.0,
42.8803310892,71.3942696587,1.0,
42.8803797156,71.3410612562,1.0,
42.8804119949,71.3702586804,1.0,
42.8804179496,71.3471088469,2.0,
42.8804322618,71.3389586089,2.0,
42.8804638162,71.3829723854,1.0,
42.8804647034,71.3378811067,2.0,
42.8805023692,71.3980853855,1.0,
42.8805527964,71.3396010709,1.0,
42.8805811089,71.40037106,1.0,
42.8806761886,71.3903333345,1.0,
42.8806876677,71.3425206453,4.0,
42.8807363772,71.3416186277,2.0,
42.8807526469,71.3331544267,1.0,
42.8808594747,71.4028186428,1.0,
42.8808807586,71.3955384907,1.0,
42.8808935211,71.3758257383,1.0,
42.8810726157,71.3318453463,1.0,
42.8810732763,71.3988799995,2.0,
42.8811171945,71.404424451,1.0,
42.881131452,71.3714484434,2.0,
42.8811833321,71.3441065953,1.0,
42.8811871165,71.3368597874,2.0,
42.8812067049,71.3460566192,2.0,
42.8812367908,71.3421108942,1.0,
42.8812617142,71.3388795105,2.0,
42.881299973,71.3915083955,1.0,
42.8813138275,71.3376830623,2.0,
42.8814171988,71.3658802351,1.0,
42.8814184915,71.3719709736,1.0,
42.8814787238,71.3679767148,1.0,
42.8815489261,71.3490897005,2.0,
42.8815651681,71.3933577087,1.0,
42.8815995694,71.3571382617,1.0,
42.881652076,71.4022113621,1.0,
42.8816983356,71.3435539352,4.0,
42.8817169934,71.3500039037,1.0,
42.8817334791,71.3942547153,1.0,
42.8817357521,71.3335814359,1.0,
42.881737996,71.3415718494,4.0,
42.8817419655,71.3551993082,1.0,
42.8817690093,71.3450209412,2.0,
42.8817924841,71.3400629911,2.0,
42.8818254306,71.3530204807,2.0,
42.8818294878,71.3473224084,1.0,
42.8818532986,71.3547629214,2.0,
42.8818707665,71.376405106,1.0,
42.8819431287,71.3850760721,1.0,
42.8819997267,71.3695359882,1.0,
42.8820308851,71.3870087421,2.0,
42.8820330632,71.3308882605,1.0,
42.8820571189,71.3364868691,2.0,
42.8821198592,71.4043375046,1.0,
42.8821348727,71.3373225642,2.0,
42.8822107284,71.4096082796,1.0,
42.8822438096,71.3380148163,1.0,
42.8822695184,71.3842513096,1.0,
42.8822809817,71.3710998232,1.0,
42.882288823,71.4066196177,1.0,
42.8823246767,71.3748884004,1.0,
42.8823989495,71.3460378102,4.0,
42.8824150638,71.3964184358,1.0,
42.8824248473,71.3661557129,1.0,
42.8824473064,71.3361172234,1.0,
42.8824946195,71.3346847478,2.0,
42.8825473096,71.3393562208,2.0,
42.8825538463,71.3300637734,1.0,
42.8825555318,71.3955703538,2.0,
42.882580446,71.3450958818,4.0,
42.8825962727,71.3488807236,1.0,
42.8826709936,71.4090431756,1.0,
42.882718224,71.3337385388,2.0,
42.8827788703,71.3434325075,2.0,
42.8827847306,71.3442379651,2.0,
42.8828107399,71.3357774615,2.0,
42.8828274705,71.3939411568,2.0,
42.8828353655,71.3292034914,1.0,
42.882843236,71.3532710377,1.0,
42.8828493919,71.3866630687,1.0,
42.8829063845,71.3480739377,1.0,
42.8829080709,71.3310862154,1.0,
42.8829484272,71.3374870588,2.0,
42.8829512888,71.3323733186,2.0,
42.8829523568,71.3471811531,4.0,
42.8829928287,71.3885219387,2.0,
42.8831040163,71.3499868371,1.0,
42.8831293221,71.3520546287,1.0,
42.883176197,71.405002503,2.0,
42.8832099998,71.3875905566,2.0,
42.8832274761,71.3730094617,1.0,
42.8832304141,71.3424950371,1.0,
42.8832359297,71.3348515216,1.0,
42.8832396843,71.3390431963,2.0,
42.8832554598,71.4057773325,2.0,
42.8832678112,71.3302532935,1.0,
42.8832754637,71.3898247516,1.0,
42.8832759724,71.3748966338,2.0,
42.8832795357,71.3401103321,2.0,
42.8832991377,71.3334965741,1.0,
42.883336773,71.3383787498,1.0,
42.883360787,71.3480584555,2.0,
42.8834079623,71.3862858848,2.0,
42.8834112371,71.3227956288,1.0,
42.88343374,71.3676918974,1.0,
42.8834586137,71.3453619159,1.0,
42.8834957405,71.3537936194,1.0,
42.8835605149,71.3450048114,2.0,
42.8836183396,71.3627002622,1.0,
42.8836215984,71.3446471804,1.0,
42.8836457401,71.3323858131,2.0,
42.8836690113,71.351611631,1.0,
42.8836829728,71.3367393394,1.0,
42.8837098435,71.3795771222,1.0,
42.8837305057,71.3471202935,1.0,
42.8837349642,71.3359515404,2.0,
42.8837730689,71.3335862862,2.0,
42.8838569948,71.3524358312,2.0,
42.8839013985,71.3476028036,2.0,
42.8839113181,71.3685644949,1.0,
42.8839120602,71.3346714177,1.0,
42.8839142498,71.3378811331,2.0,
42.8839209188,71.3396492896,4.0,
42.8839721844,71.3313870557,1.0,
42.883984457,71.365028524,1.0,
42.8840746655,71.3388413366,1.0,
42.8840840734,71.3769982058,2.0,
42.8840914496,71.4056032768,1.0,
42.8841442201,71.3837178676,1.0,
42.8841877322,71.367201478,1.0,
42.8841965779,71.3280064692,2.0,
42.8842532216,71.4081910372,1.0,
42.8842730348,71.3510688579,2.0,
42.8843625465,71.3636392837,1.0,
42.8843641232,71.3458816267,1.0,
42.8843861735,71.3358736204,1.0,
42.8844235492,71.3962083403,1.0,
42.884439705,71.3520913524,1.0,
42.8844977575,71.3499636638,1.0,
42.8845102132,71.3307126622,2.0,
42.8845457172,71.3338646882,1.0,
42.8845671352,71.3394546158,1.0,
42.8845821887,71.3881566304,1.0,
42.8845893428,71.3469551688,2.0,
42.8846237822,71.3381127447,1.0,
42.8846488498,71.3489734258,2.0,
42.884656015,71.410221562,1.0,
42.8846679489,71.364795632,1.0,
42.8846745897,71.3661557049,1.0,
42.8846837081,71.376165093,1.0,
42.8846924647,71.3830257573,1.0,
42.8847129567,71.3314572105,1.0,
42.8847535618,71.357508582,2.0,
42.8847659659,71.3743811382,2.0,
42.8847693882,71.353048708,1.0,
42.8848202319,71.3716408739,2.0,
42.8848916232,71.332595852,1.0,
42.8849147253,71.368259631,1.0,
42.8849240418,71.3494065382,1.0,
42.8849837083,71.3995921752,1.0,
42.8850088277,71.400687087,2.0,
42.8850247347,71.3854038885,4.0,
42.8850409889,71.32048267,2.0,
42.8850419973,71.3393397573,2.0,
42.885137815,71.3271143591,2.0,
42.8851763629,71.3461570877,2.0,
42.8851921262,71.3343866218,1.0,
42.8852254156,71.3548167941,4.0,
42.8853817543,71.3534050045,1.0,
42.8853844642,71.3283696027,2.0,
42.8854129131,71.3964995995,1.0,
42.8854146937,71.3504686761,4.0,
42.885416141,71.3747780298,2.0,
42.8854455969,71.3860326329,1.0,
42.8854772796,71.3690407731,1.0,
42.885486688,71.3666933862,1.0,
42.8855413655,71.409892147,1.0,
42.8855470477,71.3528605552,4.0,
42.8855511868,71.3334571503,2.0,
42.8855710424,71.3850001589,1.0,
42.8855840314,71.3762849325,1.0,
42.8856494516,71.399465841,2.0,
42.8856773159,71.3677621944,1.0,
42.8856778557,71.3453198664,1.0,
42.8856836019,71.354169982,2.0,
42.8856976224,71.3697670852,1.0,
