51.1770774602,51.3798408484,1.0,
51.1771852864,51.340811189,2.0,
51.1776871488,51.3036525078,1.0,
51.1777722106,51.379610205,2.0,
51.1778595702,51.2778853513,1.0,
51.1781026664,51.3783299534,1.0,
51.1783133175,51.3396513516,1.0,
51.1783298188,51.2858314868,1.0,
51.178418237,51.2815132199,1.0,
51.1790301068,51.3788167118,4.0,
51.1793093597,51.3082782755,2.0,
51.1793162166,51.3379171049,2.0,
51.1795245707,51.3055738613,1.0,
51.179696896,51.3093548403,1.0,
51.1797660104,51.3035682713,1.0,
51.1798607091,51.3780872525,1.0,
51.1800042804,51.3103909403,1.0,
51.1802030247,51.2753651789,1.0,
51.1804670509,51.3075309037,1.0,
51.1805076038,51.378819181,4.0,
51.1806751875,51.3115998386,2.0,
51.1808106243,51.3111199575,1.0,
51.1810719761,51.3342475372,1.0,
51.1811780566,51.3097531994,2.0,
51.1815401579,51.3790075538,2.0,
51.1816356365,51.3104115884,1.0,
51.1817286881,51.3781367765,2.0,
51.182765504,51.3368232889,2.0,
51.182869418,51.3783076144,8.0,
51.1828783194,51.3760861813,1.0,
51.1833749916,51.2988410958,1.0,
51.183383187,51.2648282282,1.0,
51.1836305864,51.3761552606,2.0,
51.1842359689,51.3771624716,1.0,
51.1845298245,51.3777064484,2.0,
51.1846103663,51.3766243532,2.0,
51.1850522543,51.378364439,1.0,
51.1853139107,51.3768400858,4.0,
51.1854042357,51.3783561918,2.0,
51.185485885,51.3774261195,2.0,
51.1862647199,51.3215660605,2.0,
51.1864005285,51.3779136323,2.0,
51.1867796484,51.3248906273,2.0,
51.1869639371,51.3739727645,4.0,
51.1870218622,51.3756989477,1.0,
51.1870853198,51.375060042,2.0,
51.1870863833,51.2971552696,1.0,
51.1872541944,51.3727449404,1.0,
51.1872608329,51.3784952124,4.0,
51.1872608387,51.3319881477,1.0,
51.1872696562,51.3267080529,1.0,
51.1872939518,51.3205196322,4.0,
51.1873110276,51.3242743935,8.0,
51.1874495352,51.3738139413,2.0,
51.1875526096,51.3759491865,2.0,
51.1876346975,51.3195612556,1.0,
51.1876727794,51.3276082884,4.0,
51.1877384962,51.3252064499,1.0,
51.1878055131,51.3254726448,2.0,
51.1878096797,51.3211513262,2.0,
51.1880027547,51.3725220453,4.0,
51.1880270198,51.3302292336,1.0,
51.1880513874,51.3228905195,1.0,
51.1882283708,51.3740187497,1.0,
51.1882893817,51.3728708327,1.0,
51.1882918552,51.3290439988,1.0,
51.188294036,51.3266217807,2.0,
51.1882947305,51.3747785967,2.0,
51.1883349237,51.3239576741,1.0,
51.1885093866,51.3313712565,1.0,
51.1885132438,51.3165348627,1.0,
51.1885406828,51.3784571958,1.0,
51.1886344444,51.3722530347,2.0,
51.1886682236,51.3770394273,1.0,
51.1887169106,51.330101244,4.0,
51.1887719124,51.3492138297,1.0,
51.1887763182,51.3278936076,1.0,
51.1888136874,51.3278345809,2.0,
51.1888392512,51.324916231,1.0,
51.1888457297,51.317215137,2.0,
51.1888457313,51.3248545325,2.0,
51.1888643692,51.3739627236,2.0,
51.1889134822,51.3706923824,4.0,
51.188947391,51.3791482547,2.0,
51.1889789907,51.3051403126,2.0,
51.1890222569,51.3005622394,1.0,
51.189103692,51.3160491643,2.0,
51.1891486778,51.3768414474,2.0,
51.1891688562,51.3045333125,1.0,
51.1891736687,51.3223141928,4.0,
51.1891850986,51.3720746518,4.0,
51.1891940836,51.3790743491,1.0,
51.1892274203,51.3172238605,1.0,
51.1892369621,51.3234529663,2.0,
51.1893649521,51.3198881032,4.0,
51.1893694342,51.3699017993,2.0,
51.1894201292,51.3715628775,2.0,
51.1894896152,51.3758511456,8.0,
51.1894991463,51.3213512979,1.0,
51.18975615,51.3779610586,2.0,
51.1897587031,51.32491831,2.0,
51.1898202667,51.3765238412,1.0,
51.189821722,51.3746235457,4.0,
51.1898283924,51.2980705348,1.0,
51.189909887,51.3738639623,2.0,
51.1900154491,51.37100991,4.0,
51.1900663002,51.3730627202,1.0,
51.1900813513,51.2958322971,2.0,
51.1900994232,51.3746666127,1.0,
51.1901169804,51.3822164142,1.0,
51.190131208,51.3303398404,1.0,
51.1901502811,51.2902116092,2.0,
51.1901984233,51.3315869531,1.0,
51.1902727396,51.3691876459,1.0,
51.1903149508,51.284413648,1.0,
51.1903572057,51.2886091406,1.0,
51.190371484,51.3786619415,4.0,
51.1904681477,51.3162974935,1.0,
51.1905598158,51.2865023012,1.0,
51.1906387591,51.380896402,4.0,
51.1906723984,51.3199944228,1.0,
51.1907346548,51.3767166697,4.0,
51.1907568649,51.3838748049,1.0,
51.1908613263,51.3701902939,4.0,
51.190884923,51.3834408549,2.0,
51.1908963887,51.3723066353,4.0,
51.190917693,51.3311026563,2.0,
51.1909276917,51.3799307087,8.0,
51.1909339512,51.3732101456,1.0,
51.1909631469,51.369156658,4.0,
51.1911146346,51.3753570524,4.0,
51.1912415323,51.3280413161,2.0,
51.1912519175,51.3240568838,2.0,
51.1912542688,51.3292014304,1.0,
51.1913175497,51.3241277405,16.0,
51.1913795891,51.33172814,1.0,
51.1913869796,51.2843942429,2.0,
51.1914105087,51.3046089917,1.0,
51.1914388455,51.381001304,2.0,
51.1914560235,51.3723021612,1.0,
51.1914822777,51.3739501873,2.0,
51.1915177485,51.3032116414,1.0,
51.1915703255,51.368385488,1.0,
51.1916641838,51.3697202589,1.0,
51.1917183224,51.3276285825,1.0,
51.1917561468,51.3727836219,2.0,
51.1918036588,51.3788985595,2.0,
51.1918424629,51.3760526691,2.0,
51.191857092,51.3141004693,1.0,
51.1918572156,51.2967289586,2.0,
51.1919207459,51.3036679078,2.0,
51.191935844,51.3780120623,1.0,
51.191965294,51.3750470538,1.0,
51.1919698053,51.3025492717,2.0,
51.1919895381,51.3844405893,2.0,
51.1920643232,51.368176678,4.0,
51.1921518407,51.384043554,1.0,
51.1921637633,51.3149913661,2.0,
51.1921699358,51.3825512839,1.0,
51.1921700395,51.3674701369,1.0,
51.1921862831,51.2980772333,1.0,
51.192190692,51.3000594308,1.0,
51.1922062266,51.3707413262,1.0,
51.1922135769,51.2913766906,1.0,
51.192226902,51.3243201366,2.0,
51.1922341519,51.290266065,1.0,
51.192356013,51.2958364747,1.0,
51.192456856,51.3688640191,2.0,
51.1925015105,51.3814808371,2.0,
51.1925335704,51.2865461074,4.0,
51.1926037786,51.2839266855,1.0,
51.1926248766,51.3835796071,4.0,
51.1926605537,51.3785303457,2.0,
51.1927042269,51.3232828701,1.0,
51.1927280923,51.3829123297,2.0,
51.1927619104,51.3771755008,4.0,
51.1927820754,51.3777390681,1.0,
51.1928345853,51.3708427637,4.0,
51.1928773982,51.384351966,2.0,
51.1929112118,51.3700299,2.0,
51.1929270511,51.2847824985,2.0,
51.1929670905,51.372978069,4.0,
51.1930132959,51.3249752427,1.0,
51.1930664557,51.3852048187,2.0,
51.1930969258,51.3692179238,1.0,
51.1931290944,51.3806029899,4.0,
51.193179347,51.3821482414,1.0,
51.1932202926,51.3759829388,2.0,
51.1932521429,51.3789807678,1.0,
51.1932536122,51.302589291,2.0,
51.1932767912,51.3723022937,1.0,
51.1933410865,51.2979612578,1.0,
51.1934413586,51.3864952686,2.0,
51.1934551123,51.3781353658,2.0,
51.1934867861,51.3679258581,1.0,
51.193631521,51.3748815295,4.0,
51.1936343919,51.3257544418,1.0,
51.1937101221,51.2969823622,1.0,
51.1937152708,51.3812178311,1.0,
51.1938688137,51.3688253451,2.0,
51.1938805343,51.3717412505,4.0,
51.1939072936,51.3671343248,1.0,
51.1939400483,51.3828494256,1.0,
51.1939608173,51.3847681443,2.0,
51.19401684,51.3838207999,1.0,
51.1940979433,51.3741001622,8.0,
51.1941868266,51.3221176878,1.0,
51.1941938189,51.3779041529,1.0,
51.1942490324,51.3860136748,4.0,
51.1942816377,51.3768744787,2.0,
51.194497419,51.3722227344,1.0,
51.1945146289,51.3709455134,1.0,
51.194518647,51.3753579035,8.0,
51.1945533084,51.3728233908,2.0,
51.1946876572,51.316641056,1.0,
51.1948106998,51.3782984637,8.0,
51.1948250186,51.3862170526,1.0,
51.1948754413,51.3668289744,1.0,
51.1949025025,51.3814590265,2.0,
51.1949634549,51.3146791474,1.0,
51.1950260388,51.3819326338,1.0,
51.1950265902,51.3824933271,4.0,
51.195133,51.3656222636,4.0,
51.1951532652,51.3208919546,2.0,
51.1951763701,51.3739632339,2.0,
51.1952200567,51.3795723227,4.0,
51.1953083901,51.3683691716,2.0,
51.1953203835,51.3701218373,1.0,
51.1953789294,51.3678740503,1.0,
51.1954413449,51.3836643747,1.0,
51.1955287251,51.3766570033,4.0,
51.1956452336,51.3735834111,4.0,
51.1957037413,51.3841366278,4.0,
51.195729456,51.3782584669,4.0,
51.1958673275,51.371404923,2.0,
51.195986522,51.3825920183,4.0,
51.1961751527,51.3722704276,1.0,
51.1963413948,51.3874263651,2.0,
51.1963637919,51.3811900769,8.0,
51.1964684533,51.3892026091,1.0,
51.1965534461,51.3639616421,1.0,
51.1966022081,51.3883033349,1.0,
51.1966620348,51.3645977601,2.0,
51.1966987491,51.3744430616,1.0,
51.1967009623,51.3818682245,2.0,
51.1967192673,51.3759430684,8.0,
51.1968162655,51.3850399723,1.0,
51.1968458328,51.3728118968,8.0,
51.1968574809,51.3862427964,2.0,
51.1968577276,51.3707919505,1.0,
51.1969030044,51.3681253312,2.0,
51.196918866,51.3777874679,4.0,
51.1969477374,51.365545366,4.0,
51.1969853822,51.3736287247,1.0,
51.1970038449,51.3712264659,2.0,
51.1970737304,51.3700935556,2.0,
51.1971803285,51.3847688223,2.0,
51.1972154397,51.3838128427,4.0,
51.1972186767,51.3735439271,2.0,
51.1972472895,51.3820583787,8.0,
51.1972813188,51.3662413166,2.0,
51.1973500584,51.364487265,1.0,
51.197394946,51.379825013,4.0,
51.1974898121,51.3872625151,1.0,
51.1975504045,51.3828669504,4.0,
51.1975784154,51.3639605139,2.0,
51.1977181872,51.3756803317,2.0,
51.1978328614,51.3895413763,2.0,
51.1978497884,51.3787136364,4.0,
51.1978676983,51.3811755034,1.0,
51.1978778588,51.38614304,2.0,
51.1978793246,51.3703625131,1.0,
51.1978796291,51.3847038319,1.0,
51.1979360016,51.383763516,1.0,
51.1979915833,51.3692478183,4.0,
51.1980600953,51.3779743818,2.0,
51.1981018444,51.3678510683,4.0,
51.1981128404,51.3890561474,4.0,
51.1981620027,51.3816131535,4.0,
51.1981675471,51.3825772683,1.0,
51.1981994759,51.3747371588,1.0,
51.1982780084,51.3880808148,1.0,
51.1983919652,51.3904046201,1.0,
51.1984309601,51.362853542,2.0,
51.1984467508,51.3803014393,1.0,
51.1984922952,51.3793410959,2.0,
51.198534774,51.3638384771,2.0,
51.1985571266,51.3767784467,1.0,
51.1985974021,51.3711926328,1.0,
51.1985975847,51.3840435747,2.0,
51.1986847351,51.3731100014,2.0,
51.1986981069,51.3652491249,2.0,
51.1987170066,51.3822741725,4.0,
51.1987277822,51.3808095619,4.0,
51.1987299432,51.3668251945,8.0,
51.1987615594,51.377362288,2.0,
51.1988370429,51.3915053177,1.0,
51.1988390862,51.3728631369,1.0,
51.1989322504,51.3924522334,2.0,
51.1989384051,51.3704728846,2.0,
51.1990061433,51.3811947028,1.0,
51.199056232,51.3762316718,4.0,
51.1991825087,51.3903640402,2.0,
51.1992437533,51.3909999024,4.0,
51.1992740197,51.3687422173,2.0,
51.1993247903,51.3718843494,2.0,
51.1993686491,51.3697292824,1.0,
51.1993738793,51.3881882195,1.0,
51.1993919886,51.3800265671,2.0,
51.1994282399,51.3788501167,1.0,
51.1994778659,51.362441903,1.0,
51.199484891,51.3751499021,4.0,
51.1994983313,51.3657649343,2.0,
51.1996054244,51.3633010377,2.0,
51.1996851014,51.3804042978,4.0,
51.1997435127,51.3722780054,4.0,
51.1997453181,51.3864298632,2.0,
51.1997724675,51.3700461133,2.0,
51.1998441348,51.373558047,1.0,
51.1999016193,51.3644421024,4.0,
51.1999110835,51.389016843,1.0,
51.1999796901,51.3920664119,4.0,
51.2000463271,51.3621866284,4.0,
51.200098644,51.3842340028,1.0,
51.2001719916,51.3654792002,1.0,
51.2001786773,51.3883798667,2.0,
51.2001806938,51.3911120547,1.0,
51.2002398267,51.3714609681,8.0,
51.2002991057,51.3937913619,4.0,
51.2003113424,51.3680113028,1.0,
51.2003240531,51.3949885339,1.0,
51.2003325179,51.3722682176,1.0,
51.2003332641,51.3663829047,2.0,
51.2003931367,51.3788622365,4.0,
51.2003983699,51.364056812,1.0,
51.2004398618,51.3748494822,1.0,
51.2004944204,51.380612078,8.0,
51.2005151606,51.3632387355,4.0,
51.2005595671,51.3872820618,1.0,
51.2006083924,51.3860480969,4.0,
51.2006100384,51.3700229145,1.0,
51.2006133798,51.394492424,2.0,
51.2007252548,51.3777224839,4.0,
51.2007685798,51.382458304,4.0,
51.2007987509,51.3915739909,2.0,
51.2008325828,51.3799539302,1.0,
51.2008530083,51.3712251279,4.0,
51.2008671799,51.3706828706,2.0,
51.2008959879,51.3895979184,4.0,
51.2009169145,51.3720700857,2.0,
51.2009345671,51.3901302791,1.0,
51.2010347207,51.3739764391,4.0,
51.2010668182,51.3729835382,2.0,
51.201099933,51.3658813638,1.0,
51.20111354,51.3651866246,4.0,
51.2011161704,51.3869284669,2.0,
51.2011400446,51.3749707474,2.0,
51.2012936571,51.3816029588,8.0,
51.2013058283,51.3804356179,2.0,
51.2013099141,51.3920850546,1.0,
51.2013639793,51.3933683035,4.0,
51.2014026623,51.3830434621,1.0,
51.2014639021,51.3771502853,2.0,
51.2015202861,51.3760402657,1.0,
51.2015298005,51.3671959706,4.0,
51.2015527921,51.3911308856,2.0,
51.20157962,51.368999897,4.0,
51.2016627967,51.3857611847,4.0,
51.2016738118,51.3673587997,1.0,
51.2016884445,51.3680599695,4.0,
51.2017972736,51.3734937229,1.0,
51.2018672383,51.3819862086,2.0,
51.2018844246,51.3842329003,1.0,
51.2019049911,51.3687631053,1.0,
51.2019820634,51.3784162721,4.0,
51.2019891804,51.3747982106,1.0,
51.2020352874,51.3851135572,8.0,
51.2020446402,51.3740159352,8.0,
51.2021326531,51.3914092309,1.0,
51.2022204841,51.3656413891,4.0,
51.2023036039,51.3810732271,1.0,
51.2023080803,51.3830548772,1.0,
51.2023158432,51.372383694,4.0,
51.2023733588,51.3808440815,8.0,
51.2024346046,51.3927669228,1.0,
51.2024637533,51.379218696,4.0,
51.2024789774,51.3822785803,4.0,
51.2025151749,51.3770616854,1.0,
51.2026054227,51.3906456386,2.0,
51.2026557236,51.3682788667,4.0,
51.2027215288,51.3844480478,4.0,
51.202830698,51.3704362302,1.0,
51.2028565805,51.3872040327,2.0,
51.2028750168,51.3833635034,2.0,
51.202878081,51.3750670509,2.0,
51.20288468,51.3853875396,4.0,
51.2028917349,51.3890843075,2.0,
51.2029695501,51.3552918545,4.0,
51.2029796242,51.3765154085,2.0,
51.2030126425,51.371154721,2.0,
51.203021784,51.4533634921,1.0,
51.2030267847,51.3544700737,1.0,
51.2030285195,51.3813695243,4.0,
51.2031068148,51.3904292909,1.0,
51.2031152903,51.376023076,1.0,
51.2031707483,51.3729115038,4.0,
51.2032232471,51.3776220238,4.0,
51.2033997463,51.3797710819,8.0,
51.2034013099,51.3713195858,1.0,
51.2034592021,51.3799641191,2.0,
51.2034761599,51.3793421672,1.0,
51.2035159501,51.3733729088,2.0,
51.2035389854,51.3841353167,4.0,
51.2035563577,51.3771679686,1.0,
51.203570192,51.3819786234,2.0,
51.2035978477,51.3787560529,4.0,
51.2036194947,51.3896945262,1.0,
51.2037263882,51.3847979378,2.0,
51.2037304093,51.3742775227,2.0,
51.2037486074,51.3873820265,2.0,
51.2037534208,51.3722250996,4.0,
51.2038065555,51.3697446517,1.0,
51.2038815067,51.3834717568,1.0,
51.2039262222,51.3748580889,4.0,
51.2039822476,51.3830003244,2.0,
51.2041144155,51.3855909534,4.0,
51.2041259123,51.3702477517,2.0,
51.2041374499,51.3757570894,1.0,
51.2041637235,51.3731210729,1.0,
51.2043877301,51.3772491252,2.0,
51.2044034277,51.3728948118,2.0,
51.2044410306,51.3864680696,2.0,
51.2044528707,51.390353677,1.0,
51.2045921496,51.385284939,2.0,
51.204592715,51.3846194464,1.0,
51.2047515654,51.3779973477,4.0,
51.2047662305,51.3714393006,2.0,
51.204831815,51.3705575653,4.0,
51.2048957941,51.3866461241,1.0,
51.2049306863,51.3791619381,4.0,
51.2050066073,51.3546711979,4.0,
51.2051001732,51.3734765959,1.0,
51.2051202976,51.3669968653,2.0,
51.2051308742,51.3555707618,1.0,
51.2051744847,51.3740657883,2.0,
51.205214976,51.3876869095,4.0,
51.2052325191,51.3744121659,1.0,
51.2053404415,51.3901940442,2.0,
51.2053444811,51.3717865522,1.0,
51.2053501709,51.3790524631,1.0,
51.2054453592,51.387351065,2.0,
51.2054578087,51.3816160116,2.0,
51.2055128369,51.382788729,2.0,
51.2055259717,51.3846065072,4.0,
51.2055611316,51.3586405381,1.0,
51.2055680592,51.3881164185,1.0,
51.2055811935,51.3764898418,1.0,
51.2056150148,51.3676862462,1.0,
51.2056942231,51.3691247663,4.0,
51.2057134478,51.3875723343,8.0,
51.2057187642,51.3856213004,2.0,
51.2057758465,51.3778359831,1.0,
51.2059028955,51.3611436085,2.0,
51.2059386032,51.3700933368,2.0,
51.2059467083,51.3894614577,4.0,
51.2060117946,51.3792804513,2.0,
51.2060523184,51.3722823685,2.0,
51.2060576386,51.353706906,2.0,
51.2060967649,51.3568452897,4.0,
51.2060992831,51.3901524854,1.0,
51.2061072549,51.3840964025,1.0,
51.2061093803,51.3552886746,1.0,
51.2061324815,51.3804065179,2.0,
51.2061457449,51.3733961583,4.0,
51.2061468607,51.3905661436,2.0,
51.2061540411,51.3628114487,2.0,
51.2062878721,51.3572538831,2.0,
51.2063102789,51.3812939554,2.0,
51.2064417016,51.3881197676,1.0,
51.2064502572,51.3616095377,4.0,
51.2065097996,51.3640593988,1.0,
51.2065767691,51.3580003364,4.0,
51.2065873247,51.3560874172,2.0,
51.2065966687,51.3654466057,2.0,
51.2066159584,51.3698689188,4.0,
51.2066375164,51.3776046217,1.0,
51.2066518512,51.3827233286,4.0,
51.2067555415,51.3785565084,1.0,
51.2067564146,51.3654099528,1.0,
51.2067678972,51.3803903519,1.0,
51.2067803702,51.3893038545,1.0,
51.2067931652,51.3667885816,1.0,
51.2068943424,51.37298922,2.0,
51.2069203445,51.3856531793,4.0,
51.206936446,51.368428521,4.0,
51.2069473544,51.3549535446,1.0,
51.2070660352,51.3738170052,1.0,
51.2071605969,51.3558601717,4.0,
51.207169849,51.3797239341,4.0,
51.2073839126,51.3722555785,4.0,
51.2074028423,51.3566786825,2.0,
51.2074304242,51.3773033265,4.0,
51.2074458551,51.3779513704,2.0,
51.2074486679,51.3848854048,1.0,
51.207472018,51.3821108668,1.0,
51.2075060647,51.3530058394,4.0,
51.2075478677,51.3700367266,2.0,
51.2076684352,51.3613105991,4.0,
51.207681761,51.362451333,4.0,
51.2077027714,51.3543553511,2.0,
51.2077206212,51.3693743711,1.0,
51.2077228212,51.3859855597,4.0,
51.2077456919,51.3764143658,2.0,
51.207760011,51.3537446765,1.0,
51.2078234732,51.3833418907,4.0,
51.2078351275,51.3574618752,4.0,
51.2079005146,51.3648717907,1.0,
51.2079670641,51.372017079,2.0,
51.2080129332,51.3608693972,1.0,
51.2080190421,51.3654265982,2.0,
51.2080855108,51.3730685522,2.0,
51.2080916568,51.3667480098,2.0,
51.2080985117,51.363924443,2.0,
51.2081569116,51.379455157,4.0,
51.2081746997,51.358200296,1.0,
51.2081816373,51.3779193912,4.0,
51.2082232725,51.3563906211,1.0,
51.2082671906,51.3703093076,1.0,
51.2083451533,51.3558490951,8.0,
51.2083839204,51.3823017086,1.0,
51.2084081299,51.3711998197,1.0,
51.2084528861,51.3548032166,2.0,
51.2085102741,51.3808879874,2.0,
51.2085701023,51.3881500662,2.0,
51.2085844293,51.3592848299,2.0,
51.2085877733,51.3678283505,4.0,
51.2086430188,51.3767417434,2.0,
51.20868731,51.369290919,4.0,
51.2087062973,51.375153281,4.0,
51.2087339329,51.3774725102,1.0,
51.2087772864,51.3791669582,2.0,
51.2087965148,51.3736553783,1.0,
51.2088000735,51.3727595097,1.0,
51.208852553,51.3843483907,2.0,
51.2088985332,51.3655498741,1.0,
51.2089317108,51.4517106478,1.0,
51.208945616,51.3570248901,4.0,
51.2089530071,51.3529112588,1.0,
51.20897647,51.3715651006,2.0,
51.2089978464,51.3718692832,1.0,
51.2090290314,51.3859817906,1.0,
51.2090435932,51.3663577873,2.0,
51.2090714097,51.3893435495,4.0,
51.2090785952,51.3650919905,4.0,
51.2090924519,51.3687741499,1.0,
51.2091094139,51.379065205,1.0,
51.2091259905,51.3895434458,1.0,
51.2091406925,51.3725050657,2.0,
51.20914874,51.3616138645,1.0,
51.2091498393,51.3883616969,4.0,
51.2091612359,51.3799581136,1.0,
51.2091755028,51.3585622993,2.0,
51.2094267353,51.3922865443,1.0,
51.2094407639,51.3666798911,1.0,
51.2095555355,51.3544955663,1.0,
51.2095701782,51.3771537634,4.0,
51.2096596879,51.3583347856,1.0,
51.209666238,51.3877465547,2.0,
51.2097088848,51.3758028825,2.0,
51.209716976,51.3706489261,1.0,
51.2097498547,51.3619674131,2.0,
51.2097701674,51.3525216761,1.0,
51.209772135,51.3710600948,2.0,
51.2099489785,51.3686247045,1.0,
51.2100133648,51.3914539346,2.0,
51.2100253429,51.3609349536,1.0,
51.2100300087,51.368854076,2.0,
51.2100426824,51.3799330891,2.0,
51.2100847436,51.3781421035,2.0,
51.2101151653,51.3847285069,2.0,
51.2101166598,51.3698585257,1.0,
51.2101404656,51.3673974726,4.0,
51.2101845232,51.3736717232,4.0,
51.2102250646,51.3761238993,4.0,
51.2102358475,51.3622241792,1.0,
51.2102499388,51.3789812819,4.0,
51.2103166805,51.3917623971,1.0,
51.210392254,51.3547843313,2.0,
51.2105117327,51.3899924126,1.0,
51.2105497966,51.3878279578,2.0,
51.2105499806,51.3539212706,1.0,
51.2106398884,51.3887915521,1.0,
51.2106667768,51.3852570667,4.0,
51.2107180086,51.3748379392,4.0,
51.2107474653,51.3643680471,1.0,
51.2107516724,51.3759166449,2.0,
51.2107571471,51.384116547,2.0,
51.2107975817,51.3563054003,2.0,
51.2108439046,51.38689233,1.0,
51.2109088575,51.3770912217,4.0,
51.2109406509,51.3581241779,1.0,
51.210970633,51.3685830569,2.0,
51.2112494135,51.3781521754,4.0,
51.2113725299,51.3806986185,2.0,
51.2114198668,51.37655866,1.0,
51.2114276153,51.3901701188,1.0,
51.2114290664,51.3600340939,2.0,
51.2115055591,51.3756461792,1.0,
51.2116515068,51.3820055364,2.0,
51.2116725631,51.3613848467,2.0,
51.2117080022,51.3646133674,2.0,
51.2117507387,51.3690687673,1.0,
51.2117559882,51.3789518097,1.0,
51.2117813222,51.3838660344,1.0,
51.2117914279,51.354718524,1.0,
51.2118069642,51.3858033899,2.0,
51.2119085845,51.3829953517,4.0,
51.2119183016,51.3639413459,1.0,
51.2119191749,51.3667905614,1.0,
51.2119604191,51.3736493915,4.0,
51.2119798155,51.3849268972,1.0,
51.2119967289,51.3789931319,2.0,
51.2120118198,51.3875359288,1.0,
51.212015778,51.3532171004,4.0,
51.2120164056,51.3593980886,2.0,
51.2120725125,51.3909574793,2.0,
51.2120751327,51.377668059,2.0,
51.2121463281,51.369420598,2.0,
51.2122639604,51.376443111,8.0,
51.2123731215,51.3630963879,2.0,
51.2123964278,51.3585802075,1.0,
51.2124003326,51.3711070536,2.0,
51.2124561771,51.3735278775,1.0,
51.2125060027,51.3883834019,2.0,
51.2125136933,51.3540183973,2.0,
51.2125221146,51.3894508917,2.0,
51.2126669558,51.3805229459,1.0,
51.2127477125,51.3820610837,2.0,
51.2127536398,51.3677611513,2.0,
51.2127872867,51.3685230189,1.0,
51.212838603,51.3854202664,1.0,
51.2128512166,51.3697468135,1.0,
51.2128892077,51.3750844625,2.0,
51.2129339485,51.3601925204,4.0,
51.2129370714,51.3791074799,1.0,
51.2129600918,51.3620366158,1.0,
51.2129808353,51.3665353011,4.0,
51.2129996432,51.3760768464,2.0,
51.2130576041,51.3547174383,4.0,
51.2130853861,51.3541905983,1.0,
51.2131019196,51.3870767951,1.0,
51.2131088595,51.3777047866,2.0,
51.2132325376,51.3870506746,2.0,
51.2132905336,51.3713572934,1.0,
51.2132955591,51.3811885931,1.0,
51.2132969118,51.3828547549,2.0,
51.2133146166,51.356961678,2.0,
51.2133780722,51.3559603382,1.0,
51.213380547,51.3646079992,2.0,
51.2134143597,51.3732557519,2.0,
51.2134302678,51.3902222055,1.0,
51.2135201103,51.3653678985,1.0,
51.2135533944,51.3534281142,8.0,
51.2136527426,51.370038933,2.0,
51.2136548373,51.363098749,4.0,
51.2136691074,51.3690463045,4.0,
51.2136771866,51.3767248202,4.0,
51.2136814991,51.3474439913,1.0,
51.2136844592,51.3609024535,1.0,
51.2137082233,51.3743397506,4.0,
51.213800628,51.3614965926,2.0,
51.2138974489,51.3795611844,2.0,
51.2139179694,51.3643184539,1.0,
51.2139232027,51.3797458677,1.0,
51.2139271102,51.3592021978,1.0,
51.2139780685,51.3730235661,1.0,
51.2140338813,51.3656789668,8.0,
51.2140653516,51.3862601539,1.0,
