44.9943532966,78.3533053978,2.0,
44.9943579697,78.4030102162,2.0,
44.994396006,78.4021986081,4.0,
44.9945087929,78.4039638682,2.0,
44.9945499382,78.3523230543,2.0,
44.9945971463,78.3958020879,2.0,
44.9945994431,78.4020701559,2.0,
44.9946278729,78.4000355018,1.0,
44.9947599255,78.3967536685,1.0,
44.9947654538,78.3537563255,2.0,
44.9947700119,78.3566537349,1.0,
44.9947701731,78.3637384034,1.0,
44.9948229938,78.3623172529,1.0,
44.9948903813,78.4037092432,1.0,
44.9950145738,78.362830859,1.0,
44.9950916158,78.3587947324,1.0,
44.9951035306,78.4066582277,1.0,
44.9951361024,78.3593463467,1.0,
44.9951684264,78.4010341527,1.0,
44.9951786715,78.3598529363,2.0,
44.9952512062,78.3606249429,2.0,
44.9952930378,78.4024749291,1.0,
44.9952977389,78.3611534991,2.0,
44.9953176774,78.3638294388,1.0,
44.9953407082,78.3550400457,1.0,
44.9953635012,78.4015696897,1.0,
44.9954333208,78.3525599115,2.0,
44.9954907299,78.3620389355,1.0,
44.9955609236,78.3580601261,2.0,
44.9957321596,78.3647123692,1.0,
44.9957470903,78.3629149144,1.0,
44.995752529,78.3597936358,2.0,
44.9958006204,78.4007835823,2.0,
44.9958119929,78.3536121919,2.0,
44.9958319519,78.3607860831,1.0,
44.9958375432,78.4070328815,1.0,
44.9958403916,78.3554883846,1.0,
44.9959039624,78.3618980656,2.0,
44.9960116964,78.3637328344,2.0,
44.9960840758,78.4051192246,1.0,
44.9960885923,78.401134417,1.0,
44.9961387151,78.36438483,2.0,
44.9961645928,78.3579392429,1.0,
44.9961868768,78.3952834813,1.0,
44.9962749404,78.3532452419,2.0,
44.9962843523,78.3567067803,2.0,
44.996309202,78.3994261547,1.0,
44.9963232498,78.394058244,1.0,
44.9963242349,78.3542686462,2.0,
44.9963363595,78.4070094578,2.0,
44.996338349,78.4004094917,1.0,
44.9963984633,78.3608131319,2.0,
44.9964397052,78.4061723789,2.0,
44.9964749194,78.3957511656,2.0,
44.9964813748,78.3983637979,1.0,
44.9964914454,78.3619238591,1.0,
44.9966261099,78.3648973531,1.0,
44.9966289256,78.3633525207,2.0,
44.9966929294,78.3582030088,1.0,
44.9967133903,78.3556988082,2.0,
44.9967804444,78.3625880849,2.0,
44.9968204711,78.4051385353,1.0,
44.996865258,78.3603719879,2.0,
44.9968922791,78.397206642,2.0,
44.9969267649,78.3937416156,1.0,
44.9969551771,78.3566763908,2.0,
44.997003122,78.3644893074,1.0,
44.9970346291,78.3959576738,1.0,
44.9970515767,78.3678123808,2.0,
44.9972671689,78.3621618558,2.0,
44.9973352008,78.3945247268,1.0,
44.9974418788,78.3580783147,2.0,
44.9974420538,78.361222455,2.0,
44.9974713327,78.4000076857,2.0,
44.9974918994,78.3632603691,2.0,
44.997508353,78.3556435438,2.0,
44.9975101517,78.4029771936,2.0,
44.9975460587,78.3640948366,2.0,
44.9976209285,78.357132869,2.0,
44.9977308676,78.3958613213,1.0,
44.9977529322,78.4026651805,1.0,
44.9978305864,78.404087671,2.0,
44.9979141799,78.4033467308,2.0,
44.9980542511,78.3631698603,1.0,
44.9980835319,78.4038870691,1.0,
44.9981048541,78.3978536449,2.0,
44.9981234156,78.3640004383,2.0,
44.9981336815,78.393045179,1.0,
44.9984003075,78.3997158957,1.0,
44.998420491,78.3605980846,2.0,
44.9984672136,78.3549347169,2.0,
44.9984894445,78.3962902554,1.0,
44.9985071704,78.3692541347,1.0,
44.998521135,78.3927993743,2.0,
44.9986269054,78.3535267448,2.0,
44.9986990298,78.3634597721,2.0,
44.9987924895,78.3614576652,2.0,
44.9988127643,78.3939125547,1.0,
44.9988619849,78.3555696723,1.0,
44.9988638478,78.3956162991,1.0,
44.9992513366,78.3991749623,2.0,
44.9992557725,78.3633628461,1.0,
44.9992880626,78.3998575663,1.0,
44.9993419139,78.393396359,1.0,
44.9993827582,78.3603056262,1.0,
44.9993916653,78.3566091498,2.0,
44.9994026167,78.3579948722,2.0,
44.9994059674,78.3489320928,1.0,
44.9994276662,78.3622794865,1.0,
44.9994721253,78.3520451025,2.0,
44.9994867135,78.3940225754,1.0,
44.999510563,78.3641634698,1.0,
44.9996263114,78.392155445,1.0,
44.999697717,78.4029420627,1.0,
44.9997392275,78.3571000941,2.0,
44.9997613252,78.3586746875,2.0,
44.9997841007,78.3574098477,1.0,
44.9998196062,78.3481560281,2.0,
44.9998339244,78.3962367112,1.0,
44.9999192334,78.3545770755,1.0,
44.9999664093,78.3930308482,2.0,
45.0000060318,78.3497670553,1.0,
45.0000163383,78.3976499895,1.0,
45.000051253,78.4350837167,1.0,
45.0000687826,78.3628773177,2.0,
45.0000704265,78.3562456871,1.0,
45.0001216059,78.3636700959,1.0,
45.0001416091,78.361682361,1.0,
45.0001651183,78.3986436229,2.0,
45.0001728289,78.3606321071,2.0,
45.0001964462,78.4016980793,2.0,
45.0002255047,78.346863448,2.0,
45.0002442966,78.3966400093,2.0,
45.0002927785,78.3578994354,1.0,
45.0004099279,78.3539716139,1.0,
45.0004305021,78.3603710057,1.0,
45.000487917,78.4041193159,1.0,
45.0004882607,78.3486921772,2.0,
45.0005929963,78.3551160454,2.0,
45.0005937026,78.359188769,1.0,
45.0006259206,78.362791766,2.0,
45.0006568268,78.3501174877,1.0,
45.0006992938,78.4357237762,1.0,
45.000713223,78.3481598444,1.0,
45.0007565502,78.3633916272,2.0,
45.0007606686,78.359742434,1.0,
45.0007656653,78.3993430528,1.0,
45.000767982,78.3530794166,1.0,
45.000834822,78.4028970727,1.0,
45.0009088461,78.3494767391,2.0,
45.0009319145,78.4000065222,1.0,
45.0010531677,78.403543219,2.0,
45.001068208,78.3468013385,1.0,
45.0010683265,78.3589653,2.0,
45.0011084397,78.393588035,1.0,
45.0011113567,78.4045570826,1.0,
45.0011798835,78.3980409801,1.0,
45.001187571,78.3555587875,2.0,
45.0011883417,78.3538887717,2.0,
45.0012888069,78.3521735104,1.0,
45.0013710919,78.3638803509,1.0,
45.0013884989,78.3929344815,2.0,
45.0014209555,78.3629919132,1.0,
45.0014745146,78.4041778973,2.0,
45.0015701535,78.3550634007,2.0,
45.001624841,78.3598567458,2.0,
45.0017063338,78.3950422254,2.0,
45.0018073878,78.3488375241,1.0,
45.0018550668,78.3535037461,1.0,
45.0018956585,78.4033146882,2.0,
45.0019124197,78.4028609444,1.0,
45.0019502896,78.3998077092,1.0,
45.002007855,78.3456949663,2.0,
45.0020251363,78.3478295887,1.0,
45.0020362642,78.3478036195,2.0,
45.0020551939,78.3975057236,2.0,
45.0021033877,78.389389154,1.0,
45.0021475492,78.4315353328,1.0,
45.0022903892,78.3500351391,1.0,
45.002311347,78.3468111803,1.0,
45.0023756131,78.3530641777,2.0,
45.0024243984,78.3595565718,1.0,
45.0024484634,78.4360673303,1.0,
45.0024646291,78.3611088316,4.0,
45.0024940281,78.349544191,2.0,
45.0025517141,78.435218724,1.0,
45.0026491389,78.3994839977,1.0,
45.0026801587,78.4019575223,2.0,
45.0026979258,78.3490325837,2.0,
45.0027135659,78.3635523178,2.0,
45.0027147103,78.4030235292,1.0,
45.0028098223,78.3509792562,2.0,
45.0028135726,78.3976744635,1.0,
45.0028208066,78.3459068316,2.0,
45.0028454661,78.3986743828,1.0,
45.0028814848,78.3162592917,1.0,
45.0029205826,78.3936721941,2.0,
45.0029346847,78.3631422672,1.0,
45.0029486142,78.3913652092,2.0,
45.0029513978,78.3947612714,1.0,
45.0030414897,78.3483808564,1.0,
45.0031091304,78.3545152686,2.0,
45.003111687,78.3970019159,1.0,
45.0031763689,78.3540192508,1.0,
45.0032048486,78.4000225327,2.0,
45.0033209521,78.3558622923,1.0,
45.0033381,78.3537154466,2.0,
45.0033467404,78.4360188726,1.0,
45.0033571972,78.3531760052,2.0,
45.00340926,78.3600329438,1.0,
45.003418683,78.3551616983,2.0,
45.0034310633,78.390867139,1.0,
45.0034403507,78.3580484697,1.0,
45.0034828314,78.3521907929,2.0,
45.0035180063,78.4029492972,1.0,
45.003548245,78.3594882951,1.0,
45.0035600866,78.3501754978,2.0,
45.0035808006,78.4010143921,1.0,
45.0035815677,78.3527574927,8.0,
45.0036070087,78.3933748622,1.0,
45.0036089443,78.400469745,1.0,
45.0036406088,78.3924228472,1.0,
45.0038144079,78.3793033667,1.0,
45.0038465481,78.3858651978,2.0,
45.0038667956,78.3538653999,2.0,
45.0038916096,78.374194252,1.0,
45.0039242045,78.387678821,1.0,
45.0039751521,78.3764953186,2.0,
45.0039800249,78.4015296601,1.0,
45.0039814788,78.3784826329,4.0,
45.0039818522,78.3392632084,1.0,
45.0039962364,78.3896508983,1.0,
45.0040081312,78.370306466,2.0,
45.0040116009,78.3889147822,2.0,
45.0040749753,78.3763211774,1.0,
45.0040886772,78.3912129774,2.0,
45.0041380532,78.3518943747,1.0,
45.0041446956,78.3400449704,2.0,
45.0041815243,78.4347272257,1.0,
45.004215279,78.3734843511,1.0,
45.0042225609,78.3793826794,2.0,
45.0042228801,78.4320185651,1.0,
45.0042604544,78.35277287,1.0,
45.0043243543,78.3825764767,2.0,
45.004342565,78.3532626705,2.0,
45.0043988398,78.3765237326,4.0,
45.0044180827,78.3578355569,1.0,
45.0044245356,78.3882046886,2.0,
45.0044332104,78.370188238,1.0,
45.0044461366,78.3774133612,1.0,
45.0044686123,78.3851174855,2.0,
45.0045211497,78.3972581764,2.0,
45.0045869883,78.3876083309,1.0,
45.004628102,78.3783738622,2.0,
45.0046297621,78.3828487809,1.0,
45.0046480063,78.4000406186,1.0,
45.0046507628,78.3643711764,1.0,
45.0046804995,78.3950899066,2.0,
45.0046864571,78.3796378704,2.0,
45.0046876508,78.3564641064,1.0,
45.0046879405,78.3908166057,2.0,
45.0047079148,78.4345447768,1.0,
45.0047649171,78.3850917027,1.0,
45.0047687078,78.3804719759,1.0,
45.0047772244,78.3875578753,2.0,
45.0047944608,78.373336261,1.0,
45.0049203225,78.3673648556,1.0,
45.0049292349,78.4351281228,1.0,
45.0049486549,78.3596630967,1.0,
45.0049503882,78.3895853169,1.0,
45.0050400092,78.3931464787,1.0,
45.0050492129,78.3743452131,1.0,
45.0050538894,78.377122621,4.0,
45.0050721365,78.3495105525,2.0,
45.0051314636,78.3824924094,2.0,
45.0051681684,78.3698774091,1.0,
45.0051777002,78.4312492108,1.0,
45.0052428848,78.3673265761,2.0,
45.0052714324,78.401044349,1.0,
45.0052897323,78.3620523273,1.0,
45.0053325059,78.3763227126,1.0,
45.0053481595,78.3782600669,2.0,
45.005366419,78.3937089568,1.0,
45.0053702893,78.3911117318,4.0,
45.0054093467,78.3584495396,4.0,
45.0054124262,78.3713273639,2.0,
45.0054211375,78.3833606071,1.0,
45.005501388,78.3573470883,1.0,
45.0055434859,78.3893956941,1.0,
45.0055440917,78.3997152786,1.0,
45.0055532867,78.3412106885,2.0,
45.005565167,78.3640847304,1.0,
45.0055955792,78.3858037885,1.0,
45.0056065922,78.3905085848,1.0,
45.0056075174,78.3992240495,2.0,
45.0056202876,78.3399544097,2.0,
45.0056601253,78.3977522884,1.0,
45.0056630706,78.3882518354,1.0,
45.0056634016,78.3939709353,2.0,
45.0056883802,78.4352814966,1.0,
45.0057302257,78.3932208083,1.0,
45.0057657471,78.4027939465,1.0,
45.0057798319,78.3947559588,1.0,
45.0058332483,78.3592942654,2.0,
45.0058500884,78.3680935889,2.0,
45.0058638017,78.3583028148,2.0,
45.0058926447,78.3887679852,1.0,
45.0059008176,78.4309971377,1.0,
45.0059253864,78.3788179888,2.0,
45.0059397078,78.3623154407,1.0,
45.005955481,78.3962881557,1.0,
45.0059636307,78.3739728427,1.0,
45.0060204439,78.3409713889,1.0,
45.0060339952,78.3639668686,2.0,
45.0060725621,78.3633811713,1.0,
45.0060954166,78.3998359167,1.0,
45.0061317163,78.3644124573,1.0,
45.0061338741,78.360825969,1.0,
45.0061739971,78.3587990066,1.0,
45.0061921926,78.3581031172,1.0,
45.0062510597,78.3921518941,1.0,
45.0062679602,78.3651279593,1.0,
45.0062682254,78.3607449299,2.0,
45.0062744659,78.3930120374,1.0,
45.0062778431,78.3886070825,2.0,
45.0063104716,78.4023626409,2.0,
45.0063341557,78.341239202,2.0,
45.0063849953,78.3601385632,1.0,
45.0063866436,78.3754847885,2.0,
45.0063992226,78.3848507679,4.0,
45.0064169253,78.4308302499,1.0,
45.006445128,78.3979399653,1.0,
45.0064512681,78.3822377918,2.0,
45.006482439,78.3570765924,4.0,
45.0065100125,78.403324674,2.0,
45.0065252599,78.3392280458,1.0,
45.0065358986,78.367097551,1.0,
45.0065547621,78.3708426292,1.0,
45.0065615893,78.37439867,1.0,
45.0065871278,78.3420800556,2.0,
45.0066651723,78.3235531368,1.0,
45.0066677309,78.4314019359,1.0,
45.0067168235,78.3718424991,1.0,
45.0067645977,78.3891276939,2.0,
45.0067790413,78.3567206608,2.0,
45.0067827461,78.4363762908,1.0,
45.006786389,78.3906491671,1.0,
45.0067882888,78.352493743,2.0,
45.0067883618,78.4018955848,2.0,
45.0068203637,78.4010254154,1.0,
45.0068767809,78.3885219882,1.0,
45.0069274127,78.4357532642,1.0,
45.0069311308,78.3929624733,1.0,
45.0069363589,78.3955009377,1.0,
45.0069602404,78.3581961823,1.0,
45.0069707794,78.3697832785,1.0,
45.0069784872,78.3939089023,1.0,
45.0070468539,78.3069912674,1.0,
45.007068808,78.398824847,1.0,
45.0071646109,78.3392297046,2.0,
45.0071744274,78.3408436847,2.0,
45.007209873,78.3530586315,1.0,
45.0072318614,78.4016456102,1.0,
45.0072325538,78.2632398457,1.0,
45.0072386267,78.3902102107,1.0,
45.0072494011,78.3614270962,1.0,
45.0072537688,78.3595312866,1.0,
45.0072576695,78.3417239566,2.0,
45.0072686625,78.3702936217,1.0,
45.0073096236,78.3631580446,2.0,
45.0073220966,78.4032146691,2.0,
45.0073699532,78.4002548214,1.0,
45.0073973666,78.3623591707,1.0,
45.0074754586,78.3919995007,1.0,
45.0074899407,78.3959564834,1.0,
45.0075030855,78.3168755159,1.0,
45.0075157044,78.3713727594,2.0,
45.007526601,78.3672650461,1.0,
45.00753018,78.3816139888,1.0,
45.0075372156,78.3738264016,1.0,
45.007557845,78.3785865176,2.0,
45.007566137,78.4345710033,2.0,
45.0075754257,78.3428506226,2.0,
45.0075910647,78.3989686503,2.0,
45.0075970442,78.3767428531,1.0,
45.0076008891,78.3534294934,1.0,
45.0076287624,78.3798123081,1.0,
45.0076425471,78.3678368046,1.0,
45.0076666741,78.3504042403,1.0,
45.0076791992,78.4038966024,2.0,
45.0076839885,78.3687266676,1.0,
45.0077027069,78.3607655067,1.0,
45.0077221445,78.3995900078,1.0,
45.007738752,78.3967881415,1.0,
45.0077444216,78.4027315594,1.0,
45.0077829133,78.3846535155,1.0,
45.0077950786,78.3589967206,1.0,
45.007797861,78.3510739049,1.0,
45.0078288744,78.3883257246,1.0,
45.0078442972,78.3397830787,2.0,
45.0078596751,78.352008419,1.0,
45.0078783101,78.3909509774,1.0,
45.0078852515,78.3981445874,4.0,
45.0078891733,78.3778371391,1.0,
45.0079277788,78.3866121694,2.0,
45.0079844245,78.3651482901,1.0,
45.0079993638,78.3484165856,1.0,
45.0080019124,78.3906661083,2.0,
45.0080059324,78.3573417134,1.0,
45.0080321971,78.3860806543,1.0,
45.0080425771,78.3986897195,4.0,
45.0080427931,78.3759981915,1.0,
45.0080691575,78.4007162591,2.0,
45.0081048682,78.397133392,2.0,
45.008113454,78.3963287382,1.0,
45.0081693548,78.3544323763,2.0,
45.0081978618,78.3854240439,2.0,
45.0082029103,78.3657613421,1.0,
45.0082326276,78.3646758746,2.0,
45.0082386591,78.3888120641,1.0,
45.0082406031,78.3425311607,1.0,
45.0083017999,78.360116229,1.0,
45.0083073543,78.3635090207,1.0,
45.0083829357,78.3502306547,1.0,
45.0084107991,78.3594367771,2.0,
45.008433826,78.3868205897,2.0,
45.0084344798,78.3765560107,1.0,
45.008435445,78.3628590761,2.0,
45.0085068437,78.3912406537,2.0,
45.0085613574,78.3918342442,1.0,
45.0085614043,78.3934992669,2.0,
45.0086044777,78.3575735451,1.0,
45.008617296,78.3408280595,2.0,
45.0086791371,78.403984753,2.0,
45.0086891082,78.3717766518,1.0,
45.0087428056,78.4046494675,2.0,
45.0087473492,78.3413457339,2.0,
45.0087485431,78.4325959876,2.0,
45.0087617953,78.3418921671,2.0,
45.0087652108,78.391805219,2.0,
45.0087671704,78.3398985323,2.0,
45.0087889937,78.3429743881,2.0,
45.008824783,78.3852146446,1.0,
45.008827217,78.3976657227,1.0,
45.0088340822,78.3555441159,2.0,
45.0088371297,78.3822603595,2.0,
45.0088387284,78.3957725101,2.0,
45.0088449263,78.3903097965,1.0,
45.0088564846,78.3991676814,1.0,
45.0088951671,78.3799055919,1.0,
45.008929605,78.3925402567,1.0,
45.0089453007,78.388656544,1.0,
45.0089717425,78.3628176873,1.0,
45.009034187,78.3836596866,1.0,
45.009046684,78.4004431558,1.0,
45.0091747322,78.3580514802,1.0,
45.009335102,78.3927854435,2.0,
45.0093593483,78.3403172848,2.0,
45.0093664685,78.3415878552,1.0,
45.009374066,78.3426239572,1.0,
45.0093973274,78.3956784894,1.0,
45.0094207494,78.3758698131,2.0,
45.0094284377,78.3598825814,1.0,
45.0094512934,78.3740683437,2.0,
45.0094555596,78.3782763612,1.0,
45.009491498,78.3924832213,1.0,
45.0095450924,78.3943322461,1.0,
45.0095784637,78.3765671698,1.0,
45.0096063247,78.3440133669,1.0,
45.0096087373,78.3819499346,1.0,
45.0096719661,78.3839034319,1.0,
