51.1231426079,71.3043251615,1.0,
51.1232966926,71.5126781549,2.0,
51.1234525676,71.4321853419,4.0,
51.1234812828,71.4343368204,2.0,
51.1236403085,71.2789394467,1.0,
51.1237373095,71.4181770388,4.0,
51.1238324922,71.4205949267,1.0,
51.1239248422,71.4358997506,1.0,
51.1240556783,71.4215994964,8.0,
51.1241560638,71.5916729538,8.0,
51.1242354017,71.5231953939,8.0,
51.124235723,71.5156447606,2.0,
51.1242783498,71.3237328764,1.0,
51.1244094502,71.5201659622,4.0,
51.1245710271,71.4251158657,16.0,
51.1246615931,71.2920239549,1.0,
51.1247008738,71.4291297453,1.0,
51.1247050766,71.4097488465,2.0,
51.1248787056,71.4690434757,1.0,
51.125129935,71.5110768649,2.0,
51.1252482826,71.5167102198,4.0,
51.1253118164,71.4067335882,2.0,
51.1253298874,71.5187128348,2.0,
51.1253985825,71.5214304171,2.0,
51.125548017,71.4407090035,1.0,
51.1255974204,71.4269065221,1.0,
51.1256047834,71.526177904,8.0,
51.1256161763,71.513939079,1.0,
51.1257043227,71.4222208262,4.0,
51.1257618937,71.4120143113,2.0,
51.1259366892,71.4903960952,1.0,
51.1261234695,71.2396017755,4.0,
51.1261327137,71.3109484839,1.0,
51.1261805782,71.2424038376,1.0,
51.1261878927,71.4193117142,2.0,
51.1262683064,71.4391891205,2.0,
51.1263807533,71.5952450153,1.0,
51.1263891891,71.4779927659,2.0,
51.1265953487,71.4322455301,2.0,
51.1266645152,71.4227596529,2.0,
51.1266738277,71.415794926,2.0,
51.1267106439,71.5145286447,2.0,
51.1267109388,71.4348668122,1.0,
51.1268344729,71.5907468758,8.0,
51.1268608999,71.4105257465,8.0,
51.1269068291,71.4085640696,2.0,
51.1270018959,71.5972451827,2.0,
51.1270916927,71.4250664748,8.0,
51.1271805083,71.5885862736,2.0,
51.1272076555,71.4108017771,4.0,
51.1274754813,71.5113756491,1.0,
51.1276325822,71.4710913922,2.0,
51.1276903973,71.5181579854,8.0,
51.1278067774,71.2388590789,1.0,
51.1280831096,71.4408795892,4.0,
51.1281674077,71.4219976278,4.0,
51.1282250799,71.4804852306,1.0,
51.1283564774,71.5278753742,2.0,
51.1283978547,71.6002966374,8.0,
51.1285989305,71.4175151921,2.0,
51.1286293201,71.420360478,2.0,
51.1286533747,71.5093382246,8.0,
51.128698665,71.5205685415,2.0,
51.1288062424,71.4831892894,1.0,
51.128999746,71.4818103584,4.0,
51.1290070979,71.4694638411,1.0,
51.1290424884,71.5954729096,2.0,
51.1292552287,71.3294428424,1.0,
51.1292751284,71.2461296457,2.0,
51.1292873858,71.5127725026,8.0,
51.1293399017,71.5246129028,1.0,
51.1294415512,71.5268804658,4.0,
51.1294433176,71.4349533961,1.0,
51.1295295398,71.2591043385,1.0,
51.1295470112,71.5376644078,1.0,
51.1295620901,71.4341257918,8.0,
51.1295746835,71.2453160832,1.0,
51.1295846545,71.5394784957,2.0,
51.1297114084,71.2412464618,1.0,
51.1297245449,71.4848394849,2.0,
51.1298278119,71.5195079615,1.0,
51.1299121034,71.4381349886,8.0,
51.1300202498,71.4874282852,1.0,
51.1301415062,71.4789991792,2.0,
51.1301560001,71.2508732456,1.0,
51.1302606132,71.465471224,1.0,
51.1304079859,71.5069570818,4.0,
51.130448542,71.4909676692,1.0,
51.1306063399,71.4124586648,4.0,
51.1306639446,71.4211735153,1.0,
51.1307115136,71.4280112904,4.0,
51.130759331,71.4596833359,2.0,
51.1308023516,71.529544111,4.0,
51.1308857664,71.5093615608,4.0,
51.1309444896,71.4261473593,8.0,
51.130959111,71.4184401268,1.0,
51.130975159,71.5257313172,2.0,
51.130981867,71.5114372959,2.0,
51.131045552,71.2554636866,1.0,
51.1310951582,71.5135668863,4.0,
51.1312523333,71.4809798438,4.0,
51.1312860955,71.2605595836,1.0,
51.1313933553,71.4470918366,1.0,
51.1314385657,71.4831161302,2.0,
51.1315337367,71.4847400657,8.0,
51.1315516948,71.5066795507,1.0,
51.1316937461,71.4600832616,4.0,
51.1317241321,71.4967618139,2.0,
51.1317306621,71.519026355,4.0,
51.131759785,71.4318011959,1.0,
51.1317771722,71.4378639778,1.0,
51.1317855779,71.4936051266,8.0,
51.1318654596,71.4888245835,8.0,
51.1320557581,71.4654827822,8.0,
51.1320721132,71.5261533162,8.0,
51.13208926,71.5913196024,1.0,
51.1321820639,71.5171059763,2.0,
51.1321915859,71.4364401334,4.0,
51.1322104646,71.4350433212,2.0,
51.1322477981,71.5044158061,1.0,
51.1322790759,71.4483894577,2.0,
51.1322857804,71.3244923055,1.0,
51.1322942407,71.2574973194,1.0,
51.132402934,71.5214636208,1.0,
51.132405425,71.4039541795,2.0,
51.1324474407,71.5050205301,4.0,
51.1324911383,71.4037454448,4.0,
51.132634847,71.4716490272,8.0,
51.1328222993,71.4797897726,2.0,
51.1328378422,71.5218909113,4.0,
51.1328698707,71.4997250005,2.0,
51.1328753852,71.4225718756,4.0,
51.1329327157,71.478527263,8.0,
51.1329983795,71.4894896075,1.0,
51.1330621518,71.4857189593,4.0,
51.1330857096,71.3452311061,1.0,
51.1331813632,71.5076469781,4.0,
51.1331912701,71.5357444947,1.0,
51.1332049349,71.4713825559,2.0,
51.1332365598,71.4770085898,1.0,
51.1334537429,71.3324559608,2.0,
51.1335440813,71.5381368373,1.0,
51.1335496028,71.4906286103,4.0,
51.1338109749,71.4287900331,1.0,
51.1338540274,71.5012291363,1.0,
51.1338773214,71.4132171568,2.0,
51.1339402134,71.5098201432,1.0,
51.134087832,71.4842214947,8.0,
51.1340888064,71.5087397205,2.0,
51.1340951321,71.491854341,8.0,
51.1341291327,71.5112016536,4.0,
51.134138689,71.4679508098,2.0,
51.134156839,71.413672934,1.0,
51.1344073105,71.4940757432,2.0,
51.1345115457,71.4758394622,8.0,
51.1345193877,71.4209437433,2.0,
51.134655318,71.4781781441,2.0,
51.1346821462,71.4303982774,2.0,
51.1348163009,71.4977120172,4.0,
51.1348775151,71.4168640131,2.0,
51.1348956817,71.5042965365,8.0,
51.1350176891,71.4337781886,1.0,
51.135126976,71.4735155597,4.0,
51.1351365531,71.5127206885,2.0,
51.1351614421,71.5159026085,8.0,
51.1351868115,71.499467869,8.0,
51.135195826,71.5237458866,1.0,
51.1352130261,71.487278582,1.0,
51.1352717699,71.5192908815,4.0,
51.1355155387,71.4945770698,8.0,
51.1357519119,71.469860291,4.0,
51.1362387651,71.4915081713,4.0,
51.1362816464,71.5008457231,1.0,
51.1364357506,71.4876798823,8.0,
51.1365919498,71.4802712023,4.0,
51.1366263389,71.5023426429,16.0,
51.1366627402,71.3645544573,1.0,
51.1366939899,71.4073599236,4.0,
51.1367169606,71.4220885365,2.0,
51.1367189473,71.4731063578,1.0,
51.1369704597,71.4947070029,1.0,
51.1370103496,71.4321050454,4.0,
51.1370775571,71.5380523417,4.0,
51.1371435699,71.5089785409,8.0,
51.1371721057,71.4725240529,8.0,
51.1372020518,71.5195521373,1.0,
51.1372573038,71.5119493419,4.0,
51.1372870503,71.4844879453,1.0,
51.1372984694,71.5046034316,1.0,
51.1373069868,71.4817457792,1.0,
51.1373075738,71.4792315932,8.0,
51.1373187469,71.4285937273,4.0,
51.1373642932,71.5052025816,16.0,
51.1374525357,71.5358350935,1.0,
51.1374547984,71.4143349896,1.0,
51.1375179846,71.4406536573,1.0,
51.1375610026,71.5143261305,1.0,
51.1376152679,71.5011499623,4.0,
51.1377296879,71.4990193022,8.0,
51.1378658079,71.4702658303,8.0,
51.1379455399,71.4738474032,2.0,
51.1379491101,71.4689378888,2.0,
51.1379534854,71.4869477692,2.0,
51.1379569432,71.477353057,4.0,
51.1380448971,71.4826843987,2.0,
51.138048997,71.4682168935,4.0,
51.1380632684,71.50815465,2.0,
51.1380820411,71.4890462588,4.0,
51.1381562547,71.5163413765,2.0,
51.1383925614,71.4177531318,8.0,
51.1384562997,71.4749674372,4.0,
51.1384625789,71.5209451087,4.0,
51.1385100727,71.4713435494,2.0,
51.1385133151,71.4205482381,8.0,
51.1386939025,71.5246086688,1.0,
51.1387216642,71.4897689929,1.0,
51.138722916,71.4854797169,4.0,
51.138727138,71.4262064114,1.0,
51.1387840369,71.4178173032,1.0,
51.1388289333,71.5034853616,2.0,
51.1388377662,71.5131322502,8.0,
51.1391037035,71.507774239,8.0,
51.1391712249,71.5118461285,2.0,
51.1392474752,71.4298315689,2.0,
51.1392616609,71.491781303,8.0,
51.1393397774,71.5102250123,8.0,
51.139546448,71.534048371,2.0,
51.1395909595,71.4773143249,16.0,
51.1396910248,71.4665186144,4.0,
51.1399034292,71.4519454479,2.0,
51.1401706875,71.5143590473,1.0,
51.1402317894,71.5091586464,2.0,
51.1403942784,71.496950448,1.0,
51.1404376402,71.4847858309,1.0,
51.1404418294,71.4959925933,8.0,
51.1405058589,71.4911216608,4.0,
51.1405814217,71.4149958891,4.0,
51.1405992701,71.5177927315,2.0,
51.1407644128,71.4327024577,4.0,
51.1408347567,71.4853604831,8.0,
51.1408685905,71.4090188959,8.0,
51.1408842002,71.488097933,1.0,
51.1408935196,71.4982896799,8.0,
51.1409200986,71.4806309004,8.0,
51.1410563343,71.4283841068,4.0,
51.1410587739,71.4523927184,1.0,
51.1410776056,71.4044769554,4.0,
51.1411621569,71.4880577061,4.0,
51.1413366801,71.4498625084,1.0,
51.1414156192,71.4774822861,2.0,
51.1414531343,71.4748993073,4.0,
51.1414888341,71.401585031,4.0,
51.1414961518,71.4607012614,4.0,
51.1415050636,71.4829531534,4.0,
51.1415868394,71.4899678885,8.0,
51.1416140349,71.4262148501,1.0,
51.1416433564,71.5601994476,1.0,
51.1416848281,71.4937147603,2.0,
51.1417150377,71.3991530214,2.0,
51.141779191,71.4072285702,4.0,
51.1420562976,71.4934197415,1.0,
51.1420587705,71.404691727,1.0,
51.1420945029,71.4735760732,8.0,
51.1420989071,71.5235543812,2.0,
51.1421197545,71.4359298499,4.0,
51.1421233596,71.4205145345,8.0,
51.142124112,71.4268838941,2.0,
51.1422082068,71.5134614655,2.0,
51.1422397062,71.4775369586,8.0,
51.1423933479,71.4131953614,4.0,
51.1424714757,71.5806200255,1.0,
51.1425603915,71.5162745636,2.0,
51.1425968451,71.5254651009,1.0,
51.1426431717,71.4961960972,4.0,
51.1426465076,71.512108921,8.0,
51.1426883852,71.5198688445,4.0,
51.1427134413,71.4442448811,1.0,
51.1427221176,71.4797041022,2.0,
51.1427487116,71.4663717027,8.0,
51.1428601464,71.4159509134,8.0,
51.1428760831,71.408429452,1.0,
51.1429822223,71.582743217,2.0,
51.143054085,71.4942106796,8.0,
51.1431244395,71.396375716,2.0,
51.1431969843,71.5068816581,4.0,
51.1432606087,71.4916857328,4.0,
51.1435578436,71.3918054668,1.0,
51.1436519633,71.5076057471,8.0,
51.1436876392,71.468932122,2.0,
51.1437507481,71.4700911916,8.0,
51.1437795348,71.4211637414,1.0,
51.1438588327,71.483353908,2.0,
51.1439273012,71.4664885025,2.0,
51.1439419043,71.4782723397,4.0,
51.1439800661,71.4021956619,8.0,
51.1440084666,71.4296027023,4.0,
51.1440934351,71.5202992856,2.0,
51.14411008,71.4960500661,1.0,
51.1441239875,71.4865352415,2.0,
51.144205101,71.4725431724,8.0,
51.1442381451,71.5192186962,8.0,
51.1442821333,71.5755985649,4.0,
51.1443113167,71.4490561708,4.0,
51.1443424084,71.4092709306,4.0,
51.1443490833,71.4743733341,16.0,
51.1443917882,71.4632353614,16.0,
51.1444014403,71.4280033871,8.0,
51.144466313,71.4222887025,2.0,
51.1444752885,71.4861930888,4.0,
51.1445942643,71.509766019,2.0,
51.1446197181,71.513949143,4.0,
51.144659871,71.4621211452,2.0,
51.1447323283,71.4748216826,1.0,
51.1448093079,71.4493887095,1.0,
51.1449440051,71.4682833369,16.0,
51.144996483,71.4005338098,1.0,
51.1450574497,71.5159202292,8.0,
51.1450832818,71.4189735618,2.0,
51.1450937509,71.5660956902,1.0,
51.1451522,71.5652767485,2.0,
51.1452058694,71.4308215217,1.0,
51.1452272754,71.4144332926,8.0,
51.1452294413,71.4247175878,2.0,
51.1452445666,71.4822695581,4.0,
51.1453179933,71.576753703,2.0,
51.1453321362,71.5047933188,16.0,
51.1453421003,71.4625574167,1.0,
51.1454649996,71.5749579222,1.0,
51.1455142781,71.493392418,2.0,
51.1456917378,71.5007143723,8.0,
51.1457586802,71.5626681615,4.0,
51.1458025197,71.4236977039,4.0,
51.1459166903,71.4730999309,4.0,
51.1460026398,71.422409389,1.0,
51.1460175984,71.471090488,16.0,
51.1460240494,71.4774785992,8.0,
51.1460368659,71.4805100623,8.0,
51.146064924,71.5272988701,1.0,
51.1460774953,71.5681022094,2.0,
51.146096922,71.4779117836,1.0,
51.1461961034,71.4544524836,2.0,
51.146388803,71.5665203197,4.0,
51.1464443467,71.484119849,2.0,
51.1465382929,71.4956377489,1.0,
51.1465981138,71.4582451491,4.0,
51.1466714578,71.5634663523,2.0,
51.146682354,71.5132621509,1.0,
51.1467546269,71.4998247944,1.0,
51.1468532896,71.4649567104,16.0,
51.1468779663,71.4508888577,4.0,
51.1469675822,71.3698904332,4.0,
51.146987714,71.474284611,2.0,
51.1470585669,71.5026438876,2.0,
51.1470604174,71.4609438522,16.0,
51.1470644416,71.3989749605,2.0,
51.1471164685,71.4161008704,2.0,
51.1471907985,71.4812520797,2.0,
51.1473254265,71.40137646,1.0,
51.1473618987,71.5827661671,1.0,
51.1475122086,71.4690086709,8.0,
51.1475592538,71.405449254,2.0,
51.1475946853,71.4918624965,2.0,
51.1476696311,71.4114630843,8.0,
51.1476712006,71.4625741972,2.0,
51.1477331017,71.3966388618,2.0,
51.1477580524,71.5119905778,8.0,
51.1477611116,71.5403327157,1.0,
51.1478056324,71.4765810288,32.0,
51.1478793703,71.5241098207,8.0,
51.1479788903,71.4309684351,4.0,
51.1480625472,71.5150726993,4.0,
51.148070691,71.5075964072,4.0,
51.1480801424,71.5042363267,16.0,
51.1481128057,71.4584092229,8.0,
51.1481332116,71.4632549192,4.0,
51.1481436116,71.481853397,8.0,
51.1481752384,71.4702298571,1.0,
51.148186076,71.4726423496,4.0,
51.1482080037,71.5568270544,8.0,
51.1482245841,71.394399403,2.0,
51.1482674828,71.4165270274,4.0,
51.148308838,71.5058703638,2.0,
51.148382271,71.4505646169,1.0,
51.1484388439,71.3794123971,2.0,
51.1484437792,71.5287587575,1.0,
51.1485330529,71.4795564737,8.0,
51.1486082944,71.5770947454,2.0,
51.1486967985,71.5539404543,1.0,
51.1487141003,71.5271512075,4.0,
51.1487733219,71.4840563801,4.0,
51.1488110687,71.3786326552,1.0,
51.1488129504,71.447729807,2.0,
51.1488897786,71.4079640377,1.0,
51.1488986426,71.4683334828,16.0,
51.1489518089,71.4651710334,8.0,
51.1489601341,71.4550725005,1.0,
51.1489791024,71.3864772347,2.0,
51.1490827133,71.5621986149,2.0,
51.1490843598,71.503253554,8.0,
51.1491017418,71.4951317611,2.0,
51.1493305794,71.5011424869,4.0,
51.1494096197,71.4837091765,2.0,
51.1494283187,71.4184738712,1.0,
51.1494658615,71.4614900083,1.0,
51.1495314493,71.5233034535,2.0,
51.1495704866,71.4812899015,2.0,
51.1496344421,71.5675917905,2.0,
51.1496395789,71.4278518583,4.0,
51.1497107795,71.4741729016,1.0,
51.1497961169,71.4708500341,8.0,
51.1498005762,71.4467412722,4.0,
51.1498008857,71.5049945283,1.0,
51.1498631832,71.5192552191,2.0,
51.1498897675,71.5655896129,1.0,
51.1499015344,71.449040226,4.0,
51.1499162027,71.3888606261,1.0,
51.1500275949,71.5255992014,2.0,
51.1500868726,71.4003780129,2.0,
51.1502061319,71.456915054,4.0,
51.1502178553,71.4234419565,1.0,
51.1502269833,71.5010564262,1.0,
51.1503077898,71.4684959664,2.0,
51.1504956568,71.3765158559,1.0,
51.1505245897,71.505675184,16.0,
51.1505386565,71.3954959047,1.0,
51.1505473336,71.4469790339,1.0,
51.1505897251,71.473959349,16.0,
51.1505900849,71.5111793153,2.0,
51.1506202414,71.4610719497,8.0,
51.1506261361,71.4114293023,1.0,
51.1506311241,71.5276117735,1.0,
51.1506595479,71.5148456703,4.0,
51.1507140141,71.499767724,2.0,
51.1507238851,71.4806908883,1.0,
51.1507451385,71.4767476693,16.0,
51.1507478295,71.4582691633,1.0,
51.1507850228,71.4983538575,4.0,
51.1509738663,71.4636689006,16.0,
51.1510003775,71.4372095161,4.0,
51.1510098072,71.5077944376,8.0,
51.151048595,71.507326032,4.0,
51.1510992871,71.4909536384,2.0,
51.1511132241,71.5313358504,1.0,
51.1511440419,71.6004100961,1.0,
51.1511691349,71.5699937257,1.0,
51.1512695066,71.5241082559,4.0,
51.1513220198,71.5110003961,1.0,
51.1513682158,71.4117764162,4.0,
51.1514286452,71.4798926947,16.0,
51.1514941506,71.4706502642,1.0,
51.1515134993,71.434071608,2.0,
51.1516677847,71.5472115356,1.0,
51.1516919469,71.4681858199,16.0,
51.1517730776,71.4828827649,8.0,
51.1517749129,71.5020986802,8.0,
51.1518642655,71.4839554381,2.0,
51.1518763908,71.4357197749,1.0,
51.1518781836,71.497226631,8.0,
51.1519690202,71.5174075555,8.0,
51.1520167409,71.4960520669,4.0,
51.1520780699,71.4523888735,2.0,
51.1521315901,71.4653787139,2.0,
51.1521330013,71.5003900835,16.0,
51.152166208,71.5499275837,1.0,
51.1521818387,71.5332820793,2.0,
51.1522456451,71.5216433557,2.0,
51.1522838845,71.5769631216,1.0,
51.152397301,71.5041841756,4.0,
51.1524165822,71.440867921,2.0,
51.1525224628,71.4288750967,2.0,
51.1525704361,71.502084148,2.0,
51.1526588986,71.4731167519,4.0,
51.1526848939,71.4936785981,2.0,
51.1526908094,71.4539898191,4.0,
51.1526930982,71.4751976886,2.0,
51.1527005753,71.5092865413,16.0,
51.1527398427,71.477130832,4.0,
51.1527617289,71.4859562405,8.0,
51.1527931907,71.5180991508,1.0,
51.1528187966,71.4461519177,1.0,
51.1528351281,71.4289773262,1.0,
51.1529078885,71.4257544716,2.0,
51.1529427471,71.4603392829,2.0,
51.1529431107,71.4833412434,1.0,
51.1529611603,71.4801087998,4.0,
51.1530463867,71.443002611,4.0,
51.1530609606,71.4980209604,2.0,
51.1531346116,71.4451980693,8.0,
51.1532355599,71.4245990193,4.0,
51.1533025542,71.4381858703,16.0,
51.1534258338,71.4626649782,4.0,
51.1535171747,71.4600181329,1.0,
51.1535434574,71.5366460081,1.0,
51.1536110332,71.4971635921,1.0,
51.1536188187,71.4178247682,2.0,
51.1536511124,71.4916690375,8.0,
51.1536930511,71.4667327828,16.0,
51.153740316,71.4903172875,2.0,
51.1537691239,71.4954699979,8.0,
51.1537995619,71.4463468163,2.0,
51.1538730543,71.5028689649,16.0,
51.1539483154,71.5114681411,4.0,
51.1539876669,71.4556216689,2.0,
51.1540148236,71.5673773883,1.0,
51.154136677,71.4742749323,16.0,
51.1541473744,71.4348238439,4.0,
51.1541605561,71.5000678756,1.0,
51.1541778848,71.4515506042,4.0,
51.1541954411,71.4987483539,8.0,
51.1542158117,71.5048577387,8.0,
51.154269543,71.4940718324,4.0,
51.1542696263,71.4486426269,8.0,
51.1544683459,71.5300750702,1.0,
51.1544890508,71.5411457194,1.0,
51.1545404673,71.4434020564,8.0,
51.1547291734,71.4874253088,2.0,
51.1547501784,71.4672345432,1.0,
51.1547689745,71.4854481089,16.0,
51.1548182581,71.4835355731,4.0,
51.154899542,71.436127265,8.0,
51.1550144355,71.502405907,4.0,
51.1550409174,71.4812076433,16.0,
51.1551162872,71.4771861769,8.0,
51.1552291785,71.4452926229,1.0,
51.1552543232,71.4900564016,16.0,
51.1552736887,71.4781640295,4.0,
51.155279355,71.4741133414,1.0,
51.1553000066,71.4101733258,2.0,
51.1553065254,71.5568656271,1.0,
51.155398808,71.4693143166,2.0,
51.1554014396,71.4734830238,4.0,
51.1554279397,71.4954739885,1.0,
51.1554712661,71.4517698416,1.0,
51.1554951207,71.4996966815,2.0,
51.1555362043,71.501323059,8.0,
51.1556218605,71.5089021404,4.0,
51.1557011232,71.5602055447,1.0,
51.1557104698,71.4797961951,1.0,
51.1558117529,71.4651711212,2.0,
51.1559061348,71.4008676455,4.0,
51.1559093389,71.4308111942,4.0,
51.1559654798,71.5481062197,1.0,
51.1559699803,71.4438929876,4.0,
51.1559707875,71.4540814252,2.0,
51.1560336268,71.5124918976,4.0,
51.1561004636,71.4347942433,16.0,
51.1561321351,71.4380811628,8.0,
51.1561992954,71.4710161128,1.0,
51.1563274111,71.480233487,2.0,
51.1563311018,71.4551461257,4.0,
51.156338482,71.4974699417,4.0,
51.1563639917,71.436103586,2.0,
51.1564446879,71.4997694769,4.0,
51.1564612352,71.4592664068,4.0,
51.1565178206,71.5195105614,2.0,
51.1565610141,71.4495301873,8.0,
51.1566073745,71.4471648248,4.0,
51.1567188175,71.4003196977,1.0,
51.1567431809,71.5144741111,2.0,
51.1567530126,71.4923847091,2.0,
51.1567567225,71.4610057331,2.0,
51.1568101814,71.4430106157,16.0,
51.156937916,71.4525759368,8.0,
51.1569494762,71.4797336435,16.0,
51.1569581362,71.4884554675,2.0,
51.1569619094,71.4876036354,8.0,
51.1570218114,71.50631543,1.0,
51.1571371054,71.4908277194,4.0,
51.1571712475,71.4566304796,8.0,
51.1571871782,71.5411510022,1.0,
51.157291011,71.4750401244,8.0,
51.1573208069,71.3977193353,1.0,
51.1573735331,71.4146553571,2.0,
51.1573773376,71.4853490647,4.0,
51.1573911066,71.5084444225,16.0,
51.1574617444,71.446054316,1.0,
51.1574627841,71.4322096495,1.0,
51.1574941738,71.4822880175,16.0,
51.1577457651,71.4406564912,2.0,
51.1577472861,71.4921565769,8.0,
51.1577922812,71.5224705074,2.0,
51.157859055,71.4677545996,2.0,
51.1579523416,71.4328625195,16.0,
51.1579623032,71.3989695087,2.0,
51.1579717377,71.4394324651,8.0,
51.1579928983,71.4326223232,2.0,
51.1580191583,71.4734231436,4.0,
51.1580569283,71.5698688781,2.0,
51.1580893623,71.562039852,1.0,
51.1580953904,71.4516999706,4.0,
51.1581693542,71.4280060273,16.0,
51.1581754188,71.4988801987,16.0,
51.1582049837,71.4699309829,4.0,
51.1582320804,71.4955681447,1.0,
51.1582797753,71.4304819057,16.0,
51.1584223787,71.4874830241,1.0,
51.1584683143,71.436120283,16.0,
51.158711593,71.4576485149,1.0,
51.1587636422,71.4828529425,1.0,
51.1587637282,71.4994157254,4.0,
51.1588498028,71.4960331801,2.0,
51.1589260667,71.5007618364,2.0,
51.1589668537,71.4438293125,8.0,
51.1590022016,71.4264298417,2.0,
51.1590331248,71.5244463324,1.0,
51.1591292785,71.4839295809,8.0,
51.1591574508,71.4285657515,1.0,
51.159202302,71.4780919371,4.0,
51.1592772729,71.409298868,2.0,
51.1593380919,71.4127842922,2.0,
51.1593516443,71.4720285383,16.0,
51.1594104926,71.426288984,1.0,
51.1594748458,71.5030292893,2.0,
51.1595135629,71.5325896624,2.0,
51.1595881285,71.4142853604,1.0,
51.1596087933,71.497644914,1.0,
