44.7670903893,65.553088577,4.0,
44.7672658575,65.5615225585,4.0,
44.7672720822,65.5392438003,2.0,
44.7672897747,65.5491877807,4.0,
44.7673392517,65.5832785175,1.0,
44.7674101679,65.5659881496,1.0,
44.767436662,65.5479421405,8.0,
44.7674532882,65.552362473,1.0,
44.7675471617,65.4925474116,1.0,
44.7677681112,65.5508652239,1.0,
44.7677997838,65.5554883881,1.0,
44.7680261335,65.5604538196,2.0,
44.7681331282,65.55460293,2.0,
44.7682163605,65.5530373263,2.0,
44.7683990168,65.5021124582,1.0,
44.7686085056,65.5631993405,2.0,
44.7689267716,65.5561416371,2.0,
44.7691981098,65.5498312983,4.0,
44.7692126353,65.512514137,1.0,
44.7692192789,65.559451178,4.0,
44.7693287823,65.5532080285,4.0,
44.7694766238,65.5637577831,8.0,
44.7695366461,65.5471329878,1.0,
44.7698516992,65.5477270985,2.0,
44.7700413963,65.5458103122,1.0,
44.7701110498,65.5622760691,2.0,
44.7702275282,65.5612332731,1.0,
44.7703622063,65.5516584451,4.0,
44.7706913446,65.5503371916,2.0,
44.7707056279,65.5580794651,4.0,
44.7708191539,65.5377679843,1.0,
44.7708574835,65.5665853276,2.0,
44.7708969717,65.5529329817,8.0,
44.7710873772,65.5408228448,2.0,
44.7711673792,65.551939054,1.0,
44.7712458329,65.5497702073,4.0,
44.7712541283,65.5613766187,4.0,
44.7713620196,65.549147202,1.0,
44.7713678771,65.4838992897,1.0,
44.7715746606,65.5312270778,1.0,
44.7716159041,65.5399950903,1.0,
44.7716159931,65.5465705806,16.0,
44.7717661256,65.5575077966,2.0,
44.7718803721,65.490894682,1.0,
44.7719709502,65.5557425118,4.0,
44.7721663662,65.4405666638,1.0,
44.7721780002,65.5099848462,1.0,
44.772240447,65.5723103292,1.0,
44.7722820854,65.5650158904,1.0,
44.7723533085,65.5634951335,1.0,
44.7725115604,65.5547151154,1.0,
44.7726170018,65.5468891989,4.0,
44.7726263531,65.5499501469,4.0,
44.7726360821,65.5509416355,2.0,
44.7726729924,65.5520136505,1.0,
44.7726733983,65.5585852922,1.0,
44.7727114682,65.5659814422,4.0,
44.7727162074,65.5611987774,1.0,
44.7730503153,65.559665536,4.0,
44.7731417056,65.5472717829,1.0,
44.7731785951,65.562550755,4.0,
44.7731918603,65.5516825867,4.0,
44.7732346642,65.5500465844,1.0,
44.7734451761,65.5576105097,2.0,
44.7736684353,65.5422230602,2.0,
44.7739788924,65.5568015218,4.0,
44.7741191571,65.546031803,4.0,
44.7741224285,65.513810688,1.0,
44.7744177036,65.5499476268,4.0,
44.7747694604,65.5746882049,1.0,
44.7747886401,65.5627565302,1.0,
44.7748574543,65.55228477,4.0,
44.774890035,65.5431737757,2.0,
44.7750688517,65.5456591685,2.0,
44.7751631772,65.5563708708,2.0,
44.7752394366,65.5073610197,1.0,
44.7754227029,65.4217879137,1.0,
44.7755367578,65.5547309186,2.0,
44.7756347707,65.5535054717,1.0,
44.7758430229,65.5587633294,2.0,
44.7760336148,65.5301383111,1.0,
44.7760397061,65.5528900925,2.0,
44.776197522,65.557832271,1.0,
44.7762550033,65.5510924767,1.0,
44.7766210684,65.5445581037,8.0,
44.7767808928,65.5425931944,1.0,
44.7768085656,65.5499571725,4.0,
44.7769008042,65.5611523453,1.0,
44.7769987863,65.5111665324,2.0,
44.7772176519,65.5411136362,2.0,
44.7773467517,65.5464142331,1.0,
44.7774612821,65.5622754945,4.0,
44.7776254154,65.5339356454,1.0,
44.7777281586,65.5546559656,2.0,
44.7777657047,65.5464023484,4.0,
44.7779651629,65.555553223,1.0,
44.7780852085,65.5517796545,1.0,
44.7780886026,65.5478739987,4.0,
44.7781767174,65.5586497459,4.0,
44.778194244,65.5378449499,1.0,
44.7783948147,65.5063363919,1.0,
44.7785047432,65.543482365,2.0,
44.7785847596,65.5578718208,2.0,
44.778667652,65.5493272607,1.0,
44.778680031,65.5609321261,4.0,
44.7788169461,65.5392311758,8.0,
44.778946617,65.5528784896,1.0,
44.7789505773,65.5505958933,4.0,
44.7790510354,65.5310822646,1.0,
44.7793820977,65.5618461129,2.0,
44.7794883478,65.5483681187,2.0,
44.7795230943,65.5448560986,1.0,
44.7797107824,65.5298356524,2.0,
44.7797374341,65.5647692597,2.0,
44.7798872568,65.5619733775,1.0,
44.7799395366,65.5541591159,1.0,
44.7802639014,65.5262697476,1.0,
44.7804424201,65.5570994553,1.0,
44.7804596312,65.5524534055,2.0,
44.7806051162,65.5358616423,2.0,
44.7806855648,65.5339166521,1.0,
44.7808498076,65.5504710194,2.0,
44.7809055802,65.5614422133,2.0,
44.7809864875,65.5688812763,1.0,
44.7810392285,65.5443863748,1.0,
44.7810810753,65.5208867524,1.0,
44.7812672226,65.5305449279,1.0,
44.7813569098,65.5554077052,1.0,
44.7815839131,65.5525696942,1.0,
44.7815882222,65.5083176086,1.0,
44.7817010344,65.5351929412,8.0,
44.7817334921,65.5136554763,1.0,
44.781755636,65.5244106151,1.0,
44.7818467466,65.5519374188,2.0,
44.7822820178,65.5286892073,1.0,
44.782301426,65.5346555674,2.0,
44.7823023614,65.5163640609,1.0,
44.7824703794,65.5646869205,2.0,
44.7826829228,65.5341761973,1.0,
44.7831898875,65.5333811015,2.0,
44.7832757618,65.5333376293,8.0,
44.7836406305,65.5325135184,1.0,
44.7837985606,65.538305929,1.0,
44.7838013615,65.5035703488,1.0,
44.7838742851,65.5664260014,1.0,
44.783907251,65.5114388399,1.0,
44.7839474443,65.4848918245,1.0,
44.7840177665,65.525677793,1.0,
44.7841312314,65.5276302294,1.0,
44.7844878245,65.5610932588,1.0,
44.7853791254,65.5251536151,1.0,
44.7855053109,65.4246657414,1.0,
44.7857622704,65.514107927,1.0,
44.7861109034,65.5158692663,4.0,
44.7863294101,65.5307912166,2.0,
44.7868519383,65.5339137917,1.0,
44.7869540463,65.5224802609,1.0,
44.787292601,65.5302720569,8.0,
44.7873043571,65.55598319,1.0,
44.7875066867,65.5311693729,1.0,
44.7880398641,65.5276863577,1.0,
44.7880634548,65.5112008377,2.0,
44.7884954469,65.5346749213,1.0,
44.788690387,65.5296130348,4.0,
44.7889155205,65.5165473099,1.0,
44.7889371779,65.5314375482,1.0,
44.7894206168,65.5251383831,1.0,
44.7901689588,65.5101383583,1.0,
44.7903524093,65.5427681273,1.0,
44.7906824038,65.5216429847,2.0,
44.7907744912,65.5359100164,2.0,
44.7907971725,65.5277736687,1.0,
44.7909727408,65.5296973281,1.0,
44.7911492295,65.524554143,1.0,
44.7911552848,65.5047186968,1.0,
44.7911844763,65.5227568796,1.0,
44.7914036669,65.4966760702,1.0,
44.7920423131,65.3306093804,1.0,
44.792334133,65.5076436375,1.0,
44.7925208592,65.5237764035,2.0,
44.7926033438,65.5213883923,4.0,
44.7926430559,65.527270941,4.0,
44.7928870461,65.529298017,2.0,
44.793134189,65.5531834516,1.0,
44.7931867114,65.5397541882,2.0,
44.7937246296,65.5210364971,1.0,
44.7937477847,65.5144231129,1.0,
44.794197923,65.5285935444,1.0,
44.7943853137,65.526284508,8.0,
44.7944946116,65.5906635369,1.0,
44.794593817,65.5244482877,1.0,
44.7949260692,65.5405603939,2.0,
44.7949688965,65.6229503366,1.0,
44.7950071468,65.5198467875,2.0,
44.7950748542,65.5269416002,2.0,
44.7954292941,65.4374409265,1.0,
44.7954745967,65.5383150889,1.0,
44.795616739,65.5057765509,1.0,
44.7956640703,65.5257083054,8.0,
44.7956878594,65.5113351099,1.0,
44.795709481,65.5413100304,1.0,
44.7957358024,65.523519941,1.0,
44.7958730575,65.5085614647,2.0,
44.7960216349,65.514007918,1.0,
44.7960276217,65.5304433674,1.0,
44.7965054445,65.5285435295,2.0,
44.7967754887,65.5252906858,4.0,
44.7969218127,65.507385549,2.0,
44.7969858227,65.5063891969,1.0,
44.7970851843,65.4908573928,1.0,
44.7971235786,65.5091244422,1.0,
44.7971807636,65.4976283374,2.0,
44.7974087103,65.4943525778,1.0,
44.7974219813,65.5434581029,1.0,
44.7974989545,65.5019836305,1.0,
44.7975837155,65.5246352435,2.0,
44.7979039702,65.5175736561,1.0,
44.7979315996,65.55942148,1.0,
44.7984633209,65.5478210704,1.0,
44.7985245638,65.50666289,2.0,
44.7987246526,65.5822085032,1.0,
44.7987770023,65.5140314632,1.0,
44.7987833366,65.5445652202,2.0,
44.7991790739,65.5622805769,1.0,
44.7994410746,65.5239925781,1.0,
44.7994412416,65.5119810752,4.0,
44.799447225,65.5422623281,1.0,
44.7994555515,65.6054802655,1.0,
44.7999120034,65.5116997993,1.0,
44.8000007548,65.5238957136,2.0,
44.8000199931,65.4973046349,1.0,
44.8001403646,65.5179952945,1.0,
44.8002493504,65.5357659939,1.0,
44.8003225177,65.5977166048,1.0,
44.8003444402,65.5073716329,4.0,
44.8003541657,65.5300476939,2.0,
44.8005625913,65.5592017119,1.0,
44.8005631051,65.530095361,1.0,
44.8005886545,65.5146935201,1.0,
44.8006792019,65.5229698494,1.0,
44.8007052207,65.501005735,2.0,
44.800862034,65.567946181,1.0,
44.8009709051,65.5427844449,2.0,
44.8011181364,65.5249665012,1.0,
44.8012042385,65.5098010916,2.0,
44.8013227712,65.5465250247,1.0,
44.8013250691,65.5231902134,2.0,
44.8013628345,65.5114542205,4.0,
44.8014845387,65.5435439922,1.0,
44.8016895778,65.5083050705,1.0,
44.8019035674,65.651146592,1.0,
44.8019846114,65.5303640897,1.0,
44.8021539146,65.5052424027,1.0,
44.8024824239,65.5390461708,1.0,
44.8025956957,65.5325805109,4.0,
44.8027540225,65.5182425101,2.0,
44.8028287055,65.5224612486,2.0,
44.8029958314,65.5114252303,2.0,
44.8030707179,65.5002050621,1.0,
44.8032393537,65.593498723,1.0,
44.8032399855,65.5098425769,1.0,
44.8033439952,65.520761178,2.0,
44.8034110777,65.5070504477,2.0,
44.8037482442,65.5918502272,1.0,
44.8039179426,65.5329526557,1.0,
44.8039368243,65.5224894296,4.0,
44.8040077114,65.5158150976,4.0,
44.804050796,65.5231274527,2.0,
44.8042922337,65.5445520963,2.0,
44.8042958562,65.5184341592,8.0,
44.8045036045,65.5351981261,4.0,
44.8046773278,65.547905249,1.0,
44.804679844,65.5318145534,2.0,
44.8047305451,65.528302569,1.0,
44.8052077292,65.5179682841,1.0,
44.8053042333,65.5344388608,1.0,
44.8054107013,65.5218918091,8.0,
44.8056435605,65.5164688862,2.0,
44.8058498085,65.530176377,2.0,
44.8059311615,65.5417480834,1.0,
44.8060279837,65.521838866,1.0,
44.8064329072,65.5319750795,4.0,
44.8065374153,65.5209799514,2.0,
44.8065421613,65.5360632811,4.0,
44.8071033619,65.5456738935,1.0,
44.8073435917,65.584443028,1.0,
44.8073570129,65.5243891469,1.0,
44.8077258544,65.520265877,16.0,
44.8078177155,65.5303554217,1.0,
44.8078647091,65.5322764675,4.0,
44.8084501081,65.5489761294,2.0,
44.8084749638,65.5158872734,1.0,
44.8086540342,65.5575124489,2.0,
44.8087087591,65.5200810413,4.0,
44.8090574385,65.5668652787,1.0,
44.8091297576,65.5462989021,1.0,
44.8095585363,65.5359424356,1.0,
44.8096574077,65.5895670165,1.0,
44.8099649585,65.5222342683,1.0,
44.8100261587,65.519481662,8.0,
44.8101152556,65.5526894898,1.0,
44.8103908636,65.5261668664,2.0,
44.8105707203,65.5181890006,1.0,
44.8106023906,65.5862485598,1.0,
44.8106131558,65.5189894736,2.0,
44.81088115,65.5364486215,1.0,
44.8109218587,65.5891223448,2.0,
44.8110991774,65.5426655722,1.0,
44.8113519997,65.5194539883,4.0,
44.8114310423,65.5207170213,1.0,
44.811521802,65.527228027,4.0,
44.8115592377,65.5337982629,1.0,
44.8117666325,65.5453825589,1.0,
44.8118181826,65.5488698829,1.0,
44.8118281953,65.5401369453,2.0,
44.8120997683,65.5836434774,1.0,
44.8121608176,65.5151339372,1.0,
44.8121858809,65.5351644404,2.0,
44.8122978384,65.5281972035,2.0,
44.8123368474,65.5188350745,2.0,
44.8124476031,65.5375579164,2.0,
44.8125785737,65.515101967,4.0,
44.8127196328,65.5247827888,8.0,
44.8128426062,65.5287419144,8.0,
44.8129258693,65.5132412782,1.0,
44.8129270427,65.5343738573,1.0,
44.81301185,65.5891540963,1.0,
44.8131043388,65.5862272549,1.0,
44.8131389415,65.5478931036,1.0,
44.8131438543,65.5185833268,16.0,
44.8135191487,65.5301795727,4.0,
44.8136753133,65.5868068991,2.0,
44.8136895717,65.5422956199,1.0,
44.8136935564,65.5117821834,1.0,
44.8137880574,65.5404574011,1.0,
44.8138488512,65.5544017641,1.0,
44.8138648224,65.5256031599,16.0,
44.8138992449,65.584814443,1.0,
44.8139794396,65.5441373661,2.0,
44.8139854331,65.5266399358,4.0,
44.8142995738,65.5103003124,1.0,
44.8143077213,65.5166043193,2.0,
44.8143706148,65.5211724019,1.0,
44.814421808,65.530946603,16.0,
44.8144317913,65.5412773217,2.0,
44.8144444723,65.5607150341,1.0,
44.8144526613,65.5098218502,8.0,
44.814513519,65.5120302876,2.0,
44.8149111393,65.5179401553,1.0,
44.814937042,65.53297597,2.0,
44.8149628483,65.5165552836,8.0,
44.8150311429,65.5141324733,4.0,
44.8150332207,65.5145686697,2.0,
44.8150565684,65.5520659284,1.0,
44.8152143996,65.5183648589,16.0,
44.815281539,65.4629786167,1.0,
44.8153022616,65.5301843319,1.0,
44.8153483016,65.5272600718,1.0,
44.8156905174,65.5160466975,1.0,
44.8157492474,65.5428300454,1.0,
44.8157841869,65.5490377625,1.0,
44.8158740334,65.5311276718,8.0,
44.8158881139,65.5340571678,2.0,
44.8160705815,65.5286009969,2.0,
44.8161197955,65.5868206229,1.0,
44.816137104,65.5110001963,4.0,
44.8161457579,65.5315754836,1.0,
44.8161785621,65.534431816,1.0,
44.816263668,65.5091035175,4.0,
44.816384645,65.5858943684,2.0,
44.8163914995,65.5333248788,8.0,
44.8165585338,65.5681397399,1.0,
44.8165770947,65.5203186706,1.0,
44.8166020326,65.5180064609,16.0,
44.8167273717,65.5164679545,4.0,
44.8167655817,65.5860647373,4.0,
44.8167876982,65.540263719,1.0,
44.8168053952,65.5319532588,2.0,
44.8168820795,65.5368501366,8.0,
44.8169187641,65.5303528692,1.0,
44.8170677791,65.5143824906,4.0,
44.8173420484,65.5463772669,1.0,
44.8173685772,65.5526109547,1.0,
44.8175482164,65.5295783949,4.0,
44.8175992649,65.5216610096,1.0,
44.8176433603,65.5283304308,2.0,
44.8177814113,65.5149467639,1.0,
44.8178346259,65.5199330792,2.0,
44.8178409412,65.5174853641,1.0,
44.8178455127,65.5859788052,2.0,
44.8178639484,65.5110178631,4.0,
44.818076892,65.5125385155,1.0,
44.8181898584,65.5161616137,4.0,
44.8182294079,65.5722142856,1.0,
44.8182710678,65.5889195764,1.0,
44.8184703662,65.5778409366,1.0,
44.8187749408,65.5391518758,2.0,
44.818816213,65.5125761055,2.0,
44.8188500125,65.525778511,2.0,
44.8189392111,65.5292260386,4.0,
44.8189483031,65.5346324959,1.0,
44.8189913286,65.519273164,4.0,
44.8190407184,65.6639525912,1.0,
44.81923423,65.5437598653,2.0,
44.8192444237,65.5183464953,32.0,
44.8192540569,65.6173955092,1.0,
44.8192601676,65.5147310957,1.0,
44.8193839776,65.5370474449,4.0,
44.8196199337,65.5099969685,2.0,
44.8196375357,65.5174338062,4.0,
44.8196715915,65.5285180222,1.0,
44.819703947,65.5195359107,1.0,
44.8197418693,65.5225502066,2.0,
44.8197885353,65.5089728871,1.0,
44.8198688477,65.5422736938,2.0,
44.8199136164,65.534975811,2.0,
44.8199311077,65.5172455565,1.0,
44.8199345987,65.5191870591,8.0,
44.8199806885,65.507825997,2.0,
44.8199950445,65.5106538131,8.0,
44.8200247527,65.5077921997,4.0,
44.8200563178,65.510700361,1.0,
44.8202600691,65.5127364708,4.0,
44.8204022163,65.524402205,8.0,
44.8206708244,65.5448249354,1.0,
44.8206962643,65.5139095452,2.0,
44.8207666914,65.5503718308,2.0,
44.8209066113,65.533107372,4.0,
44.8209132223,65.5181223381,8.0,
44.8210897442,65.5145068993,1.0,
44.8212404878,65.521214138,1.0,
44.821323338,65.5143658276,8.0,
44.8214252409,65.5404603575,2.0,
44.821431535,65.5103755175,1.0,
44.8214630591,65.5366635381,2.0,
44.8214821746,65.520299812,2.0,
44.82169618,65.5219975068,8.0,
44.8217060443,65.5116941203,4.0,
44.8217130163,65.5097924935,4.0,
44.8217583138,65.5090369891,2.0,
44.8217793052,65.5107086728,2.0,
44.8220232417,65.5134877739,2.0,
44.8220291922,65.5320381508,2.0,
44.8221244391,65.5123496512,1.0,
44.8221654849,65.5196659011,1.0,
44.8222841155,65.5259198564,1.0,
44.8223651926,65.5301868572,1.0,
44.8225783342,65.5174183578,16.0,
44.8226235151,65.5066733256,2.0,
44.8226250011,65.5238123128,1.0,
44.8226713792,65.5209479432,16.0,
44.822712781,65.5051509668,8.0,
44.8227847699,65.5135837896,4.0,
44.8229636605,65.5152214075,16.0,
44.8229739763,65.5194920658,8.0,
44.822985878,65.5227981868,4.0,
44.8230647299,65.5165883845,8.0,
44.8230809853,65.5239070033,16.0,
44.8231453101,65.5379604006,1.0,
44.8231656163,65.5251393516,4.0,
44.8234592276,65.5172226131,1.0,
44.8234668675,65.5316546037,1.0,
44.8235007492,65.5208693336,4.0,
44.823634851,65.527116182,1.0,
44.8236617559,65.5163376238,2.0,
44.8238017067,65.5246142944,1.0,
44.8238097211,65.5097928345,8.0,
44.8239179443,65.506242889,4.0,
44.8239527388,65.5048094376,1.0,
44.8240389365,65.5252356392,8.0,
44.8240812702,65.5296571108,1.0,
44.824236466,65.5051085001,2.0,
44.8242552678,65.5191921584,4.0,
44.8242718623,65.5136084592,16.0,
44.8242942889,65.5199602338,8.0,
44.8244323315,65.5306922277,2.0,
44.8244627347,65.5135318061,1.0,
44.8244745775,65.5160985837,32.0,
44.8245473115,65.5216095317,1.0,
44.824565356,65.5083520945,1.0,
44.8246062783,65.5270530458,8.0,
44.8246711933,65.535737569,2.0,
44.8247877029,65.4623966304,1.0,
44.8248955198,65.5243208061,2.0,
44.8249178417,65.5218627523,16.0,
44.8250036135,65.5123749286,8.0,
44.8250136624,65.5143270859,2.0,
44.8250264407,65.5372088842,2.0,
44.8250451288,65.5031495357,1.0,
44.825107775,65.5040185459,2.0,
44.8252015984,65.4757669202,1.0,
44.8252100506,65.5114754617,1.0,
44.8252333977,65.5286170659,8.0,
44.8252854912,65.5429298364,1.0,
44.8255240921,65.5242413155,8.0,
44.8255298182,65.5061876767,2.0,
44.8255472544,65.5301303657,8.0,
44.825576638,65.5086627746,8.0,
44.8256536753,65.5006840093,1.0,
44.8256781362,65.5232952896,4.0,
44.8257072752,65.5168467467,1.0,
44.8257630826,65.5150521713,16.0,
44.825799133,65.5172017177,2.0,
44.8259238145,65.5610689562,1.0,
44.8260014366,65.520585914,2.0,
44.8260385849,65.5110030497,16.0,
44.826068952,65.5312264202,4.0,
44.8261638019,65.515288626,1.0,
44.8262078498,65.50752981,2.0,
44.8262130636,65.5104219021,4.0,
44.8262685316,65.533497681,1.0,
44.8262742181,65.5124600061,16.0,
44.8262743366,65.5259489574,8.0,
44.8262892456,65.5244281766,2.0,
44.8264048564,65.5180634573,16.0,
44.8264199169,65.5197337414,8.0,
44.8265851912,65.5141279014,4.0,
44.82663097,65.5371316794,1.0,
44.8266691906,65.5221142506,1.0,
44.8266981144,65.5325263399,4.0,
44.8267159458,65.5278376005,8.0,
44.8267377433,65.517319922,4.0,
44.8267640882,65.5335122179,2.0,
44.8268745169,65.5283747346,16.0,
44.8270688918,65.5206829026,4.0,
44.8271300528,65.5132407328,8.0,
44.8271774161,65.5302301006,1.0,
44.8271837477,65.5559846447,2.0,
44.8272159781,65.5546671471,1.0,
44.8273451759,65.5009483872,2.0,
44.8273460638,65.5020045915,4.0,
44.8273902677,65.5153746693,32.0,
44.8274371514,65.5161786712,16.0,
44.8275037991,65.5228728381,8.0,
44.8275184423,65.5349005383,2.0,
44.827593196,65.5025778443,1.0,
44.8276124085,65.5043792863,2.0,
44.8276601059,65.5156474336,2.0,
44.8276625591,65.5296064165,2.0,
44.8277450364,65.57013171,1.0,
44.8278430973,65.5213478285,1.0,
44.8279645136,65.5079683431,8.0,
44.8279768688,65.5054585647,16.0,
44.8281161669,65.5135852159,16.0,
44.8281250335,65.5145631496,4.0,
44.8282586463,65.5486594579,1.0,
44.8283374695,65.2747567406,1.0,
44.8283651348,65.5322839621,1.0,
44.828372192,65.5292601821,1.0,
44.8284240105,65.5100720755,16.0,
44.8284371883,65.5382125059,1.0,
44.82846445,65.5209119331,2.0,
44.8285002426,65.5234144858,2.0,
44.8286844661,65.5054339418,2.0,
44.8287345668,65.5367399235,2.0,
44.8287476516,65.5250234067,4.0,
44.828765118,65.5308473444,4.0,
44.8287678167,65.5110673514,4.0,
44.8287710752,65.5260989875,2.0,
44.8288508722,65.5189721641,1.0,
44.8288607999,65.5018622647,4.0,
44.8290476695,65.5221012552,16.0,
44.8291117528,65.5196300662,16.0,
44.8291716904,65.5042216719,4.0,
44.8291901049,65.5122891764,32.0,
44.8292112652,65.5124988382,1.0,
44.8293975975,65.5400670886,2.0,
44.8294367572,65.5147645034,16.0,
44.829544074,65.5080764458,1.0,
44.8297025237,65.533487681,2.0,
44.8297101824,65.5050129322,8.0,
44.8297231883,65.4841628385,2.0,
44.8298788679,65.5280315039,4.0,
44.8299560091,65.5162489837,2.0,
44.83009415,65.5302319989,1.0,
44.8300993791,65.5384038471,1.0,
44.8301347494,65.5089926799,4.0,
44.8302451609,65.5349035894,1.0,
44.8302538395,65.5211951313,4.0,
44.8302638939,65.5120882147,16.0,
44.8303662153,65.5236211559,8.0,
44.830420163,65.5251205974,2.0,
44.8304264555,65.5805862461,1.0,
44.8305436946,65.5260730212,8.0,
44.8306370714,65.5188012629,2.0,
44.8307480859,65.5029702662,2.0,
44.8308356071,65.485644816,1.0,
44.8308504115,65.5139681843,16.0,
44.8309067122,65.5028958809,1.0,
44.8309189856,65.5268679955,1.0,
44.8309939443,65.5142617376,4.0,
44.8310970764,65.5117587678,8.0,
44.8312203141,65.5046100317,2.0,
44.8312608142,65.5292257649,1.0,
44.8312868251,65.5160588527,16.0,
44.8312936757,65.5312494124,16.0,
44.8313472115,65.5063855551,8.0,
44.8315592917,65.5232910522,2.0,
44.8315791373,65.5205788364,8.0,
44.8315796725,65.5103724721,16.0,
44.8316561118,65.533047838,1.0,
44.8316691362,65.498991239,1.0,
44.8316912939,65.5044280885,8.0,
44.8317144862,65.5139922897,1.0,
44.8317204564,65.5156157228,1.0,
44.8317784398,65.381636094,1.0,
44.8318243506,65.5218670971,2.0,
44.8318621906,65.5265650654,2.0,
44.831953534,65.5088772562,8.0,
44.8319852097,65.4832218126,1.0,
44.8322559448,65.5084438259,2.0,
44.8322619697,65.534302171,16.0,
44.83229816,65.5242643196,4.0,
44.8323549202,65.5189543862,1.0,
44.8323560549,65.5153233855,8.0,
44.8323925764,65.5131892366,16.0,
44.8324054901,65.5300676174,8.0,
44.8324287915,65.5074251642,8.0,
44.8324501108,65.5003861035,2.0,
44.8324545737,65.5412609618,1.0,
44.832533451,65.5282855076,16.0,
44.8325719755,65.5021005765,8.0,
44.8325975597,65.5218821927,1.0,
44.8326587792,65.5183093657,4.0,
44.8326650293,65.5361816443,4.0,
44.8327446888,65.5648629834,1.0,
44.8328098637,65.5342816344,1.0,
44.8328211532,65.5284361933,1.0,
44.8328876103,65.5067293773,2.0,
44.8330482809,65.5213955828,4.0,
44.8330485432,65.5295484668,4.0,
44.8330538144,65.5145647923,4.0,
44.8330732727,65.5146141227,2.0,
44.8331645395,65.5344648581,4.0,
44.8331827197,65.5118130776,8.0,
44.8331991756,65.5312653937,8.0,
44.8332229394,65.5354333959,2.0,
44.8332428303,65.5324037973,16.0,
44.8332443023,65.503386892,1.0,
