49.8987904322,82.6195560812,4.0,
49.898826414,82.6172598562,1.0,
49.8988583401,82.6144930794,4.0,
49.8988653891,82.621937689,1.0,
49.8989962474,82.6862650492,2.0,
49.8991108504,82.6878550669,1.0,
49.8991381759,82.6617892534,1.0,
49.8991677259,82.6273194452,4.0,
49.8993452459,82.6122389958,4.0,
49.8993870171,82.6913461856,1.0,
49.8993959038,82.6166083873,2.0,
49.8994188886,82.6849779966,2.0,
49.8994575721,82.6923231916,4.0,
49.899553792,82.6211927712,4.0,
49.8996052852,82.6154637966,2.0,
49.8996286899,82.6177657992,2.0,
49.8996429678,82.6998558796,1.0,
49.8997113676,82.605655924,2.0,
49.8997499439,82.6258329966,2.0,
49.8997819524,82.6932573743,2.0,
49.8998345488,82.6196730989,2.0,
49.8998861269,82.6224186302,2.0,
49.8999389849,82.6950870565,1.0,
49.9000930482,82.682127529,1.0,
49.9001587638,82.6831746425,2.0,
49.9004776367,82.6120307287,2.0,
49.9005082932,82.6080062839,2.0,
49.9006720651,82.6186516233,1.0,
49.9007279794,82.6925751575,1.0,
49.9008531339,82.6108813483,2.0,
49.9008800269,82.6148785053,2.0,
49.9009299808,82.6912782066,1.0,
49.9009486477,82.6891130817,1.0,
49.9010085602,82.6135563511,2.0,
49.9010793294,82.6231876713,1.0,
49.9011329129,82.6069418773,1.0,
49.9011526051,82.6781794661,2.0,
49.9012783941,82.6097851557,1.0,
49.9013754542,82.6944575971,2.0,
49.9014102964,82.687230462,1.0,
49.9015785671,82.6196107465,2.0,
49.9015943388,82.6850997646,1.0,
49.9017421731,82.6254088533,2.0,
49.9017740038,82.6829225205,1.0,
49.9019739518,82.6920691913,1.0,
49.9020020082,82.627059845,4.0,
49.9020048086,82.6205570788,4.0,
49.9020325612,82.6236900615,2.0,
49.9021752139,82.6775565267,2.0,
49.9021977294,82.6220583047,4.0,
49.9022425072,82.6801186279,2.0,
49.9024010152,82.6777637156,1.0,
49.902568196,82.6116479318,2.0,
49.9026338906,82.6193372237,1.0,
49.9027110437,82.6082565555,4.0,
49.9029807612,82.6974688298,1.0,
49.9030259879,82.6802536329,1.0,
49.9030693194,82.6285489571,2.0,
49.903103355,82.6090342058,1.0,
49.9031804241,82.613648421,1.0,
49.9032121737,82.6104434914,8.0,
49.9033824947,82.6924050802,1.0,
49.9034128627,82.6147958515,1.0,
49.9034744482,82.6229833309,8.0,
49.9034760271,82.6210679941,4.0,
49.9036128765,82.6907916483,1.0,
49.90418476,82.6139713368,4.0,
49.9042933252,82.6153657398,2.0,
49.9043103052,82.612908082,1.0,
49.9043902122,82.6306544428,1.0,
49.9044941572,82.6250824163,2.0,
49.9046547633,82.6194738493,2.0,
49.9049027375,82.6909678384,1.0,
49.9050743748,82.6145145701,2.0,
49.9051792588,82.6179159117,1.0,
49.905233984,82.612288846,4.0,
49.9054202049,82.6208627729,4.0,
49.9055062631,82.6156039987,1.0,
49.905582936,82.6245434472,2.0,
49.9055859309,82.6793296985,1.0,
49.9056686072,82.623715231,4.0,
49.9057166088,82.6784780252,2.0,
49.9061658952,82.6133444374,4.0,
49.9061659321,82.6765398066,1.0,
49.9062344899,82.6197041339,2.0,
49.9062749972,82.6226098996,2.0,
49.9064272592,82.612076138,2.0,
49.9065119093,82.6146568742,2.0,
49.9070558997,82.6126666112,1.0,
49.9070957126,82.6113829461,4.0,
49.9071902378,82.6829355784,2.0,
49.9072239206,82.6738819153,2.0,
49.907348225,82.6145600596,1.0,
49.9074405291,82.6128513949,2.0,
49.9075722633,82.6103950256,2.0,
49.9081117343,82.6141254482,2.0,
49.9084108358,82.6848335333,1.0,
49.9086598747,82.6760178559,1.0,
49.9086668365,82.6835475833,1.0,
49.9090625346,82.6137470051,1.0,
49.9091288752,82.6807152207,2.0,
49.9094947021,82.6116525694,2.0,
49.9095958242,82.6815906659,1.0,
49.9122503474,82.6703215653,1.0,
49.9177186771,82.6724410973,1.0,
49.9179426557,82.6755279889,1.0,
49.9184916425,82.6756344916,2.0,
49.9187586284,82.6771169406,1.0,
49.9191306398,82.673127091,1.0,
49.9191896522,82.6705201853,2.0,
49.9193773985,82.6747424838,1.0,
49.9199436392,82.6696247271,2.0,
49.9200337154,82.6605496465,1.0,
49.9205696918,82.6565037098,1.0,
49.9206021777,82.6590011201,2.0,
49.9206758161,82.6586670144,4.0,
49.9210296633,82.6598495951,1.0,
49.9211903282,82.6783254017,4.0,
49.9212896016,82.6706802064,1.0,
49.9216041685,82.6562434822,4.0,
49.9216326584,82.6580846658,1.0,
49.9216680516,82.6785404257,2.0,
49.9217076773,82.6586622314,2.0,
49.9221456574,82.6558217543,1.0,
49.9226629786,82.5968591337,1.0,
49.922665625,82.6597766178,1.0,
49.9233012322,82.6578444774,4.0,
49.9233943396,82.6723155881,1.0,
49.9234866497,82.6512154371,2.0,
49.9235591317,82.6605568593,1.0,
49.9236225159,82.6763750284,1.0,
49.9240775948,82.6590076623,1.0,
49.924164038,82.6696532783,2.0,
49.9242611161,82.6541168425,2.0,
49.9243474941,82.6773200037,1.0,
49.9243578367,82.6528997909,2.0,
49.9247575222,82.6700142735,1.0,
49.925190883,82.6533659877,1.0,
49.9253764625,82.6786649671,1.0,
49.9254280039,82.6703692683,2.0,
49.9254797226,82.6545720719,4.0,
49.9260965946,82.6498125207,2.0,
49.9262764553,82.6759150779,1.0,
49.9263424621,82.6742821377,2.0,
49.9264764442,82.6771700348,1.0,
49.9265475121,82.6572599376,4.0,
49.9266185684,82.6524004334,2.0,
49.9266415491,82.6560108034,1.0,
49.926730518,82.6616416001,1.0,
49.927410829,82.6779262918,4.0,
49.9275644504,82.6708092791,1.0,
49.9276754988,82.6610231346,2.0,
49.9281987277,82.6621168336,2.0,
49.9282787782,82.6747029238,2.0,
49.9282954009,82.6770490623,1.0,
49.9284205184,82.6537119091,1.0,
49.9286324879,82.6822865876,2.0,
49.9286724746,82.6610476458,1.0,
49.9288674223,82.6702603143,1.0,
49.9290341561,82.6594464962,2.0,
49.9292113505,82.6826048721,1.0,
49.9292963934,82.6739841852,1.0,
49.9295327572,82.6811130543,2.0,
49.9295774969,82.6601338718,1.0,
49.9298013496,82.6801279685,1.0,
49.9299024419,82.6559041273,4.0,
49.9299634866,82.6527869609,1.0,
49.9302334537,82.6579407775,1.0,
49.9304014864,82.6508700354,1.0,
49.9306154359,82.6595837227,2.0,
49.9307483557,82.6744806858,2.0,
49.9310054529,82.6545534103,2.0,
49.9310644581,82.6756189078,2.0,
49.9311304636,82.6518710082,1.0,
49.9313054326,82.6569788257,1.0,
49.9313321865,82.6788774308,2.0,
49.9313359493,82.673418358,2.0,
49.9315647802,82.6596979693,1.0,
49.9315826153,82.6768156862,4.0,
49.9316209144,82.6613390038,1.0,
49.9317464765,82.6555481002,2.0,
49.9323028665,82.6725998757,2.0,
49.9326013844,82.6604017178,1.0,
49.9326127765,82.5749406535,4.0,
49.9326993971,82.6574328265,1.0,
49.9327674274,82.6513330484,1.0,
49.932768413,82.6540829495,1.0,
49.9328551135,82.5769333631,2.0,
49.9329561226,82.671588594,2.0,
49.9329608296,82.5730458711,1.0,
49.9329953869,82.6580903066,2.0,
49.9330748419,82.5741266411,2.0,
49.9331427424,82.5888563061,1.0,
49.9331774504,82.6573075444,4.0,
49.9331891833,82.5755614157,1.0,
49.9336533863,82.5876563959,1.0,
49.9336698856,82.6552064197,4.0,
49.9336800762,82.6710808654,4.0,
49.9337577845,82.5780077037,1.0,
49.9337694007,82.6518840415,1.0,
49.9338484177,82.5842682358,2.0,
49.9339228486,82.6698894937,2.0,
49.9339593716,82.6565718736,1.0,
49.9343422901,82.6706433696,1.0,
49.9344108036,82.6474344507,1.0,
49.9344213701,82.654777944,1.0,
49.934462874,82.5798901739,1.0,
49.9345573768,82.6529110135,1.0,
49.9347927357,82.582656549,1.0,
49.9353631904,82.6471728981,2.0,
49.935512241,82.5783412138,2.0,
49.935546705,82.5850354733,1.0,
49.9356046944,82.5868094098,1.0,
49.9358373722,82.6478722114,1.0,
49.9358592968,82.5912162602,1.0,
49.9359517145,82.5813636098,1.0,
49.9365883774,82.5876851206,1.0,
49.9366728068,82.648718436,2.0,
49.936729708,82.5790147039,1.0,
49.9368002139,82.5776092554,2.0,
49.9371267299,82.5729599264,1.0,
49.9372597409,82.570236026,1.0,
49.9376196302,82.589893324,1.0,
49.9378642239,82.5708625107,2.0,
49.9380405586,82.5765023604,2.0,
49.9380533277,82.6461992997,1.0,
49.9382476676,82.5799066912,1.0,
49.9384587993,82.5866210224,2.0,
49.9385076689,82.5784607467,1.0,
49.9386309701,82.5823226732,4.0,
49.9386682871,82.6512151263,1.0,
49.9387226777,82.5756798488,1.0,
49.9388972913,82.649343197,2.0,
49.9389156893,82.5725979612,1.0,
49.9391600477,82.5807594325,1.0,
49.939678122,82.5820886306,2.0,
49.9398236112,82.5834735826,1.0,
49.9403477602,82.5731950254,4.0,
49.9404179428,82.5774914532,1.0,
49.9410310058,82.6639428901,4.0,
49.9411691667,82.6021671936,1.0,
49.9417072157,82.6191452365,2.0,
49.9419087149,82.6628263009,4.0,
49.9421050427,82.5695360962,2.0,
49.9422590261,82.6640247103,2.0,
49.942285863,82.617849691,4.0,
49.9425174254,82.6266542244,2.0,
49.9426015949,82.5739339595,1.0,
49.9426466606,82.6145420867,2.0,
49.9427077749,82.5713417196,2.0,
49.9428461467,82.6590858926,1.0,
49.9428770981,82.6683195588,1.0,
49.9429392974,82.572480586,2.0,
49.9429575254,82.5699951413,1.0,
49.9429785962,82.5718950386,1.0,
49.9430751593,82.6556130218,1.0,
49.9431492973,82.6286559968,1.0,
49.9431750987,82.619431757,4.0,
49.9431791966,82.6128731574,2.0,
49.9433323001,82.62726605,1.0,
49.9434923697,82.610343023,2.0,
49.9438575942,82.6611701602,2.0,
49.9438652047,82.6692122041,2.0,
49.9439141632,82.6081756634,1.0,
49.944018133,82.6154015136,8.0,
49.9440652024,82.618090713,2.0,
49.9441058614,82.6169158972,4.0,
49.9441081075,82.6538013023,4.0,
49.9442479331,82.6237501596,4.0,
49.9442575662,82.630344218,2.0,
49.9443950752,82.6657326711,2.0,
49.9444225248,82.6512207772,4.0,
49.9444481043,82.6613659081,1.0,
49.944547153,82.6500642416,1.0,
49.9446357691,82.6068109789,8.0,
49.9446701082,82.6094099032,4.0,
49.9447378798,82.6040986619,2.0,
49.944811081,82.6053712986,2.0,
49.9448485781,82.6631687701,2.0,
49.9448770649,82.6654896867,1.0,
49.9448812311,82.6266884629,2.0,
49.9450262801,82.6233382124,2.0,
49.9451763879,82.6018109899,1.0,
49.9452782467,82.6285410276,2.0,
49.9453151257,82.6150998221,4.0,
49.9453207636,82.6078970935,2.0,
49.9453611143,82.6564071494,4.0,
49.9454147344,82.6161925504,2.0,
49.9454337618,82.6312451016,4.0,
49.945497022,82.6550952562,2.0,
49.9454977595,82.6251026546,2.0,
49.9456148227,82.6535875919,2.0,
49.9456164346,82.624400554,4.0,
49.9456301856,82.672075415,1.0,
49.9456483291,82.6109726655,1.0,
49.9457000607,82.6485979791,1.0,
49.9457867803,82.6693538946,8.0,
49.9458318228,82.6504094582,4.0,
49.9458502699,82.6214342908,1.0,
49.9458970616,82.6094782023,4.0,
49.9459629667,82.6615852273,4.0,
49.9460263091,82.6131935901,1.0,
49.9460372595,82.6661815301,2.0,
49.9460571182,82.6481727621,4.0,
49.9460640624,82.6278829976,4.0,
49.9461012577,82.6227342473,2.0,
49.9461239336,82.663835007,4.0,
49.9461763471,82.6301050724,4.0,
49.9461890357,82.6651167168,1.0,
49.9462537373,82.6540819293,1.0,
49.9463104582,82.5962150809,2.0,
49.9463736434,82.6111696099,4.0,
49.9463876636,82.5987476407,2.0,
49.9463945028,82.6218556927,4.0,
49.9464053069,82.6128617264,4.0,
49.9464060127,82.6166716815,4.0,
49.9465746852,82.6082147521,2.0,
49.9466243908,82.5945532692,1.0,
49.9466250537,82.6596519193,1.0,
49.9466551433,82.6235886136,4.0,
49.9467020903,82.6521121934,1.0,
49.9468215336,82.625252089,2.0,
49.9468663639,82.6790178798,1.0,
49.9468800038,82.6681711143,2.0,
49.9469013773,82.5960022211,1.0,
49.9469019541,82.6648606799,2.0,
49.9469719814,82.6720304748,1.0,
49.9470073016,82.6100367163,2.0,
49.9470500394,82.6604873945,2.0,
49.9470599938,82.6692245786,1.0,
49.9471040146,82.6528283057,4.0,
49.9472489073,82.5942055978,2.0,
49.9472530166,82.6263027587,2.0,
49.9472941839,82.6121503969,4.0,
49.9473213815,82.5932333248,1.0,
49.9473356009,82.6085945987,4.0,
49.9473549948,82.6465530928,2.0,
49.9473570989,82.6475033679,1.0,
49.9473704594,82.5955241156,2.0,
49.9473911887,82.5916592183,4.0,
49.9474260645,82.6037376882,2.0,
49.947449023,82.6618158518,1.0,
49.9474634921,82.592612602,2.0,
49.9474791489,82.619154034,4.0,
49.9474877897,82.6586412127,1.0,
49.9475194979,82.6483505627,8.0,
49.9475783029,82.6071348284,1.0,
49.9477326389,82.613438964,1.0,
49.9477773029,82.6632244044,2.0,
49.9478553127,82.6040279432,1.0,
49.9478618735,82.6696436868,2.0,
49.947874185,82.6338176883,4.0,
49.9479282699,82.6049077164,2.0,
49.9479394609,82.6496692462,4.0,
49.9479484284,82.6421405015,1.0,
49.9479729329,82.6767983154,1.0,
49.9479781991,82.625400175,1.0,
49.9479915367,82.6717014832,2.0,
49.9480560709,82.6752136557,1.0,
49.9480609741,82.5903824355,1.0,
49.9480771641,82.6630708957,1.0,
49.9481035622,82.670379017,1.0,
49.9481890875,82.6021889778,1.0,
49.9481990947,82.644354493,1.0,
49.9482883508,82.5946662859,1.0,
49.9482939052,82.6578491993,2.0,
49.9483402294,82.61787745,1.0,
49.9483664495,82.6125175502,2.0,
49.948373968,82.6680006394,1.0,
49.9483761167,82.6511574761,2.0,
49.9483808142,82.6090961961,2.0,
49.9483821609,82.6325753685,4.0,
49.9485760467,82.6450381612,2.0,
49.9486201116,82.6142703437,2.0,
49.9486398575,82.6077097783,8.0,
49.9486617706,82.6425845558,2.0,
49.9486629175,82.5916219395,4.0,
49.9487584533,82.6638030407,8.0,
49.9487590053,82.6591679638,2.0,
49.948804841,82.6606776561,4.0,
49.9488071142,82.647506181,2.0,
49.9488673462,82.635142403,4.0,
49.9488728168,82.6402356974,1.0,
49.9488791788,82.6302875301,2.0,
49.9489047545,82.6593267472,8.0,
49.9489201904,82.6370589346,4.0,
49.948971206,82.6239600118,4.0,
49.9489721542,82.616022695,2.0,
49.9490328518,82.6502867115,1.0,
49.9490501676,82.6264026514,2.0,
49.9490943576,82.5897404731,1.0,
49.9491291344,82.6434264475,4.0,
49.9491680998,82.6390026978,1.0,
49.9492314402,82.6210042615,2.0,
49.9492336753,82.5970713589,4.0,
49.9492382781,82.608939252,1.0,
49.9492438204,82.6185672367,1.0,
49.9492489144,82.6743574198,1.0,
49.9492539504,82.6065708771,4.0,
49.9492649675,82.6410216831,2.0,
49.9492733381,82.5947390055,2.0,
49.9493290258,82.6105330295,2.0,
49.9493376694,82.6247892137,2.0,
49.9493405022,82.6675339958,2.0,
49.949364182,82.6222223064,2.0,
49.9493682364,82.6117876827,1.0,
49.949390331,82.5933863458,1.0,
49.9493950195,82.613002642,8.0,
49.9494162198,82.6147925753,1.0,
49.94941975,82.6709486727,2.0,
49.9494851331,82.6310439894,1.0,
49.949519169,82.6010631612,2.0,
49.9495271951,82.6233025704,8.0,
49.9495418717,82.6448019652,4.0,
49.9495753079,82.5970932143,1.0,
49.9496243125,82.6459505995,4.0,
49.9496262591,82.5998535061,4.0,
49.949691206,82.6059150858,2.0,
49.9498180636,82.6429745631,2.0,
49.9498361914,82.6581530369,4.0,
49.9499382959,82.639855998,4.0,
49.9499428532,82.621878691,4.0,
49.9499452183,82.6195815615,1.0,
49.9500397154,82.6363152358,2.0,
49.9500490789,82.6076179928,4.0,
49.9500697969,82.6043964834,2.0,
49.9500760285,82.6486633548,2.0,
49.9500769851,82.6486677838,1.0,
49.9501198011,82.6419331241,4.0,
49.9501246526,82.6285818918,4.0,
49.9501500986,82.6347638634,1.0,
49.9502329,82.6726574927,1.0,
49.9502669329,82.6662507254,1.0,
49.9502950738,82.6388337179,1.0,
49.950333899,82.6320934943,4.0,
49.9503374545,82.6616463938,2.0,
49.9503382029,82.6468658904,2.0,
49.9504291766,82.6184104577,1.0,
49.9504378049,82.6236940967,2.0,
49.9504470096,82.6505902951,1.0,
49.9504518997,82.6176257152,2.0,
49.9504521706,82.6601425252,8.0,
49.9504918858,82.6741734413,1.0,
49.9505190961,82.6554851622,4.0,
49.950559001,82.6212024876,8.0,
49.9505918408,82.6066165049,4.0,
49.9506107072,82.6116627028,2.0,
49.9506709789,82.6554601226,1.0,
49.9506990693,82.6790609415,2.0,
49.9507302834,82.6188022026,4.0,
49.9507343074,82.6087526127,4.0,
49.9507589411,82.6623508726,1.0,
49.9507804843,82.6408428076,4.0,
49.9507936483,82.6109413032,4.0,
49.9507941621,82.6344540997,2.0,
49.9508120691,82.6374247751,1.0,
49.9508389663,82.6570460662,2.0,
49.9508479048,82.668962635,2.0,
49.9509010947,82.6333811628,4.0,
49.9509250041,82.6494693415,1.0,
49.9509271565,82.6199154094,2.0,
49.9509792839,82.6227696738,4.0,
49.9509939059,82.6680066707,1.0,
49.951054519,82.6459424706,2.0,
49.9510602155,82.6079258435,1.0,
49.9511080569,82.638343746,2.0,
49.9511168512,82.6780683081,1.0,
49.9511359528,82.6583620222,2.0,
49.9511423853,82.6577725681,8.0,
49.9511705615,82.6646699288,2.0,
49.9512463786,82.6711992966,4.0,
49.9512687029,82.6370707922,4.0,
49.9513239283,82.6151352011,1.0,
49.9513415707,82.6397853561,4.0,
49.9513486293,82.6430000291,4.0,
49.9514120966,82.6354940055,4.0,
49.9515028693,82.6727965038,2.0,
49.9515116702,82.6497644273,2.0,
49.9515258469,82.6769323546,1.0,
49.9515274736,82.6416853524,2.0,
49.9515374035,82.6659797519,2.0,
49.9515508385,82.6129218959,8.0,
49.9515893798,82.6667126706,4.0,
49.9516191857,82.6111057359,1.0,
49.9516268834,82.6477610967,4.0,
49.9516491323,82.6213653668,1.0,
49.951714195,82.6170101605,8.0,
49.9517554908,82.6297362351,8.0,
49.9518054754,82.66057657,4.0,
49.9518544213,82.6620446868,4.0,
49.9519090623,82.6336004271,2.0,
49.9519350845,82.6195912471,8.0,
49.9519719779,82.6118541899,2.0,
49.95204789,82.6365123955,2.0,
49.9520830977,82.6210074889,4.0,
49.9521023722,82.6442212407,4.0,
49.9521527148,82.6222729422,2.0,
49.9521757001,82.623684016,1.0,
49.9522100357,82.6373107968,1.0,
49.9522238776,82.6678626915,2.0,
49.9523134532,82.6505854386,1.0,
49.9523283136,82.6152497198,4.0,
49.952402623,82.6414363253,8.0,
49.9524534822,82.6227621172,4.0,
49.9524933958,82.6576851474,2.0,
49.9525118945,82.6635717539,4.0,
49.9525508922,82.6634728547,1.0,
49.9525655701,82.677348602,4.0,
49.9525858872,82.6324175008,4.0,
49.9526524237,82.6186650588,8.0,
49.9526724514,82.648630523,4.0,
49.9527010409,82.6161162825,2.0,
49.9527219629,82.6489783815,1.0,
49.9527230734,82.6277061506,2.0,
49.9527834408,82.5915302811,1.0,
49.9528088452,82.6713615727,1.0,
49.9529530541,82.630359058,1.0,
49.9529600311,82.6290914309,8.0,
49.9529890959,82.6221813529,1.0,
49.9530901482,82.6403125988,4.0,
49.9531531192,82.6178556848,4.0,
49.9531944969,82.6351438575,4.0,
49.9532214365,82.6468671947,8.0,
49.9532869872,82.6236685735,4.0,
49.953287031,82.6444136603,4.0,
49.9533720276,82.633555947,1.0,
49.9533735663,82.6261207166,2.0,
49.9534394994,82.6386647637,2.0,
49.9534845504,82.596779423,2.0,
49.9535134441,82.6698224621,2.0,
49.9535428997,82.6432197075,4.0,
49.9535920978,82.6190444742,1.0,
49.9536711498,82.6253204386,4.0,
49.9536808637,82.6201085198,4.0,
49.9536952821,82.5831507683,1.0,
49.9537088055,82.6749394536,2.0,
49.9537092852,82.5994471749,1.0,
49.9537190307,82.6314315285,2.0,
49.9537360978,82.6247857484,2.0,
49.9537879205,82.6271695428,8.0,
49.9538188673,82.6624559074,1.0,
49.9538353537,82.6414712902,2.0,
49.9539785705,82.6637360023,2.0,
49.9540483371,82.6221736929,4.0,
49.9540681635,82.6042330141,1.0,
49.9541168623,82.6334032293,8.0,
49.954129503,82.634870909,2.0,
49.9541730751,82.6207574191,1.0,
49.9542187322,82.6022484399,4.0,
49.9542387982,82.6510960075,4.0,
49.9542604296,82.6460720419,2.0,
49.9542679822,82.6381787913,1.0,
49.9542953114,82.6359658603,4.0,
49.9543096073,82.6477072733,4.0,
49.9544737351,82.6053129203,4.0,
49.9545007889,82.6044133111,2.0,
49.9545022663,82.6396969228,8.0,
49.9545240365,82.6265872135,1.0,
49.9545322621,82.631282337,8.0,
49.9545558816,82.6233727588,2.0,
49.9546301825,82.6081087899,4.0,
49.954631119,82.6102428044,1.0,
49.9547212626,82.603716966,4.0,
49.9547801877,82.596307308,1.0,
49.9547994486,82.6258179062,4.0,
49.9548096916,82.6427831838,4.0,
49.9548174113,82.6372614743,4.0,
49.9548822898,82.6361797237,2.0,
49.9549464377,82.6436381028,2.0,
49.9549841963,82.651553209,1.0,
49.9549931985,82.6412990305,2.0,
49.9550145797,82.5944126646,2.0,
49.9550479994,82.6068944212,4.0,
49.9551560237,82.6091984228,2.0,
49.9551628549,82.6339958596,4.0,
49.9552183852,82.5815498062,4.0,
49.9552278107,82.6447577262,2.0,
49.9552281497,82.6104122352,4.0,
49.9552552461,82.5828967964,2.0,
49.9552699973,82.6275531209,4.0,
49.9553621116,82.6082918834,1.0,
49.9553717337,82.6529313997,2.0,
49.9554094262,82.6147200049,1.0,
49.9554099541,82.638436797,1.0,
49.9555238017,82.6019366956,4.0,
49.9555371128,82.6350948207,2.0,
49.9555925189,82.6250572819,2.0,
49.9556351127,82.6068279391,1.0,
49.9556371298,82.6035090589,1.0,
49.9556572126,82.637551471,2.0,
49.9557418709,82.6048910245,2.0,
49.955747551,82.6328116136,4.0,
49.9558850569,82.5952852342,4.0,
49.9560233913,82.6423246984,4.0,
49.956031597,82.6461240434,2.0,
49.9560970829,82.6023321877,2.0,
49.9561300771,82.6370983688,4.0,
49.9561390908,82.6261215972,4.0,
49.9561588789,82.6493854096,1.0,
49.9561989922,82.6273182076,1.0,
49.956235448,82.6311688793,2.0,
49.9563178608,82.6522013104,1.0,
49.9563527226,82.6394488834,2.0,
49.956519879,82.6160168708,2.0,
49.9565275565,82.6345372277,2.0,
49.9565525539,82.6359339881,4.0,
49.9566405208,82.608052036,8.0,
49.956656122,82.6489037607,2.0,
49.9566813571,82.6034260737,4.0,
49.9567129565,82.6198455782,1.0,
49.9567659393,82.6139023626,2.0,
49.9567917872,82.626957552,2.0,
49.9568257098,82.6284130864,8.0,
49.9568301753,82.6431830346,4.0,
49.956833071,82.6092558667,1.0,
49.9568825233,82.6124855826,4.0,
49.956885622,82.6372033942,1.0,
49.9568902436,82.6052905922,2.0,
49.9570117117,82.6296354233,4.0,
49.9570387136,82.6334214427,4.0,
49.9570678379,82.6531322855,1.0,
49.9570781642,82.6141485263,1.0,
49.9570952855,82.5958215461,4.0,
49.9571401179,82.5988402467,1.0,
49.9571425859,82.6162552219,1.0,
49.9571748267,82.6547972264,1.0,
49.957233305,82.6321816728,4.0,
49.9572351263,82.5968173203,1.0,
49.9572653894,82.6456940295,4.0,
49.957315847,82.6502513931,1.0,
49.9573205306,82.6540485593,2.0,
49.9573319269,82.6347429532,1.0,
49.957393855,82.6482744652,1.0,
49.957461324,82.6108245451,4.0,
49.9574876946,82.5825493364,2.0,
49.9574994063,82.6419582535,4.0,
49.9575010971,82.604406605,4.0,
49.9575238812,82.6426896696,1.0,
49.9575260744,82.6446870432,1.0,
49.9575341545,82.6068662528,2.0,
49.9575451677,82.6353170365,2.0,
49.9575832441,82.5907937275,2.0,
49.9575992116,82.599347087,2.0,
49.9576380372,82.6120337777,1.0,
49.9577422081,82.636097135,4.0,
49.9577480663,82.6059899969,1.0,
49.9577705097,82.6516183111,2.0,
49.9577841951,82.6396514007,8.0,
49.9578413226,82.6289994448,1.0,
49.9578515787,82.6522192826,4.0,
49.9578575625,82.5840938011,4.0,
49.957863957,82.6380607022,4.0,
49.9579012508,82.6328818239,2.0,
49.9579970487,82.6081649213,1.0,
49.9580170631,82.6088686962,4.0,
49.9580220617,82.620559637,2.0,
49.9580589466,82.6004416041,2.0,
49.9580889924,82.5860171454,1.0,
49.9581034942,82.6496702347,2.0,
49.9581340489,82.6297434928,2.0,
49.9581641099,82.5957273706,1.0,
49.9581702995,82.5982469704,4.0,
49.9581797292,82.610066894,2.0,
49.9582056751,82.6432292506,2.0,
