53.2615809771,69.3823300074,1.0,
53.2616176846,69.3648481568,1.0,
53.2619071373,69.3680309818,1.0,
53.2619075993,69.365331237,1.0,
53.2619586521,69.3728502644,1.0,
53.2619609186,69.4070194565,1.0,
53.2619675809,69.3637030468,1.0,
53.2620297881,69.3897963878,1.0,
53.2621647978,69.3711347266,1.0,
53.2621997138,69.4310829733,1.0,
53.2622801551,69.3963846737,1.0,
53.2623271081,69.428303953,1.0,
53.2624860841,69.4054053668,1.0,
53.2625273623,69.3770639844,1.0,
53.2626134467,69.3592426868,1.0,
53.2626473241,69.3693309826,1.0,
53.2628051277,69.4365987555,1.0,
53.2628156545,69.3592667856,1.0,
53.2628801709,69.3739023633,1.0,
53.26291111,69.3698969614,1.0,
53.2630045062,69.3754026462,1.0,
53.2630278383,69.3664375267,1.0,
53.2630740084,69.366839366,1.0,
53.2630973511,69.378277327,1.0,
53.2631602072,69.4080582521,1.0,
53.2632389921,69.3753374459,1.0,
53.2632837274,69.4177394992,1.0,
53.2633107258,69.3806624785,1.0,
53.2634747004,69.3758525433,1.0,
53.2635162124,69.3649080287,1.0,
53.263563099,69.4050969883,1.0,
53.2635752045,69.3768619049,1.0,
53.2636048466,69.396683206,1.0,
53.2636269559,69.3775520102,1.0,
53.2636288983,69.3923875612,1.0,
53.2636312659,69.3775475684,1.0,
53.2637119084,69.3761596801,1.0,
53.2637190784,69.3832529201,1.0,
53.2638273465,69.3774800347,1.0,
53.2638699351,69.3648173804,1.0,
53.2639007405,69.3689729128,1.0,
53.2639658753,69.3789549111,1.0,
53.2639936149,69.3809735358,1.0,
53.2641057984,69.3659881867,1.0,
53.2641215116,69.377986539,1.0,
53.2641786897,69.3670034173,1.0,
53.2646188772,69.3681924208,1.0,
53.2646603372,69.3688330125,1.0,
53.2647884955,69.3700509834,1.0,
53.2647892836,69.3634600267,1.0,
53.2648127767,69.3765153089,1.0,
53.2648703455,69.3640569577,1.0,
53.2648985897,69.3798449027,1.0,
53.2649495755,69.3693751212,1.0,
53.2649735991,69.3764752963,1.0,
53.2649939345,69.3781229326,1.0,
53.2650763355,69.3623769674,1.0,
53.2651031148,69.3797689708,1.0,
53.265179809,69.3801976674,1.0,
53.265193294,69.3693300522,1.0,
53.2653926668,69.3622756997,1.0,
53.2654431888,69.3719170097,1.0,
53.2654532136,69.366232145,1.0,
53.2654613513,69.3628749925,1.0,
53.2654780308,69.3633100323,1.0,
53.2655381846,69.3753052516,1.0,
53.2656739041,69.3835311575,1.0,
53.2657731206,69.3818162336,1.0,
53.2658596643,69.3790987439,1.0,
53.2658764211,69.3964250074,1.0,
53.2659444459,69.3755902448,1.0,
53.2659521979,69.3559328961,1.0,
53.2659568497,69.3741540803,1.0,
53.2661503234,69.3761430279,1.0,
53.26616805,69.3654344301,1.0,
53.2662065151,69.4367168053,1.0,
53.2662111354,69.3937623974,1.0,
53.2662681242,69.3919838604,1.0,
53.266273645,69.4023134572,1.0,
53.2663324161,69.4029078313,1.0,
53.2663373693,69.3950244997,1.0,
53.2663403558,69.3607628873,1.0,
53.2663555906,69.3673355871,1.0,
53.2664246819,69.4373967932,1.0,
53.2665200574,69.3919111974,1.0,
53.26653261,69.3886179638,1.0,
53.2665519602,69.385287936,1.0,
53.2665814193,69.3855990926,1.0,
53.2666161473,69.3788677767,1.0,
53.2666866415,69.3590380051,1.0,
53.2667691601,69.3802835094,1.0,
53.266779489,69.3709491578,1.0,
53.2668145371,69.3890425831,1.0,
53.2669031645,69.4320853881,1.0,
53.266934289,69.3662310241,1.0,
53.2670025565,69.362517671,1.0,
53.2670046222,69.3709119041,1.0,
53.2671021784,69.3775730082,1.0,
53.2671419654,69.3722700007,1.0,
53.2671835468,69.4215753768,2.0,
53.2671936964,69.3766104802,1.0,
53.2671943613,69.3618842063,1.0,
53.2672201527,69.3850842697,1.0,
53.2673493882,69.435295609,1.0,
53.2673540632,69.3975431636,1.0,
53.2673832322,69.372202356,1.0,
53.26738926,69.3975334353,1.0,
53.267390207,69.3834139426,1.0,
53.2674780752,69.3985878568,1.0,
53.2674953209,69.4021814088,1.0,
53.2675225303,69.3811636734,1.0,
53.2675308528,69.3657002717,1.0,
53.2675863201,69.3888085499,1.0,
53.2676151193,69.3634028945,1.0,
53.267646757,69.42495232,2.0,
53.2677121536,69.3757272724,1.0,
53.2677434141,69.4187498008,1.0,
53.2677624342,69.3913377975,1.0,
53.267852111,69.3656078183,1.0,
53.2678664152,69.3660661006,1.0,
53.2678762462,69.4208516624,1.0,
53.2679659262,69.4262841487,1.0,
53.2679662118,69.4262905134,1.0,
53.2680044498,69.3929227642,1.0,
53.2680221754,69.4276396254,1.0,
53.2680313061,69.359296254,1.0,
53.26805828,69.3675689329,1.0,
53.2681066763,69.4221080867,2.0,
53.268130316,69.3685348984,1.0,
53.2681705646,69.3608728538,1.0,
53.2681763191,69.4107053486,1.0,
53.2682147756,69.4245698398,2.0,
53.2682674433,69.4199932128,1.0,
53.2682786809,69.4046753381,1.0,
53.268311949,69.365928118,1.0,
53.2683606609,69.4231712677,1.0,
53.2683995188,69.4225248888,1.0,
53.2684020709,69.3684601972,1.0,
53.2684076562,69.4192856227,1.0,
53.2684304022,69.3654724054,1.0,
53.2684401639,69.3594624602,1.0,
53.2684713663,69.3983506199,1.0,
53.268530467,69.3696734248,1.0,
53.2685573228,69.3866512531,1.0,
53.2685590011,69.4055876148,1.0,
53.2685911415,69.3962634431,1.0,
53.268648227,69.3777413877,1.0,
53.2687323991,69.4281489222,1.0,
53.268756636,69.4260441965,2.0,
53.2687648477,69.4211479938,1.0,
53.2687665095,69.4211554562,1.0,
53.2688329391,69.3910926704,1.0,
53.2688438014,69.3743275206,1.0,
53.2688568038,69.392037525,1.0,
53.2689948987,69.3748640789,1.0,
53.2689964237,69.4174233549,2.0,
53.269086656,69.4248925199,2.0,
53.2690892222,69.3653204754,1.0,
53.2692240668,69.4116534118,1.0,
53.2692406033,69.3776321928,1.0,
53.2692456118,69.4033638609,1.0,
53.269299503,69.3665895551,1.0,
53.269331141,69.4123499425,1.0,
53.2693330607,69.4292392339,1.0,
53.2693544918,69.3629609829,1.0,
53.2694020142,69.381406106,1.0,
53.2694120388,69.377578458,1.0,
53.269504042,69.4232510163,1.0,
53.269516529,69.3693389472,1.0,
53.2695664434,69.4043468829,1.0,
53.2696041448,69.3628728394,1.0,
53.2696085374,69.4197460777,1.0,
53.2696908591,69.4164712487,1.0,
53.2697293099,69.4253011586,1.0,
53.2697324234,69.4042953952,1.0,
53.2697535579,69.3647874911,1.0,
53.2697643718,69.3612544247,1.0,
53.2697949262,69.4052873958,1.0,
53.2698456801,69.4228705496,1.0,
53.2698498264,69.4149329131,1.0,
53.2698529019,69.4086646675,1.0,
53.2698851815,69.4174460007,2.0,
53.2698982433,69.423903653,1.0,
53.2698983616,69.4239105937,1.0,
53.2699032847,69.3917703215,1.0,
53.2699830499,69.3963853346,1.0,
53.2700051023,69.4065561189,1.0,
53.2700380324,69.4070429824,1.0,
53.2701326199,69.4080942528,1.0,
53.2701365515,69.410337637,1.0,
53.2701464071,69.4248414855,2.0,
53.2701767255,69.4085437702,1.0,
53.27022469,69.3894541939,1.0,
53.2702290372,69.3617307796,1.0,
53.2702339103,69.3658447838,1.0,
53.2702995522,69.3781391886,1.0,
53.2703201824,69.390239062,1.0,
53.2703214385,69.4035153873,1.0,
53.2703370594,69.376053743,1.0,
53.2703390369,69.3979058671,1.0,
53.2703700825,69.4302430581,1.0,
53.2703738597,69.3721352898,1.0,
53.2703744152,69.3784239129,1.0,
53.2703756376,69.4108248723,1.0,
53.2704082387,69.4140128713,1.0,
53.2704284574,69.391637004,1.0,
53.2704328813,69.4278291027,2.0,
53.2704357263,69.4075017903,1.0,
53.2704421627,69.4099567803,1.0,
53.2704860184,69.4095003154,1.0,
53.2705172545,69.4123348968,1.0,
53.2705229933,69.3824569444,1.0,
53.2705286176,69.3810780625,1.0,
53.2705318585,69.3931101464,1.0,
53.2705430151,69.424397834,2.0,
53.2705664225,69.374112218,1.0,
53.2706593996,69.4270338799,1.0,
53.2707036477,69.3652735743,1.0,
53.2708240365,69.3768307432,1.0,
53.2708247126,69.4204615221,1.0,
53.2708274793,69.4204559531,1.0,
53.2708696342,69.3771467395,1.0,
53.2708953911,69.4213266812,2.0,
53.2709024816,69.4188558985,1.0,
53.2709196504,69.4068414267,1.0,
53.2709641481,69.4297454845,1.0,
53.2709651793,69.4297392029,1.0,
53.2709837399,69.3670067916,1.0,
53.2709859228,69.4093647301,1.0,
53.2709948598,69.4286621756,1.0,
53.2710261263,69.4098523453,1.0,
53.27120057,69.3766443564,1.0,
53.2712759868,69.3741588811,1.0,
53.2712975135,69.4198969393,1.0,
53.2713013169,69.4048935986,1.0,
53.2713035243,69.4172823663,1.0,
53.2713050386,69.3659832036,1.0,
53.2713191171,69.4071998698,1.0,
53.2713631202,69.4235817305,1.0,
53.2713802609,69.3784984826,1.0,
53.2713867056,69.406771212,1.0,
53.2714343453,69.4282959439,1.0,
53.2714739083,69.3919375781,1.0,
53.2715104684,69.3959847924,1.0,
53.2715440614,69.4300558704,1.0,
53.2715483138,69.4300599497,1.0,
53.271550259,69.3736788617,1.0,
53.2715880899,69.3711035654,1.0,
53.271615946,69.4312452509,1.0,
53.2716180715,69.4312513529,1.0,
53.2716306472,69.4092174204,1.0,
53.2716339864,69.4106596202,1.0,
53.271683794,69.3795573726,1.0,
53.2717152912,69.3669579643,1.0,
53.2717478432,69.4261909304,1.0,
53.2717699553,69.4225700682,1.0,
53.2717797051,69.4121197727,1.0,
53.2718299571,69.4032213307,2.0,
53.2718792028,69.430406978,2.0,
53.2719132912,69.4287021811,1.0,
53.2719362277,69.4015726583,2.0,
53.2719515033,69.3777499897,1.0,
53.2719693115,69.3944281449,1.0,
53.2720756917,69.4241051758,1.0,
53.2720784502,69.3860284648,1.0,
53.2721120433,69.3873676621,1.0,
53.2721646059,69.3950390284,1.0,
53.2722026307,69.4295483734,1.0,
53.2722063852,69.4295417141,1.0,
53.2722269161,69.3620486661,1.0,
53.2723261625,69.3667419617,1.0,
53.2723320803,69.3969067758,1.0,
53.2723428653,69.4104458347,1.0,
53.2723744128,69.4307832296,1.0,
53.2723987422,69.3782025711,1.0,
53.2724949242,69.3959656424,1.0,
53.272502201,69.4289357903,1.0,
53.2725210822,69.4273650889,1.0,
53.2725952867,69.3922500322,1.0,
53.2726114204,69.392527572,1.0,
53.2726117847,69.373222198,1.0,
53.272612023,69.3972443963,1.0,
53.2726613472,69.4219694709,1.0,
53.2726672837,69.3864997999,1.0,
53.272678514,69.3697502824,1.0,
53.2726993937,69.425644062,1.0,
53.2727180315,69.3606854743,1.0,
53.2727342414,69.4060292944,1.0,
53.2727677432,69.3939535098,1.0,
53.2727735756,69.4114476859,1.0,
53.2727756939,69.4114402579,1.0,
53.2727771384,69.3613508284,1.0,
53.2727798701,69.3804730913,1.0,
53.2727955396,69.3994128861,1.0,
53.2728002056,69.4207533011,1.0,
53.2728220388,69.3763943269,1.0,
53.2728355759,69.4120768241,2.0,
53.272859466,69.3885201779,1.0,
53.2728750547,69.3928491422,1.0,
53.2728754336,69.3770053851,1.0,
53.272893876,69.4036105429,1.0,
53.2728967292,69.4204207678,1.0,
53.2729392905,69.4100698033,2.0,
53.2729768187,69.4267634961,1.0,
53.2729924493,69.4081928748,1.0,
53.2730037937,69.4142134803,1.0,
53.2730556439,69.3803575792,1.0,
53.2731049818,69.4243024796,1.0,
53.2731477766,69.3898523558,1.0,
53.2731562423,69.3606051628,1.0,
53.2731709858,69.4056481454,1.0,
53.2731725454,69.4056425862,1.0,
53.2732022268,69.3948226769,1.0,
53.2732218873,69.3863577103,1.0,
53.2732734641,69.4279812151,1.0,
53.2732902798,69.3600920903,1.0,
53.2733339902,69.4234047312,1.0,
53.2733440195,69.4218828699,1.0,
53.2734212031,69.4243965591,2.0,
53.2734402683,69.3727607238,1.0,
53.273446231,69.4011645891,1.0,
53.2734839418,69.3883164124,1.0,
53.2735062776,69.4271802891,1.0,
53.2735214851,69.4227257602,1.0,
53.2735286909,69.3936086006,1.0,
53.2735331776,69.3600495983,1.0,
53.2735529733,69.389360454,1.0,
53.2735966804,69.411191315,1.0,
53.2736111522,69.4130702118,1.0,
53.2736620862,69.4085066132,1.0,
53.2736630213,69.3657523217,1.0,
53.2736724966,69.4033801809,1.0,
53.273748812,69.427372004,1.0,
53.2738213235,69.4246927219,1.0,
53.2738365519,69.4217095968,1.0,
53.2738379458,69.4118221435,1.0,
53.2738419986,69.4118178486,1.0,
53.2738609917,69.4148955921,1.0,
53.2738615043,69.3817607861,1.0,
53.2738690553,69.3708424118,1.0,
53.2738896717,69.3657083596,1.0,
53.2740319064,69.3670258286,2.0,
53.2740471148,69.3623452299,1.0,
53.274051596,69.3984608185,1.0,
53.2740995998,69.3989417466,1.0,
53.2741764054,69.3955498823,1.0,
53.2741776085,69.4137953476,1.0,
53.274245827,69.3724469362,1.0,
53.2742489816,69.3598833286,1.0,
53.2743235115,69.4079136816,1.0,
53.2743809981,69.4196509165,1.0,
53.2743824661,69.3976560996,1.0,
53.2744135526,69.4044674748,1.0,
53.274499051,69.3675551415,1.0,
53.2745275825,69.3886556881,1.0,
53.274544719,69.4091550327,2.0,
53.2745683578,69.4174934103,1.0,
53.2745781058,69.4129484916,1.0,
53.2746010184,69.4209878569,1.0,
53.2746464595,69.368609588,1.0,
53.2746537879,69.3866703231,1.0,
53.2746952939,69.3597949056,1.0,
53.274728943,69.4183886436,1.0,
53.2747329839,69.4017307432,1.0,
53.2747664081,69.3858978002,1.0,
53.2747733268,69.4203991552,1.0,
53.2748267687,69.4146060801,1.0,
53.2748529212,69.4029718699,1.0,
53.2748648351,69.4178864905,1.0,
53.2749119151,69.4220406573,1.0,
53.2749686938,69.3778912614,1.0,
53.2750576492,69.37473907,1.0,
53.2751050921,69.3734393935,1.0,
53.2751272361,69.4169910732,1.0,
53.275158253,69.3920051991,1.0,
53.2751641945,69.3778571831,1.0,
53.275177336,69.417731777,1.0,
53.2752054007,69.3670155745,1.0,
53.2752141962,69.3629725795,1.0,
53.2752145497,69.380750287,1.0,
53.2753700289,69.4117572784,2.0,
53.2753745615,69.3596473467,1.0,
53.275416599,69.4138274473,2.0,
53.2754313319,69.4029762344,1.0,
53.2754426819,69.416812088,1.0,
53.2755514755,69.3814683475,1.0,
53.2755799392,69.3786095612,1.0,
53.2756257196,69.3694695894,1.0,
53.2756421276,69.4067474889,1.0,
53.2756648268,69.381760177,1.0,
53.2756678877,69.3817671732,1.0,
53.2756905287,69.3628720612,1.0,
53.2756951204,69.3805915262,1.0,
53.2757065906,69.3756137084,1.0,
53.275720514,69.4182507904,1.0,
53.2757757148,69.3855986552,1.0,
53.2757993702,69.3639328008,1.0,
53.2758140456,69.3687122279,1.0,
53.2758295357,69.417618684,1.0,
53.2758456486,69.3622430921,1.0,
53.2758629084,69.4122732749,2.0,
53.2758766415,69.3773167274,1.0,
53.2758956631,69.369381937,1.0,
53.2759765032,69.4185216125,1.0,
53.2760438255,69.3628177943,1.0,
53.2761049281,69.3856252364,1.0,
53.2762126516,69.3893387329,1.0,
53.2762393575,69.3656244883,1.0,
53.2762584653,69.3972630519,1.0,
53.2762781055,69.3616574663,1.0,
53.2762856289,69.4146773993,1.0,
53.2763234206,69.3968939158,1.0,
53.2763487519,69.3939067103,1.0,
53.2763729507,69.4169695048,1.0,
53.2763872126,69.3827669269,1.0,
53.2763945383,69.406683455,1.0,
53.2763962249,69.4061885739,1.0,
53.2764173922,69.3656142021,1.0,
53.2765755583,69.392124034,1.0,
53.2766091894,69.3938809059,1.0,
53.2766474747,69.3850400072,1.0,
53.2766551107,69.4067159222,1.0,
53.276659475,69.4067224933,1.0,
53.2766672755,69.3727748962,1.0,
53.2766945393,69.4056965015,1.0,
53.2767595018,69.3794124961,1.0,
53.2767748485,69.3670349886,1.0,
53.2768452075,69.3736407106,1.0,
53.2768960749,69.3883618193,1.0,
53.2769009792,69.3781266067,1.0,
53.2769080764,69.3683088237,1.0,
53.2769165455,69.3685966943,1.0,
53.2769502334,69.4049152326,1.0,
53.2769511738,69.3889497418,1.0,
53.2769651767,69.3598112868,1.0,
53.2769672535,69.3691114532,1.0,
53.2770068962,69.365473302,1.0,
53.2770524413,69.3949881437,1.0,
53.2770682124,69.3804040533,1.0,
53.2771149029,69.3669041334,1.0,
53.2771823594,69.3965856756,1.0,
53.2772186442,69.3679517343,1.0,
53.2772241335,69.3926209215,1.0,
53.2772448746,69.4063911584,1.0,
53.277261467,69.3683009646,1.0,
53.2772979562,69.3690424568,1.0,
53.2774228741,69.3871732498,1.0,
53.277503985,69.3772064885,1.0,
53.2775149743,69.3660515103,1.0,
53.2775885827,69.3688744381,1.0,
53.2776479806,69.3724135026,1.0,
53.2777685533,69.4028968426,1.0,
53.2778505454,69.3987636575,1.0,
53.2779555632,69.3670330501,1.0,
53.2780197893,69.3803894377,1.0,
53.2781014667,69.3917212591,1.0,
53.2781359819,69.3590423506,1.0,
53.278169205,69.3921227329,1.0,
53.2782412261,69.3663233242,1.0,
53.2782546937,69.3963084082,1.0,
53.2783061625,69.3996077607,1.0,
53.2783153754,69.3600436552,1.0,
53.2783426691,69.3716376681,1.0,
53.2783721144,69.3718969658,1.0,
53.2783801474,69.3876437372,1.0,
53.2783958622,69.3621187623,1.0,
53.2784283101,69.3927584704,1.0,
53.2784486862,69.3954835203,1.0,
53.2784836131,69.4043998261,1.0,
53.278516411,69.3604656989,1.0,
53.2785883564,69.3611506504,1.0,
53.2786890161,69.4035846448,1.0,
53.2786916177,69.3752255628,2.0,
53.2787004972,69.3784632788,1.0,
53.2787195113,69.3926406951,1.0,
53.2787263103,69.3885800359,1.0,
53.2787319089,69.3705783945,1.0,
53.2787366323,69.3628872696,1.0,
53.2787494269,69.3933578547,1.0,
53.2787926703,69.3632270769,2.0,
53.2789077726,69.35706532,1.0,
53.2789299261,69.4073332364,1.0,
53.2789593976,69.3815627242,1.0,
53.2789887613,69.3597206323,1.0,
53.279005824,69.3914284189,1.0,
53.2790102771,69.3845057845,1.0,
53.2790251148,69.3686426608,1.0,
53.2790572368,69.3747225841,1.0,
53.2790839957,69.3750716416,1.0,
53.279094501,69.403354902,1.0,
53.2791058382,69.3693896404,1.0,
53.2791785986,69.3677802666,1.0,
53.2792116566,69.3606121339,1.0,
53.2792226402,69.401955543,1.0,
53.2792361753,69.4022292792,1.0,
53.2793746331,69.4222493837,1.0,
53.2793809507,69.3864490076,1.0,
53.2794216172,69.3657378469,1.0,
53.2794428682,69.4011967531,1.0,
53.2794871362,69.3971399048,1.0,
53.2796195936,69.393621873,2.0,
53.2796342901,69.4002800615,1.0,
53.2796585219,69.3629815719,1.0,
53.2796700083,69.3681187053,1.0,
53.2796726355,69.4031816512,1.0,
53.2796835561,69.3989906914,1.0,
53.2797736725,69.3872445103,1.0,
53.2797879002,69.3749115659,1.0,
53.2797954853,69.390494291,1.0,
53.2798198442,69.3882085716,1.0,
53.279823497,69.392304078,2.0,
53.2798599556,69.3760838343,1.0,
53.2799202295,69.4070117579,1.0,
53.2799527817,69.3957678139,1.0,
53.2799783688,69.3714469503,1.0,
53.2799821749,69.35878879,1.0,
53.2800363076,69.3929197262,1.0,
53.2800365187,69.3606560536,1.0,
53.2800406213,69.3929252386,1.0,
53.2800585068,69.3774581733,1.0,
53.2800970693,69.4121462254,1.0,
53.2801195866,69.3702137626,1.0,
53.2801223402,69.3846546351,1.0,
53.2801246122,69.4041541742,1.0,
53.2801646566,69.3656500858,1.0,
53.2801922951,69.3659464445,1.0,
53.2802037352,69.3699518294,1.0,
53.2802686161,69.3646391905,1.0,
53.280308321,69.3891884312,2.0,
53.2803227109,69.3748013732,1.0,
53.2803391419,69.4199091491,1.0,
53.2803493981,69.4015768516,2.0,
53.2803560795,69.380440864,1.0,
53.2803576775,69.3581445642,1.0,
53.2803645721,69.39415131,2.0,
53.2804024346,69.3737852482,2.0,
53.2804356049,69.3663164381,1.0,
53.2804608285,69.3609922636,1.0,
53.2804643774,69.3609857243,1.0,
53.2804810204,69.3616610904,1.0,
53.2804812861,69.3695400245,1.0,
53.2805179014,69.3743845847,1.0,
53.2805672445,69.3701118016,1.0,
53.2805706168,69.3779708708,1.0,
53.2805848479,69.4043151873,1.0,
53.2806273453,69.3988519936,1.0,
53.2806559415,69.368849879,1.0,
53.2806617147,69.3866854316,1.0,
53.2806837195,69.3979949338,1.0,
53.2806870636,69.3712271987,1.0,
53.2806880336,69.3970520423,1.0,
53.2806880828,69.3663873915,1.0,
53.2806887626,69.3762552569,1.0,
53.2806922903,69.3762625501,1.0,
53.280697316,69.3593829942,1.0,
53.2807177847,69.3847156601,1.0,
53.2807183588,69.36697653,1.0,
53.2807278097,69.3874235078,1.0,
53.2807459089,69.3995505981,1.0,
53.2807873032,69.3677915112,1.0,
53.2807919645,69.3770768535,1.0,
53.2807998921,69.360524507,1.0,
53.2808097621,69.3931991946,1.0,
53.2808515312,69.3857439177,1.0,
53.2808971305,69.4054302866,1.0,
53.2809083203,69.4023983656,1.0,
53.2809126204,69.4023917902,1.0,
53.2809337769,69.3952222651,1.0,
53.2809407964,69.4087805351,1.0,
53.2809536481,69.4308303898,1.0,
53.2809700907,69.4013424364,1.0,
53.2809726498,69.4013478179,1.0,
53.2810140158,69.35750467,1.0,
53.2810443647,69.3988254983,1.0,
53.2810778942,69.3687088516,1.0,
53.2810879851,69.3758272082,1.0,
53.2810908007,69.3939605101,1.0,
53.2811218879,69.374001547,1.0,
53.2811346345,69.3666338027,1.0,
53.2811427818,69.4034438499,1.0,
53.2811442249,69.4034368607,1.0,
53.2811456037,69.3947876345,1.0,
53.281151355,69.3792071791,2.0,
53.2812263623,69.3750823551,1.0,
53.2812286003,69.3656782813,1.0,
53.2812322151,69.4336130866,1.0,
53.2812346908,69.4336068618,1.0,
53.2812862058,69.4064381546,1.0,
53.2812869638,69.3801237878,1.0,
53.2813038077,69.3856274706,1.0,
53.2813237047,69.3650408883,1.0,
53.2813426929,69.3968548519,1.0,
53.2813443891,69.3771532549,2.0,
53.2813534114,69.3996211872,1.0,
53.2813657217,69.3760599349,1.0,
53.2813747991,69.3733297476,1.0,
53.2814198447,69.3926520723,1.0,
53.2814365985,69.4003613288,1.0,
53.2814445218,69.3706035203,1.0,
53.2814474052,69.3813331251,1.0,
53.2814492264,69.3813387373,1.0,
53.2815112992,69.4139463913,1.0,
53.2815121944,69.3781065066,1.0,
53.2815725083,69.3749775079,1.0,
53.2815727491,69.3977725391,1.0,
53.2815753094,69.3977784184,1.0,
53.2816318332,69.3890714936,1.0,
53.2816536238,69.3947828536,1.0,
53.2816567195,69.384324769,2.0,
53.2816666151,69.3864361841,1.0,
53.2816807723,69.3643045156,1.0,
53.2817053299,69.3694003264,1.0,
53.2817124102,69.3957103008,1.0,
53.2817176723,69.3849490419,1.0,
53.2817227229,69.4235645301,1.0,
53.2817602857,69.3613376408,1.0,
53.2817721115,69.3572525625,1.0,
53.2817754088,69.4308883484,1.0,
53.2817879253,69.4333924415,1.0,
53.2817961352,69.365160712,1.0,
53.2817968653,69.3556502069,1.0,
53.2818102164,69.3808919879,1.0,
53.281834866,69.4293260298,1.0,
53.2818350334,69.3621735914,1.0,
53.2818415027,69.4037740473,1.0,
53.281845981,69.376791578,1.0,
53.2818501893,69.3767976775,1.0,
53.2818548581,69.3967238877,1.0,
53.2818616867,69.3728372764,1.0,
53.2819013318,69.3759305462,1.0,
53.2819037355,69.4174412774,1.0,
53.2819245067,69.385754241,1.0,
53.2819506647,69.3779881665,1.0,
